,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1042,Unlabeled 1042,Unlabeled 1042,Unlabeled 1043,Unlabeled 1043,Unlabeled 1043,Unlabeled 1044,Unlabeled 1044,Unlabeled 1044,Unlabeled 1045,Unlabeled 1045,Unlabeled 1045,Unlabeled 1046,Unlabeled 1046,Unlabeled 1046,Unlabeled 1047,Unlabeled 1047,Unlabeled 1047,Unlabeled 1048,Unlabeled 1048,Unlabeled 1048,Unlabeled 1049,Unlabeled 1049,Unlabeled 1049,Unlabeled 1050,Unlabeled 1050,Unlabeled 1050,Unlabeled 1051,Unlabeled 1051,Unlabeled 1051,Unlabeled 1052,Unlabeled 1052,Unlabeled 1052,Unlabeled 1053,Unlabeled 1053,Unlabeled 1053,Unlabeled 1054,Unlabeled 1054,Unlabeled 1054,Unlabeled 1055,Unlabeled 1055,Unlabeled 1055
,ID,"9618C705CC779FE11F1","9618C705CC779FE11F1","9618C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1","128C8C705CC779FE11F1","128C8C705CC779FE11F1","128C8C705CC779FE11F1","128D8C705CC779FE11F1","128D8C705CC779FE11F1","128D8C705CC779FE11F1","128E8C705CC779FE11F1","128E8C705CC779FE11F1","128E8C705CC779FE11F1","12908C705CC779FE11F1","12908C705CC779FE11F1","12908C705CC779FE11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1501,7.505000,330.888855,175.768494,85.724350,270.568756,270.873230,85.624825,265.194427,222.877335,85.286232,327.421173,222.593170,86.057693,303.799377,272.494659,86.331612,336.302734,272.867004,87.522141,343.805450,224.774521,87.222504,281.010651,221.851105,86.063881,280.687103,174.044220,85.373558,,,,,,,,,,,,,,,
1502,7.510000,330.890167,175.761047,85.727379,270.570465,270.844147,85.609360,265.194550,222.872330,85.285301,327.417328,222.594452,86.064819,303.800385,272.482422,86.334953,336.345551,272.753571,87.525581,343.802216,224.783127,87.221344,281.014282,221.839218,86.061623,280.731934,173.990372,85.319519,,,,,,,,,,,,,,,
1503,7.515000,330.885803,175.762527,85.732300,270.572174,270.844147,85.612961,265.202393,222.874176,85.283089,327.413727,222.595810,86.065742,303.796295,272.475830,86.337807,336.341888,272.752045,87.495110,343.801727,224.776169,87.224022,281.013489,221.841766,86.060326,280.707825,174.013763,85.360817,,,,,,,,,,,,,,,
1504,7.520000,330.883728,175.763580,85.733902,270.566559,270.844299,85.609573,265.201202,222.867188,85.285255,327.424866,222.584335,86.059372,303.796112,272.477478,86.337601,336.315125,272.763885,87.506706,343.798767,224.773956,87.228645,281.017731,221.833893,86.062508,280.704376,174.030716,85.377129,,,,,,,,,,,,,,,
1505,7.525000,330.892609,175.749954,85.727448,270.563080,270.831390,85.614700,265.193237,222.860550,85.285423,327.425110,222.590424,86.063972,303.790710,272.474670,86.333939,336.331635,272.743042,87.490013,343.797699,224.774658,87.227997,281.017609,221.832184,86.061195,280.747406,173.972763,85.323654,,,,,,,,,,,,,,,
1506,7.530000,330.886353,175.747559,85.731827,270.565674,270.821167,85.605423,265.208557,222.840637,85.279709,327.422699,222.584473,86.061211,303.794403,272.467712,86.332230,336.336334,272.733307,87.484619,343.801636,224.770035,87.221146,281.020355,221.826218,86.059235,280.707214,174.003616,85.362457,,,,,,,,,,,,,,,
1507,7.535000,330.906799,175.692429,85.714363,270.565582,270.828094,85.606606,265.198975,222.854843,85.288910,327.429962,222.576813,86.058037,303.789825,272.464874,86.336388,336.410431,272.619049,87.373909,343.809723,224.759247,87.222572,281.017609,221.818985,86.057274,280.708954,174.002853,85.371536,,,,,,,,,,,,,,,
1508,7.540000,330.896729,175.722977,85.721214,270.564453,270.827637,85.608566,265.207367,222.837570,85.278099,327.533539,222.564270,85.951370,303.793701,272.373505,86.294868,336.427002,272.583527,87.326164,343.805695,224.751602,87.224815,281.016022,221.821045,86.063179,280.710907,173.998779,85.368835,,,,,,,,,,,,,,,
1509,7.545000,330.905212,175.687454,85.715370,270.569824,270.814636,85.605064,265.203522,222.835129,85.278961,327.423035,222.566162,86.052658,303.791687,272.428711,86.315971,336.349426,272.699066,87.443787,343.803802,224.747192,87.225113,281.017181,221.816299,86.063843,280.707947,173.999771,85.370132,,,,,,,,,,,,,,,
1510,7.550000,330.909821,175.669708,85.709946,270.565887,270.816376,85.614159,265.313568,222.500900,85.100578,327.429565,222.563751,86.060898,303.789886,272.463806,86.332039,336.256195,272.865784,87.526382,343.802612,224.748535,87.224327,281.004242,221.680420,85.914261,280.702911,174.001465,85.371445,,,,,,,,,,,,,,,
1511,7.555000,330.898682,175.679428,85.720535,270.569611,270.820129,85.609085,265.228760,222.826965,85.263985,327.427429,222.570099,86.056198,303.791992,272.466064,86.337158,336.289093,272.766144,87.536285,343.802399,224.736542,87.226456,281.016998,221.819748,86.055725,280.745850,173.943939,85.321548,,,,,,,,,,,,,,,
1512,7.560000,330.901031,175.670105,85.721199,270.573853,270.817139,85.603271,265.213623,222.840424,85.277603,327.419403,222.566788,86.064117,303.742645,272.315887,86.323433,336.318329,272.748138,87.521408,343.801483,224.740982,87.221649,281.013184,221.813446,86.067184,280.747559,173.938965,85.313194,,,,,,,,,,,,,,,
1513,7.565000,330.900909,175.668091,85.714813,270.579681,270.809692,85.611031,265.201019,222.844833,85.293060,327.429321,222.561676,86.062477,303.782990,272.408386,86.326141,336.318695,272.738403,87.512978,343.806244,224.727554,87.220810,281.014801,221.814178,86.065598,280.741272,173.948212,85.319405,,,,,,,,,,,,,,,
1514,7.570000,330.900726,175.659851,85.713814,270.575378,270.810394,85.609909,265.216888,222.836929,85.280251,327.426453,222.561462,86.063522,303.805115,272.450958,86.332481,336.446259,272.591919,87.389534,343.811157,224.721786,87.218941,281.019714,221.809067,86.062592,280.741730,173.940475,85.319534,,,,,,,,,,,,,,,
1515,7.575000,330.901062,175.651947,85.707779,270.579010,270.808838,85.609512,265.211609,222.840393,85.278183,327.427856,222.546066,86.065147,303.802643,272.454773,86.336205,336.391144,272.675171,87.463821,343.808380,224.718262,87.223816,281.020386,221.810059,86.064697,280.690186,173.984161,85.374268,,,,,,,,,,,,,,,
1516,7.580000,330.897705,175.639725,85.711014,270.579865,270.808228,85.607758,265.217957,222.831711,85.274506,327.429199,222.556046,86.065414,303.740753,272.286743,86.321037,336.742981,272.358459,87.028030,343.810791,224.712234,87.223152,281.023651,221.799728,86.062614,280.686707,173.988434,85.374916,,,,,,,,,,,,,,,
1517,7.585000,330.892517,175.646286,85.713646,270.583069,270.803772,85.609093,265.211853,222.833206,85.282249,327.430511,222.544922,86.059082,303.782684,272.389191,86.321388,336.392090,272.735382,87.333054,343.812347,224.711761,87.216995,281.013824,221.805725,86.065475,280.688171,173.979340,85.373657,,,,,,,,,,,,,,,
1518,7.590000,330.901398,175.648346,85.708153,270.572205,270.803375,85.610641,265.211060,222.829437,85.283371,327.531555,222.549835,85.954704,303.804230,272.447113,86.330704,336.292023,272.756073,87.557693,343.806671,224.710480,87.222672,281.022125,221.798920,86.060219,280.738098,173.934998,85.324852,,,,,,,,,,,,,,,
1519,7.595000,330.902863,175.650375,85.712379,270.575958,270.805267,85.613792,265.217041,222.828400,85.280190,327.413635,222.548798,86.058105,303.797882,272.448303,86.334824,336.441498,272.595978,87.433098,343.805359,224.713394,87.221786,281.019043,221.801163,86.060936,280.702179,173.971909,85.374443,,,,,,,,,,,,,,,
1520,7.600000,330.901489,175.655136,85.712128,270.577698,270.809814,85.608612,265.209900,222.828232,85.278297,327.431213,222.556717,86.061836,303.796509,272.356232,86.296158,336.390198,272.674805,87.472954,343.804535,224.717651,87.221588,280.985840,221.776169,86.113678,280.741821,173.932144,85.325066,,,,,,,,,,,,,,,
1521,7.605000,330.904175,175.658035,85.712914,270.569763,270.798218,85.609283,265.215637,222.828903,85.282158,327.426941,222.550537,86.067314,303.787872,272.413452,86.318695,336.381897,272.749939,87.422035,343.808197,224.720261,87.218422,280.980164,221.781326,86.118248,280.749268,173.924622,85.321526,,,,,,,,,,,,,,,
1522,7.610000,330.901459,175.663803,85.717087,270.569153,270.798218,85.602951,265.194550,222.839447,85.293716,327.425934,222.556335,86.061790,303.788605,272.450775,86.334724,336.408234,272.602661,87.352669,343.803528,224.716446,87.225082,281.013367,221.804657,86.067093,280.751221,173.924210,85.315788,,,,,,,,,,,,,,,
1523,7.615000,330.907166,175.657242,85.712616,270.570404,270.795227,85.604431,265.208160,222.829208,85.284279,327.426300,222.559189,86.063942,303.793060,272.449585,86.334648,336.344055,272.691711,87.444389,343.798767,224.725113,87.225319,280.980011,221.777542,86.116051,280.755035,173.923691,85.317772,,,,,,,,,,,,,,,
1524,7.620000,330.908600,175.663406,85.711525,270.570679,270.794739,85.608902,265.209839,222.823593,85.276443,327.428528,222.556503,86.056740,303.788483,272.446136,86.330429,336.304443,272.741699,87.519333,343.796356,224.727554,87.226059,281.009277,221.803879,86.071724,280.749329,173.927872,85.316391,,,,,,,,,,,,,,,
1525,7.625000,330.901917,175.655899,85.717224,270.568054,270.803497,85.612610,265.197510,222.837158,85.290497,327.525696,222.557602,85.948471,303.787201,272.441345,86.334290,336.407440,272.604797,87.389839,343.798248,224.734619,87.225449,280.977661,221.781219,86.113167,280.746521,173.937241,85.317940,,,,,,,,,,,,,,,
1526,7.630000,330.905884,175.662750,85.711563,270.570374,270.805542,85.609940,265.187500,222.842407,85.297386,327.535797,222.550964,85.930443,303.795746,272.366547,86.296486,336.428864,272.568390,87.321365,343.799103,224.733292,87.226486,281.016510,221.805679,86.063278,280.752686,173.936035,85.309761,,,,,,,,,,,,,,,
1527,7.635000,330.898468,175.675873,85.712318,270.566193,270.818359,85.605728,265.187195,222.848175,85.294601,327.419922,222.574905,86.057823,303.791016,272.427338,86.316742,336.346130,272.697327,87.443199,343.802124,224.738831,87.222450,281.012054,221.815765,86.060043,280.748932,173.946106,85.313148,,,,,,,,,,,,,,,
1528,7.640000,330.892975,175.685577,85.715271,270.572784,270.818512,85.611687,265.196747,222.849823,85.292953,327.424591,222.569260,86.065811,303.788147,272.458588,86.339081,336.408203,272.617249,87.386009,343.796936,224.750076,87.223251,281.011963,221.817993,86.062653,280.744781,173.943909,85.314476,,,,,,,,,,,,,,,
1529,7.645000,330.886658,175.729614,85.726257,270.570679,270.825684,85.607834,265.192322,222.852066,85.291901,327.425659,222.577332,86.061386,303.790436,272.472565,86.341881,336.349915,272.711395,87.457497,343.798248,224.752441,87.223228,280.841339,221.868607,86.137726,280.688995,174.012573,85.366951,,,,,,,,,,,,,,,
1530,7.650000,330.875366,175.756775,85.734360,270.565216,270.838715,85.608131,265.190338,222.863892,85.286537,327.419342,222.578506,86.065117,303.791656,272.477234,86.336029,336.331055,272.736176,87.492729,343.795502,224.760757,87.222466,281.012848,221.831253,86.062088,280.684479,174.010284,85.196976,,,,,,,,,,,,,,,
1531,7.655000,330.880798,175.751816,85.730072,270.568787,270.845123,85.613129,265.198608,222.862427,85.277596,327.422974,222.585541,86.062111,303.800446,272.476227,86.330910,336.424042,272.758850,87.429207,343.802521,224.759537,87.220551,280.846954,221.865631,86.135300,280.698944,174.015167,85.365585,,,,,,,,,,,,,,,
1532,7.660000,330.880981,175.751968,85.726730,270.564911,270.839478,85.609520,265.196350,222.863754,85.288239,327.526031,222.582886,85.953178,303.803772,272.474640,86.331589,336.283722,272.914856,87.505470,343.797485,224.769409,87.226791,281.010651,221.837189,86.062576,280.680817,174.033218,85.374229,,,,,,,,,,,,,,,
1533,7.665000,330.888397,175.750565,85.723160,270.571899,270.837860,85.608696,265.194305,222.864563,85.285423,327.416229,222.577560,86.051003,303.795105,272.476807,86.331497,336.288239,272.785645,87.527588,343.790558,224.777542,87.224419,281.014618,221.836395,86.056526,280.684265,174.036270,85.373886,,,,,,,,,,,,,,,
1534,7.670000,330.891449,175.754471,85.727982,270.573669,270.843658,85.612755,265.202240,222.865524,85.285835,327.419830,222.594803,86.062050,303.795135,272.481689,86.339493,336.340637,272.745331,87.493561,343.795898,224.775101,87.227470,281.011658,221.836197,86.059090,280.731140,173.980789,85.322144,,,,,,,,,,,,,,,
1535,7.675000,330.886169,175.758102,85.730453,270.574127,270.845337,85.607170,265.201752,222.864517,85.283524,327.421112,222.592667,86.062248,303.798035,272.479950,86.332993,336.458771,272.603943,87.367630,343.794373,224.789108,87.225662,281.015472,221.844131,86.062912,280.701050,174.016586,85.362244,,,,,,,,,,,,,,,
1536,7.680000,330.885590,175.769241,85.732903,270.567566,270.848907,85.610649,265.195740,222.862854,85.279709,327.419952,222.594604,86.060333,303.800446,272.482544,86.331749,336.361450,272.719177,87.440598,343.795410,224.785538,87.229019,281.014069,221.841583,86.061813,280.699371,174.036758,85.374084,,,,,,,,,,,,,,,
1537,7.685000,330.892578,175.768326,85.729156,270.569214,270.846802,85.607719,265.192108,222.871521,85.294136,327.427551,222.591995,86.061264,303.796509,272.481842,86.331131,336.333435,272.756439,87.486298,343.804230,224.788986,87.226883,281.016510,221.839401,86.060760,280.703156,174.032990,85.373306,,,,,,,,,,,,,,,
1538,7.690000,330.893738,175.774338,85.734558,270.569702,270.842407,85.614365,265.207489,222.862061,85.280151,327.530853,222.593765,85.952415,303.789520,272.484253,86.336060,336.333649,272.759003,87.496178,343.800903,224.788376,87.229706,281.022949,221.837265,86.058304,280.708435,174.030258,85.374329,,,,,,,,,,,,,,,
1539,7.695000,330.898956,175.770386,85.733124,270.568542,270.843262,85.615242,265.211487,222.861588,85.277557,327.430481,222.585831,86.050774,303.792633,272.484344,86.340927,336.334229,272.754242,87.489899,343.805206,224.786240,87.231102,281.023468,221.835144,86.060394,280.707062,174.036224,85.375175,,,,,,,,,,,,,,,
1540,7.700000,330.899689,175.772964,85.731102,270.570679,270.837219,85.607292,265.210144,222.861618,85.290260,327.430939,222.589172,86.062775,303.795166,272.482513,86.332230,336.366455,272.830322,87.411011,343.802795,224.787796,87.229836,281.019958,221.838242,86.063042,280.714233,174.030853,85.373917,,,,,,,,,,,,,,,
1541,7.705000,330.895905,175.769180,85.736092,270.575348,270.834869,85.607590,265.217163,222.860550,85.278549,327.539246,222.588150,85.949493,303.807465,272.391266,86.292023,336.282043,272.867035,87.465134,343.809143,224.784714,87.229431,281.027313,221.832382,86.062576,280.765778,173.980652,85.315170,,,,,,,,,,,,,,,
1542,7.710000,330.898956,175.759079,85.731110,270.581421,270.833496,85.608124,265.222473,222.852173,85.275261,327.429718,222.595139,86.050285,303.794037,272.449341,86.317703,336.354675,272.829041,87.392319,343.808807,224.777634,87.230309,281.023560,221.833206,86.057724,280.781921,173.954117,85.297661,,,,,,,,,,,,,,,
1543,7.715000,330.896637,175.762207,85.730118,270.575256,270.827301,85.612312,265.222961,222.852005,85.274841,327.532654,222.583008,85.951088,303.800690,272.475342,86.337814,336.370087,272.722900,87.470085,343.807922,224.785461,87.224350,281.024628,221.837860,86.057755,280.721466,174.013809,85.364311,,,,,,,,,,,,,,,
1544,7.720000,330.897217,175.750412,85.726997,270.574402,270.832703,85.610680,265.225128,222.852280,85.274574,327.430420,222.581512,86.050110,303.809174,272.396576,86.302101,336.378357,272.729614,87.523956,343.819122,224.764069,87.223183,281.029114,221.832413,86.059540,280.711639,174.034302,85.375114,,,,,,,,,,,,,,,
1545,7.725000,330.894440,175.753403,85.728928,270.575867,270.835785,85.608543,265.217651,222.850830,85.275627,327.434937,222.580917,86.061226,303.800934,272.452789,86.323402,336.296722,272.865845,87.562202,343.804108,224.769806,87.228233,281.026611,221.832047,86.060616,280.709198,174.023544,85.371201,,,,,,,,,,,,,,,
1546,7.730000,330.891113,175.751053,85.726295,270.574066,270.838287,85.609352,265.217804,222.855057,85.271263,327.535614,222.580704,85.950668,303.802185,272.479370,86.337097,336.351288,272.745148,87.527458,343.813934,224.759705,87.218094,281.028839,221.827713,86.063110,280.710297,174.019882,85.370499,,,,,,,,,,,,,,,
1547,7.735000,330.898621,175.698410,85.720116,270.579315,270.836517,85.610474,265.323792,222.511765,85.090050,327.428528,222.572784,86.052719,303.804016,272.474701,86.332024,336.377777,272.729736,87.514366,343.809998,224.755234,87.224792,281.013794,221.690826,85.908844,280.709625,174.011246,85.365692,,,,,,,,,,,,,,,
1548,7.740000,330.896912,175.692230,85.715324,270.577423,270.831451,85.604889,265.221283,222.846695,85.269279,327.432281,222.572906,86.063553,303.803802,272.466125,86.335274,336.301636,272.861755,87.545135,343.808167,224.753098,87.221085,281.022797,221.826019,86.051773,280.747101,173.968750,85.317390,,,,,,,,,,,,,,,
1549,7.745000,330.895294,175.689407,85.718498,270.576813,270.830261,85.605713,265.209045,222.843460,85.280945,327.429596,222.571747,86.064857,303.798889,272.463013,86.334862,336.324738,272.757660,87.549026,343.807190,224.744049,87.221146,281.016296,221.827972,86.067123,280.699493,174.007278,85.367569,,,,,,,,,,,,,,,
1550,7.750000,330.894073,175.681686,85.715652,270.575348,270.824921,85.607841,265.216248,222.850708,85.276558,327.429840,222.575516,86.059647,303.801849,272.455597,86.333282,336.390564,272.757477,87.436821,343.804565,224.739563,87.220291,281.017456,221.819107,86.064178,280.691315,174.011261,85.374886,,,,,,,,,,,,,,,
1551,7.755000,330.896545,175.669403,85.710533,270.571350,270.819458,85.607849,265.204315,222.850464,85.290466,327.428131,222.562119,86.061882,303.793030,272.453552,86.334511,336.313477,272.830048,87.485687,343.803314,224.735519,87.223030,281.013245,221.825974,86.064339,280.733948,173.949722,85.317963,,,,,,,,,,,,,,,
1552,7.760000,330.895416,175.669434,85.713867,270.563416,270.813629,85.614037,265.207031,222.842072,85.275261,327.427094,222.562378,86.060829,303.796600,272.457092,86.328461,336.300110,272.750305,87.519485,343.802185,224.729065,87.221161,281.011139,221.817322,86.060669,280.744720,173.925613,85.307129,,,,,,,,,,,,,,,
1553,7.765000,330.893097,175.668243,85.711838,270.566803,270.813293,85.608864,265.195862,222.842163,85.284935,327.415863,222.562103,86.061951,303.791351,272.454437,86.327980,336.356049,272.885498,87.471268,343.796387,224.733093,87.220535,281.009033,221.810318,86.062592,280.742859,173.928802,85.314713,,,,,,,,,,,,,,,
1554,7.770000,330.893311,175.661057,85.713631,270.564209,270.804932,85.611160,265.186554,222.841431,85.287140,327.415283,222.563339,86.066223,303.788757,272.442902,86.331543,336.404022,272.607056,87.369110,343.800507,224.722702,87.219879,281.003967,221.810272,86.065292,280.692719,173.985199,85.369240,,,,,,,,,,,,,,,
1555,7.775000,330.893799,175.663803,85.715981,270.572968,270.801758,85.609283,265.187958,222.840668,85.290642,327.426117,222.555267,86.063156,303.778625,272.437256,86.333649,336.354797,272.683167,87.440346,343.794800,224.722229,87.220184,280.974701,221.786453,86.118942,280.733643,173.940170,85.325317,,,,,,,,,,,,,,,
1556,7.780000,330.897797,175.662155,85.711639,270.561615,270.801575,85.606781,265.189545,222.829651,85.292648,327.421967,222.553833,86.063805,303.790955,272.359772,86.294655,336.404785,272.597870,87.374321,343.796143,224.723938,87.218613,281.008789,221.799454,86.064636,280.743744,173.924744,85.314270,,,,,,,,,,,,,,,
1557,7.785000,330.897430,175.656708,85.708023,270.563110,270.797241,85.609352,265.188660,222.836914,85.293236,327.426331,222.555084,86.061119,303.781189,272.414642,86.316071,336.343964,272.688477,87.450607,343.797241,224.720673,87.221176,281.003082,221.799011,86.058098,280.696655,173.969269,85.376099,,,,,,,,,,,,,,,
1558,7.790000,330.899200,175.651428,85.709496,270.558075,270.798981,85.606842,265.189972,222.835968,85.292297,327.418701,222.558350,86.062202,303.783234,272.438873,86.332474,336.306427,272.733521,87.515152,343.802216,224.710541,87.218346,281.006134,221.795288,86.063087,280.738190,173.925247,85.322800,,,,,,,,,,,,,,,
1559,7.795000,330.902069,175.648697,85.704582,270.563995,270.802246,85.607552,265.185059,222.835175,85.290268,327.519165,222.559464,85.951134,303.791077,272.355377,86.296036,336.302612,272.740143,87.525887,343.794617,224.723022,87.216537,281.006958,221.798935,86.063820,280.751831,173.905090,85.310982,,,,,,,,,,,,,,,
1560,7.800000,330.900360,175.651932,85.706642,270.567291,270.799683,85.610298,265.188538,222.833313,85.283722,327.413666,222.546478,86.052292,303.785828,272.411591,86.318527,336.308533,272.730133,87.518471,343.801971,224.709427,87.215729,281.001709,221.806335,86.066170,280.744598,173.921326,85.315971,,,,,,,,,,,,,,,
1561,7.805000,330.897339,175.650528,85.707825,270.566864,270.802399,85.609840,265.184357,222.837585,85.292061,327.419006,222.556763,86.059219,303.794403,272.440277,86.338486,336.312378,272.732513,87.512230,343.795166,224.719849,87.216187,281.004761,221.810211,86.062729,280.739380,173.938156,85.315254,,,,,,,,,,,,,,,
1562,7.810000,330.892853,175.656265,85.711273,270.569946,270.810822,85.607437,265.208038,222.839966,85.279808,327.423279,222.551285,86.060944,303.791077,272.453369,86.337250,336.318665,272.733276,87.513756,343.802765,224.717194,87.217522,281.010315,221.809235,86.060638,280.738647,173.933304,85.313019,,,,,,,,,,,,,,,
1563,7.815000,330.896851,175.666489,85.706429,270.566620,270.818481,85.612106,265.192749,222.842499,85.285316,327.422455,222.562332,86.065613,303.790405,272.457184,86.335892,336.315521,272.740265,87.514351,343.801666,224.717087,87.217911,281.007477,221.813141,86.062019,280.741089,173.927353,85.312912,,,,,,,,,,,,,,,
