,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1075,Unlabeled 1075,Unlabeled 1075,Unlabeled 1076,Unlabeled 1076,Unlabeled 1076,Unlabeled 1077,Unlabeled 1077,Unlabeled 1077,Unlabeled 1078,Unlabeled 1078,Unlabeled 1078,Unlabeled 1079,Unlabeled 1079,Unlabeled 1079,Unlabeled 1080,Unlabeled 1080,Unlabeled 1080,Unlabeled 1081,Unlabeled 1081,Unlabeled 1081,Unlabeled 1082,Unlabeled 1082,Unlabeled 1082,Unlabeled 1083,Unlabeled 1083,Unlabeled 1083,Unlabeled 1084,Unlabeled 1084,Unlabeled 1084,Unlabeled 1085,Unlabeled 1085,Unlabeled 1085,Unlabeled 1086,Unlabeled 1086,Unlabeled 1086,Unlabeled 1087,Unlabeled 1087,Unlabeled 1087,Unlabeled 1088,Unlabeled 1088,Unlabeled 1088
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","26C4CCB1897AA411F1","26C4CCB1897AA411F1","26C4CCB1897AA411F1","27C4CCB1897AA411F1","27C4CCB1897AA411F1","27C4CCB1897AA411F1","2DC4CCB1897AA411F1","2DC4CCB1897AA411F1","2DC4CCB1897AA411F1","2EC4CCB1897AA411F1","2EC4CCB1897AA411F1","2EC4CCB1897AA411F1","30C4CCB1897AA411F1","30C4CCB1897AA411F1","30C4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2440,12.200000,257.264679,258.636719,85.495705,323.044525,258.332489,86.238243,251.400436,209.416245,85.077446,266.964142,208.782822,85.756340,265.541626,180.898804,84.698929,314.487061,208.699875,85.916679,329.824127,209.352219,87.201439,290.417755,259.038483,85.963928,315.391571,181.218201,85.821495,,,,,,,,,,,,,,,
2441,12.205000,257.265076,258.632233,85.490326,323.038147,258.334778,86.240349,251.409744,209.321213,85.003006,267.121613,208.648361,85.567169,265.560120,180.934677,84.693977,314.485931,208.699570,85.917542,329.824280,209.349609,87.204338,290.413940,259.048523,85.968002,315.384552,181.221741,85.835541,,,,,,,,,,,,,,,
2442,12.210000,257.269867,258.628204,85.493614,322.973602,258.396088,86.127022,251.411530,209.320786,85.003700,267.097504,208.620438,85.609787,265.544769,180.906296,84.696686,314.466064,209.005295,86.244789,329.821228,209.343903,87.202271,290.414734,259.044708,85.959816,315.368439,181.230392,85.848419,,,,,,,,,,,,,,,
2443,12.215000,257.515564,258.546295,85.448807,323.038971,258.336212,86.228813,251.410492,209.349091,85.017548,267.064484,208.675598,85.672081,265.541992,180.889343,84.694588,314.459290,209.021820,86.305092,329.823242,209.342468,87.203110,290.423096,259.045166,85.958008,315.397919,181.209427,85.820595,,,,,,,,,,,,,,,
2444,12.220000,257.272461,258.631165,85.493889,323.043915,258.330414,86.240295,251.408936,209.355087,85.014633,267.056763,208.689804,85.683220,265.540344,180.890320,84.698425,314.454376,209.020813,86.296913,329.818634,209.347366,87.200539,290.415588,259.033630,85.959846,315.380371,181.220078,85.829849,,,,,,,,,,,,,,,
2445,12.225000,257.266907,258.627289,85.493149,322.974213,258.405518,86.130302,251.412598,209.355072,85.021797,267.046082,208.678802,85.653450,265.555359,180.936325,84.699173,314.454285,208.790466,86.016586,329.820557,209.341507,87.205620,290.418060,259.026550,85.956818,315.650665,180.937958,85.716110,,,,,,,,,,,,,,,
2446,12.230000,257.518799,258.540283,85.443840,322.966156,258.374420,86.089699,251.399811,209.355347,85.028328,267.149048,208.633453,85.535301,265.539154,180.894836,84.702736,314.459808,209.005600,86.231003,329.822388,209.350128,87.202911,290.414764,259.038086,85.968727,315.381531,181.213058,85.827271,,,,,,,,,,,,,,,
2447,12.235000,257.268799,258.631378,85.489967,322.972687,258.381287,86.099159,251.403427,209.350433,85.024544,267.089172,208.636383,85.620483,265.561951,180.930389,84.698051,314.446655,208.827682,86.053406,329.819519,209.350189,87.204353,290.420837,259.041382,85.963959,315.387207,181.219604,85.832100,,,,,,,,,,,,,,,
2448,12.240000,257.268005,258.628418,85.494095,323.044891,258.330872,86.231476,251.396744,209.639999,85.182274,267.192993,208.745941,85.703125,265.561340,180.944489,84.707077,314.498047,208.675705,85.900482,329.820404,209.353897,87.205193,290.412842,259.042297,85.962257,315.386749,181.221695,85.822746,,,,,,,,,,,,,,,
2449,12.245000,257.520111,258.541870,85.446556,323.043884,258.332764,86.242393,251.411789,209.417664,85.080917,267.043701,208.715973,85.692963,265.556091,180.945984,84.698807,314.511200,208.653183,85.867004,329.824463,209.349686,87.201271,290.415894,259.040527,85.963066,315.392548,181.215164,85.820442,,,,,,,,,,,,,,,
2450,12.250000,257.539612,258.546326,85.436783,323.046173,258.330505,86.238266,251.410782,209.325745,85.005333,267.048737,208.687408,85.681091,265.517761,180.809555,84.798347,314.500031,208.675003,85.891403,329.821991,209.347504,87.201569,290.420685,259.039276,85.962830,315.381439,181.219360,85.827278,,,,,,,,,,,,,,,
2451,12.255000,257.269257,258.633789,85.495689,322.967529,258.399048,86.129257,251.415604,209.323837,85.003471,267.045258,208.677139,85.652679,265.562836,180.916794,84.689888,314.492889,208.689896,85.911057,329.823364,209.353027,87.206207,290.411499,259.040222,85.960114,315.377350,181.216599,85.830872,,,,,,,,,,,,,,,
2452,12.260000,257.270050,258.628662,85.491478,323.039673,258.340912,86.226944,251.391495,209.636597,85.189072,266.999054,208.914841,85.889130,265.564972,180.946548,84.689919,314.486603,208.693039,85.915085,329.829712,209.346329,87.198982,290.415619,259.037659,85.960403,315.392578,181.215378,85.820648,,,,,,,,,,,,,,,
2453,12.265000,257.266296,258.625732,85.485115,322.971161,258.408447,86.139351,251.396835,209.421326,85.086746,267.016968,208.776093,85.761406,265.559326,180.942215,84.693886,314.490021,208.691284,85.908699,329.824524,209.344208,87.204796,290.415405,259.036072,85.961098,315.395752,181.209335,85.828186,,,,,,,,,,,,,,,
2454,12.270000,257.272247,258.630463,85.488037,322.976379,258.383362,86.097282,251.416855,209.327484,84.999985,267.062683,208.675476,85.675911,265.555328,180.942352,84.700653,314.500366,208.691818,85.908737,329.822632,209.352722,87.207039,290.412689,259.042572,85.963371,315.396698,181.212433,85.826462,,,,,,,,,,,,,,,
2455,12.275000,257.272156,258.625549,85.490845,323.041351,258.334015,86.232986,251.413071,209.331879,85.002174,267.054382,208.667236,85.636574,265.454132,181.117157,84.846519,314.491425,208.689880,85.913010,329.821991,209.354843,87.206802,290.418274,259.043793,85.960930,315.396149,181.227234,85.824875,,,,,,,,,,,,,,,
2456,12.280000,257.268341,258.623566,85.490707,322.973145,258.412811,86.141113,251.386765,209.641983,85.174782,266.996185,208.919846,85.893951,265.529297,180.927795,84.716339,314.464691,209.006622,86.244095,329.823761,209.349701,87.204155,290.412415,259.046265,85.966133,315.396698,181.222061,85.827339,,,,,,,,,,,,,,,
2457,12.285000,257.270172,258.629425,85.490433,323.035522,258.337982,86.229492,251.411163,209.421890,85.076729,267.107086,208.667877,85.612404,265.513428,180.958344,84.744545,314.446289,208.840881,86.074280,329.818237,209.357254,87.211792,290.423828,259.041870,85.964622,315.356537,181.237122,85.847023,,,,,,,,,,,,,,,
2458,12.290000,257.270050,258.635376,85.496750,322.974823,258.410797,86.138458,251.420761,209.323685,85.009727,267.081543,208.630188,85.587234,265.449127,181.117264,84.852173,314.492004,208.688080,85.906448,329.821442,209.351166,87.205849,290.422150,259.045105,85.966423,315.384796,181.217606,85.836021,,,,,,,,,,,,,,,
2459,12.295000,257.267212,258.629822,85.494743,322.974213,258.380859,86.092514,251.421387,209.324554,84.998665,267.066803,208.665207,85.657829,265.553894,180.961334,84.707985,314.462006,209.003250,86.232231,329.823334,209.348007,87.201340,290.418335,259.042175,85.961212,315.380493,181.222107,85.826363,,,,,,,,,,,,,,,
2460,12.300000,257.269867,258.627289,85.493477,322.973053,258.377930,86.096931,251.404282,209.350052,85.018036,267.097687,208.673218,85.599976,265.558929,180.923111,84.697174,314.446472,208.840851,86.073601,329.823212,209.354279,87.201523,290.414459,259.042358,85.963600,315.391876,181.222076,85.830505,,,,,,,,,,,,,,,
2461,12.305000,257.519775,258.543488,85.436935,323.043213,258.332214,86.233864,251.406876,209.353485,85.026947,267.061890,208.662582,85.629128,265.569397,180.941086,84.688278,314.461548,209.004318,86.243019,329.814667,209.348892,87.204628,290.415527,259.043945,85.966576,315.364624,181.229645,85.852135,,,,,,,,,,,,,,,
2462,12.310000,257.271149,258.632141,85.493347,323.038513,258.331635,86.239563,251.407349,209.349045,85.024765,267.151520,208.628357,85.535698,265.560791,180.940277,84.701141,314.447754,208.817215,86.041504,329.819397,209.347351,87.201630,290.419434,259.043030,85.957489,315.403809,181.214218,85.822922,,,,,,,,,,,,,,,
2463,12.315000,257.509766,258.538788,85.445404,323.037140,258.335297,86.235199,251.404190,209.353943,85.020172,267.072662,208.644409,85.607391,265.505463,180.978058,84.754196,314.467743,209.001556,86.235962,329.823456,209.352875,87.206154,290.419647,259.037811,85.961884,315.395569,181.221741,85.835297,,,,,,,,,,,,,,,
2464,12.320000,257.271271,258.628448,85.495178,323.042694,258.331879,86.233894,251.416183,209.349792,85.017647,267.055573,208.680435,85.682541,265.563416,180.940872,84.699646,314.462860,209.018005,86.294357,329.824432,209.351974,87.202637,290.412964,259.039917,85.966949,315.370789,181.221283,85.836121,,,,,,,,,,,,,,,
2465,12.325000,257.517578,258.538422,85.445023,322.970093,258.401886,86.134064,251.410507,209.353195,85.021774,267.043335,208.687851,85.669228,265.565063,180.932480,84.698257,314.458038,209.020325,86.292068,329.817352,209.354919,87.209908,290.415466,259.038513,85.965012,315.375183,181.230865,85.832199,,,,,,,,,,,,,,,
2466,12.330000,257.536163,258.538727,85.433731,323.036041,258.339355,86.236176,251.386795,209.646194,85.194870,267.194244,208.750870,85.703766,265.418701,180.988312,84.942810,314.457367,209.019470,86.288628,329.816559,209.362030,87.208549,290.420898,259.036438,85.961876,315.377411,181.223267,85.834641,,,,,,,,,,,,,,,
2467,12.335000,257.744904,258.082092,85.095245,323.047577,258.334991,86.237312,251.403122,209.426102,85.074196,267.065094,208.682938,85.659683,265.555176,180.945404,84.702171,314.458374,208.786606,86.017975,329.815582,209.355011,87.210297,290.413483,259.046143,85.964661,315.382019,181.224640,85.820549,,,,,,,,,,,,,,,
2468,12.340000,257.269714,258.529266,85.437172,323.043762,258.329071,86.235832,251.398178,209.632874,85.173782,267.073395,208.844894,85.842590,265.557159,180.936447,84.689316,314.466614,209.001770,86.222969,329.825836,209.347183,87.205315,290.411255,259.041809,85.966766,315.388916,181.215393,85.817894,,,,,,,,,,,,,,,
2469,12.345000,257.508545,258.545959,85.446068,323.041992,258.337433,86.241341,251.394592,209.649719,85.205376,267.046478,208.902206,85.887115,265.557739,180.937286,84.694244,314.453094,208.817566,86.049835,329.820892,209.348618,87.204147,290.414276,259.039246,85.961044,315.380646,181.224136,85.826515,,,,,,,,,,,,,,,
2470,12.350000,257.274872,258.634979,85.489906,322.977814,258.404205,86.133423,251.396423,209.654388,85.198433,267.107758,208.814316,85.761658,265.545105,180.886978,84.694710,314.501190,208.678482,85.893898,329.822906,209.344940,87.204453,290.414032,259.044373,85.962929,315.388550,181.219299,85.827553,,,,,,,,,,,,,,,
2471,12.355000,257.518768,258.540680,85.447510,323.041473,258.334290,86.229424,251.408096,209.397888,85.059921,267.161011,208.628510,85.537018,265.561523,180.931015,84.691887,314.512482,208.657883,85.869400,329.818420,209.350632,87.206772,290.418732,259.041229,85.960236,315.369873,181.224701,85.831329,,,,,,,,,,,,,,,
2472,12.360000,257.538940,258.538391,85.433167,323.040436,258.328949,86.237389,251.416916,209.312256,84.994179,267.083466,208.624344,85.577950,265.456268,181.119156,84.852974,314.499664,208.678726,85.893265,329.825623,209.343689,87.199287,290.412415,259.037628,85.960121,315.374939,181.228607,85.843529,,,,,,,,,,,,,,,
2473,12.365000,257.273712,258.630219,85.490440,323.043945,258.334534,86.241974,251.383041,209.634460,85.172035,267.074463,208.847977,85.845169,265.441925,181.179367,84.874512,314.469574,209.003723,86.242226,329.818542,209.352722,87.206123,290.418182,259.037018,85.956917,315.375610,181.213470,85.836716,,,,,,,,,,,,,,,
2474,12.370000,257.270630,258.628418,85.491837,322.965942,258.411469,86.134277,251.400436,209.659393,85.206123,267.156250,208.775787,85.736099,265.553345,180.966721,84.707970,314.458435,209.026962,86.310539,329.826111,209.352814,87.204750,290.416718,259.045074,85.963516,315.394989,181.215836,85.818619,,,,,,,,,,,,,,,
2475,12.375000,257.267792,258.635468,85.494766,322.974365,258.381042,86.095131,251.408875,209.400543,85.063553,267.067261,208.669128,85.646729,265.546570,180.867310,84.689980,314.451141,208.803574,86.034767,329.817108,209.351379,87.206177,290.416229,259.039093,85.962524,315.373627,181.228683,85.834877,,,,,,,,,,,,,,,
2476,12.380000,257.267365,258.631989,85.494629,322.967194,258.386047,86.105232,251.422577,209.305115,84.998695,267.067291,208.665833,85.654083,265.561737,180.924133,84.686913,314.501740,208.653351,85.876274,329.826385,209.351883,87.201950,290.420380,259.038269,85.966499,315.381622,181.218979,85.835075,,,,,,,,,,,,,,,
2477,12.385000,257.520233,258.543396,85.446709,323.044952,258.333496,86.234451,251.412247,209.326614,85.003922,267.061401,208.678696,85.675003,265.564514,180.940506,84.694008,314.510742,208.650726,85.863327,329.826263,209.349426,87.205544,290.418213,259.037872,85.961548,315.397644,181.221893,85.819405,,,,,,,,,,,,,,,
2478,12.390000,257.265015,258.634399,85.491623,322.974670,258.408875,86.144356,251.394089,209.632263,85.174438,267.077942,208.845779,85.845222,265.454376,181.113846,84.853348,314.501953,208.676498,85.892853,329.826172,209.343384,87.205231,290.412964,259.045105,85.965561,315.386810,181.209167,85.833069,,,,,,,,,,,,,,,
2479,12.395000,257.513000,258.542206,85.445084,322.968170,258.379578,86.099091,251.398743,209.657288,85.212357,267.043854,208.908325,85.891243,265.555603,180.962967,84.712196,314.465057,209.004150,86.243347,329.826965,209.353638,87.203712,290.418335,259.043152,85.968651,315.404266,181.211456,85.815346,,,,,,,,,,,,,,,
2480,12.400000,257.277405,258.623352,85.487968,323.042297,258.331573,86.232300,251.410461,209.394150,85.060020,267.022583,208.735275,85.716255,265.511658,180.972687,84.746590,314.445282,208.837570,86.080231,329.822998,209.346268,87.207222,290.418427,259.040985,85.965294,315.403015,181.209167,85.813705,,,,,,,,,,,,,,,
2481,12.405000,257.268585,258.622986,85.492928,323.036194,258.336792,86.244705,251.393997,209.636002,85.174377,267.081329,208.843582,85.832199,265.416901,180.986755,84.940346,314.488708,208.696213,85.912132,329.824829,209.352493,87.202568,290.409943,259.040222,85.965965,315.408539,181.217178,85.818954,,,,,,,,,,,,,,,
2482,12.410000,257.270172,258.626892,85.491623,323.042450,258.336761,86.234940,251.404495,209.414368,85.073410,267.132690,208.666565,85.586502,265.558960,180.947937,84.708733,314.507568,208.665100,85.874908,329.824219,209.354141,87.208031,290.415955,259.031311,85.963005,315.385132,181.229431,85.835358,,,,,,,,,,,,,,,
2483,12.415000,257.515289,258.542969,85.446770,322.976471,258.401367,86.127739,251.411758,209.325714,85.010628,267.179932,208.605850,85.493706,265.543549,180.889572,84.699005,314.468292,209.008469,86.234238,329.821075,209.349228,87.205261,290.420074,259.030457,85.959892,315.389862,181.229065,85.833305,,,,,,,,,,,,,,,
2484,12.420000,257.271301,258.630066,85.495277,322.969513,258.384399,86.093597,251.412506,209.329132,85.005722,267.084503,208.641403,85.598885,265.460754,181.108795,84.843559,314.445007,208.850174,86.080322,329.820801,209.355515,87.206787,290.414276,259.039001,85.962067,315.367798,181.231308,85.845718,,,,,,,,,,,,,,,
2485,12.425000,257.513123,258.542786,85.442703,323.036926,258.331757,86.231018,251.401550,209.346237,85.023895,267.141479,208.636871,85.554245,265.553223,180.963394,84.706230,314.458496,209.005951,86.247894,329.822296,209.352890,87.204865,290.415039,259.048737,85.964020,315.393219,181.217422,85.824974,,,,,,,,,,,,,,,
2486,12.430000,257.536804,258.540100,85.436493,323.037170,258.337006,86.240692,251.411819,209.353378,85.017616,267.175385,208.621552,85.515587,265.460571,181.094681,84.838661,314.455872,209.016479,86.294922,329.825623,209.346710,87.204117,290.415375,259.042389,85.964050,315.387451,181.224442,85.822433,,,,,,,,,,,,,,,
2487,12.435000,257.528412,258.542908,85.441124,323.038757,258.333466,86.239853,251.409851,209.347473,85.025215,267.065460,208.652359,85.618202,265.452301,181.160934,84.865364,314.458588,209.016022,86.292007,329.823090,209.342163,87.200371,290.409271,259.035980,85.964996,315.391876,181.221237,85.819435,,,,,,,,,,,,,,,
2488,12.440000,257.528900,258.540070,85.437813,323.043945,258.336670,86.236786,251.392014,209.645187,85.188377,267.071594,208.846298,85.852509,265.557556,180.962082,84.709251,314.459015,208.783417,86.015709,329.822296,209.351562,87.203468,290.421082,259.035095,85.966446,315.395630,181.217331,85.825127,,,,,,,,,,,,,,,
2489,12.445000,257.270172,258.625092,85.493866,322.982666,258.402252,86.131714,251.406219,209.419678,85.076180,267.028534,208.761841,85.752151,265.561127,180.921097,84.696014,314.511475,208.652542,85.870522,329.822754,209.351303,87.202057,290.416870,259.043793,85.963409,315.392487,181.218933,85.828873,,,,,,,,,,,,,,,
2490,12.450000,257.272308,258.625458,85.491501,323.036194,258.338043,86.232079,251.404114,209.327026,85.013489,267.148285,208.630814,85.542358,265.566254,180.929199,84.696518,314.516754,208.652878,85.859741,329.822662,209.350510,87.202789,290.412781,259.037323,85.962585,315.364563,181.231018,85.833221,,,,,,,,,,,,,,,
2491,12.455000,257.271149,258.635468,85.497589,323.042755,258.330475,86.241295,251.415222,209.329666,85.003777,267.196198,208.594147,85.501953,265.512268,180.988586,84.766548,314.499207,208.680328,85.899597,329.825745,209.348404,87.205162,290.418274,259.050201,85.970505,315.381409,181.228577,85.834068,,,,,,,,,,,,,,,
2492,12.460000,257.514252,258.548676,85.446342,322.969482,258.402710,86.133118,251.407806,209.345779,85.020386,267.003265,208.721878,85.695412,265.566742,180.949677,84.700699,314.459442,209.013290,86.256683,329.821686,209.354431,87.206779,290.418243,259.038208,85.960121,315.386078,181.214767,85.836548,,,,,,,,,,,,,,,
2493,12.465000,257.533539,258.547821,85.434509,323.032684,258.338531,86.235558,251.407806,209.352783,85.023705,267.115814,208.653091,85.586899,265.565063,180.935013,84.698639,314.456635,209.024612,86.308609,329.821808,209.356186,87.203751,290.413269,259.044342,85.966377,315.384888,181.224457,85.824142,,,,,,,,,,,,,,,
2494,12.470000,257.268677,258.636658,85.490707,323.043732,258.339111,86.239014,251.403152,209.351425,85.021461,267.071198,208.648544,85.620720,265.456482,181.110855,84.842438,314.457947,209.019608,86.295738,329.823944,209.347977,87.204002,290.412109,259.041351,85.962830,315.401611,181.209152,85.811996,,,,,,,,,,,,,,,
2495,12.475000,257.270966,258.624268,85.490936,322.976318,258.400452,86.129768,251.390366,209.634216,85.176727,267.073639,208.845184,85.842285,265.549866,180.962906,84.709221,314.457001,208.787354,86.014839,329.823547,209.348190,87.202980,290.411865,259.039276,85.960007,315.370331,181.225037,85.836052,,,,,,,,,,,,,,,
2496,12.480000,257.266510,258.627136,85.494041,323.038483,258.334625,86.229149,251.403564,209.423203,85.072571,267.018005,208.751526,85.727234,265.563324,180.926620,84.688309,314.508667,208.653992,85.861710,329.830780,209.342300,87.200050,290.421570,259.036224,85.960655,315.283112,181.301224,85.830933,,,,,,,,,,,,,,,
2497,12.485000,257.268097,258.625183,85.491798,323.042450,258.331940,86.240166,251.414246,209.327393,85.006203,266.979004,208.721695,85.684814,265.540009,180.888855,84.693542,314.467438,209.003586,86.223320,329.821991,209.346924,87.205551,290.411713,259.039154,85.962158,315.368530,181.225433,85.830910,,,,,,,,,,,,,,,
2498,12.490000,257.270264,258.626068,85.488899,323.036835,258.337402,86.241280,251.410751,209.335342,85.009293,267.151550,208.623611,85.562859,265.512421,180.982330,84.755684,314.457153,209.020432,86.302177,329.823181,209.348557,87.202950,290.425171,259.042938,85.964928,315.382874,181.218430,85.837875,,,,,,,,,,,,,,,
2499,12.495000,257.270325,258.628265,85.489136,323.037567,258.334686,86.235435,251.411224,209.350266,85.024200,267.081329,208.644836,85.606079,265.554382,180.958008,84.704117,314.448669,208.803986,86.035973,329.822327,209.354935,87.205406,290.459015,258.977661,86.014244,315.390320,181.220291,85.829292,,,,,,,,,,,,,,,
2500,12.500000,257.512939,258.543701,85.441261,323.039093,258.336548,86.238152,251.404999,209.359039,85.026543,267.047241,208.679871,85.651237,265.451813,181.117294,84.846855,314.465637,209.004150,86.230629,329.821869,209.356567,87.208481,290.425140,259.009613,85.990051,315.395844,181.221405,85.820244,,,,,,,,,,,,,,,
2501,12.505000,257.530853,258.541809,85.436066,323.036926,258.333954,86.240417,251.412628,209.351044,85.023613,267.045319,208.675964,85.661034,265.558502,180.971924,84.710724,314.453491,208.821930,86.046692,329.820251,209.352264,87.207344,290.416351,259.043091,85.963799,315.362579,181.225418,85.842323,,,,,,,,,,,,,,,
2502,12.510000,257.521240,258.541840,85.443298,323.044128,258.330536,86.237862,251.398270,209.633606,85.175880,266.997864,208.912338,85.895462,265.456512,181.093536,84.837761,314.497070,208.679611,85.899498,329.821411,209.338974,87.199554,290.455750,258.998962,86.024223,315.356720,181.228577,85.845871,,,,,,,,,,,,,,,
