time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
257.9564507,5384475,1.991,8.684,FINAL_HOLD,8,5,"DATA,5384475,1.991,8.684,FINAL_HOLD,8,5.000"
258.0512508,5384575,1.991,8.692,FINAL_HOLD,8,5,"DATA,5384575,1.991,8.692,FINAL_HOLD,8,5.000"
258.1474902,5384675,1.99,8.69,FINAL_HOLD,8,5,"DATA,5384675,1.990,8.690,FINAL_HOLD,8,5.000"
258.2587415,5384775,1.99,8.689,FINAL_HOLD,8,5,"DATA,5384775,1.990,8.689,FINAL_HOLD,8,5.000"
258.3542867,5384875,1.99,8.7,FINAL_HOLD,8,5,"DATA,5384875,1.990,8.700,FINAL_HOLD,8,5.000"
258.4503041,5384975,1.99,8.69,FINAL_HOLD,8,5,"DATA,5384975,1.990,8.690,FINAL_HOLD,8,5.000"
258.5455194,5385075,1.989,8.71,FINAL_HOLD,8,5,"DATA,5385075,1.989,8.710,FINAL_HOLD,8,5.000"
258.6578525,5385175,1.989,8.705,FINAL_HOLD,8,5,"DATA,5385175,1.989,8.705,FINAL_HOLD,8,5.000"
258.7539408,5385275,1.989,8.716,FINAL_HOLD,8,5,"DATA,5385275,1.989,8.716,FINAL_HOLD,8,5.000"
258.8477887,5385375,1.989,8.72,FINAL_HOLD,8,5,"DATA,5385375,1.989,8.720,FINAL_HOLD,8,5.000"
258.958814,5385475,1.989,8.748,FINAL_HOLD,8,5,"DATA,5385475,1.989,8.748,FINAL_HOLD,8,5.000"
259.054983,5385575,1.988,8.771,FINAL_HOLD,8,5,"DATA,5385575,1.988,8.771,FINAL_HOLD,8,5.000"
259.1503174,5385675,1.988,8.79,FINAL_HOLD,8,5,"DATA,5385675,1.988,8.790,FINAL_HOLD,8,5.000"
259.246137,5385775,1.988,8.794,FINAL_HOLD,8,5,"DATA,5385775,1.988,8.794,FINAL_HOLD,8,5.000"
259.3581667,5385875,1.988,8.814,FINAL_HOLD,8,5,"DATA,5385875,1.988,8.814,FINAL_HOLD,8,5.000"
259.4534702,5385975,1.988,8.803,FINAL_HOLD,8,5,"DATA,5385975,1.988,8.803,FINAL_HOLD,8,5.000"
259.54846,5386075,1.988,8.812,FINAL_HOLD,8,5,"DATA,5386075,1.988,8.812,FINAL_HOLD,8,5.000"
259.6586273,5386175,1.987,8.823,FINAL_HOLD,8,5,"DATA,5386175,1.987,8.823,FINAL_HOLD,8,5.000"
259.754303,5386275,1.987,8.856,FINAL_HOLD,8,5,"DATA,5386275,1.987,8.856,FINAL_HOLD,8,5.000"
259.8499724,5386375,1.987,8.865,FINAL_HOLD,8,5,"DATA,5386375,1.987,8.865,FINAL_HOLD,8,5.000"
259.961663,5386475,1.987,8.879,FINAL_HOLD,8,5,"DATA,5386475,1.987,8.879,FINAL_HOLD,8,5.000"
260.056786,5386575,1.987,8.88,FINAL_HOLD,8,5,"DATA,5386575,1.987,8.880,FINAL_HOLD,8,5.000"
260.1521189,5386675,1.986,8.887,FINAL_HOLD,8,5,"DATA,5386675,1.986,8.887,FINAL_HOLD,8,5.000"
260.247341,5386775,1.986,8.926,FINAL_HOLD,8,5,"DATA,5386775,1.986,8.926,FINAL_HOLD,8,5.000"
260.3592918,5386875,1.986,8.907,FINAL_HOLD,8,5,"DATA,5386875,1.986,8.907,FINAL_HOLD,8,5.000"
260.4549537,5386975,1.986,8.921,FINAL_HOLD,8,5,"DATA,5386975,1.986,8.921,FINAL_HOLD,8,5.000"
260.5507183,5387075,1.986,8.929,FINAL_HOLD,8,5,"DATA,5387075,1.986,8.929,FINAL_HOLD,8,5.000"
260.6618365,5387175,1.986,8.957,FINAL_HOLD,8,5,"DATA,5387175,1.986,8.957,FINAL_HOLD,8,5.000"
260.7572923,5387275,1.985,8.952,FINAL_HOLD,8,5,"DATA,5387275,1.985,8.952,FINAL_HOLD,8,5.000"
260.8537743,5387375,1.985,8.978,FINAL_HOLD,8,5,"DATA,5387375,1.985,8.978,FINAL_HOLD,8,5.000"
260.9490167,5387475,1.985,8.972,FINAL_HOLD,8,5,"DATA,5387475,1.985,8.972,FINAL_HOLD,8,5.000"
261.0624047,5387575,1.985,8.968,FINAL_HOLD,8,5,"DATA,5387575,1.985,8.968,FINAL_HOLD,8,5.000"
261.1551383,5387675,1.985,8.984,FINAL_HOLD,8,5,"DATA,5387675,1.985,8.984,FINAL_HOLD,8,5.000"
261.2498976,5387775,1.985,8.994,FINAL_HOLD,8,5,"DATA,5387775,1.985,8.994,FINAL_HOLD,8,5.000"
261.362319,5387875,1.984,9.002,FINAL_HOLD,8,5,"DATA,5387875,1.984,9.002,FINAL_HOLD,8,5.000"
261.457529,5387975,1.984,8.969,FINAL_HOLD,8,5,"DATA,5387975,1.984,8.969,FINAL_HOLD,8,5.000"
261.5526422,5388075,1.984,8.967,FINAL_HOLD,8,5,"DATA,5388075,1.984,8.967,FINAL_HOLD,8,5.000"
261.6477966,5388175,1.984,8.966,FINAL_HOLD,8,5,"DATA,5388175,1.984,8.966,FINAL_HOLD,8,5.000"
261.7565625,5388275,1.984,8.947,FINAL_HOLD,8,5,"DATA,5388275,1.984,8.947,FINAL_HOLD,8,5.000"
261.8518247,5388375,1.983,8.951,FINAL_HOLD,8,5,"DATA,5388375,1.983,8.951,FINAL_HOLD,8,5.000"
261.9620695,5388475,1.983,8.961,FINAL_HOLD,8,5,"DATA,5388475,1.983,8.961,FINAL_HOLD,8,5.000"
262.0567901,5388575,1.983,8.957,FINAL_HOLD,8,5,"DATA,5388575,1.983,8.957,FINAL_HOLD,8,5.000"
262.1523296,5388675,1.983,8.948,FINAL_HOLD,8,5,"DATA,5388675,1.983,8.948,FINAL_HOLD,8,5.000"
262.2633697,5388775,1.983,8.933,FINAL_HOLD,8,5,"DATA,5388775,1.983,8.933,FINAL_HOLD,8,5.000"
262.357859,5388875,1.983,8.919,FINAL_HOLD,8,5,"DATA,5388875,1.983,8.919,FINAL_HOLD,8,5.000"
262.4532571,5388975,1.982,8.925,FINAL_HOLD,8,5,"DATA,5388975,1.982,8.925,FINAL_HOLD,8,5.000"
262.563165,5389075,1.982,8.915,FINAL_HOLD,8,5,"DATA,5389075,1.982,8.915,FINAL_HOLD,8,5.000"
262.6565072,5389175,1.982,8.89,FINAL_HOLD,8,5,"DATA,5389175,1.982,8.890,FINAL_HOLD,8,5.000"
262.7510066,5389275,1.982,8.891,FINAL_HOLD,8,5,"DATA,5389275,1.982,8.891,FINAL_HOLD,8,5.000"
262.8627909,5389375,1.981,8.86,FINAL_HOLD,8,5,"DATA,5389375,1.981,8.860,FINAL_HOLD,8,5.000"
262.9590241,5389475,1.981,8.854,FINAL_HOLD,8,5,"DATA,5389475,1.981,8.854,FINAL_HOLD,8,5.000"
263.0548019,5389575,1.981,8.83,FINAL_HOLD,8,5,"DATA,5389575,1.981,8.830,FINAL_HOLD,8,5.000"
263.1502675,5389675,1.981,8.826,FINAL_HOLD,8,5,"DATA,5389675,1.981,8.826,FINAL_HOLD,8,5.000"
263.2618345,5389775,1.981,8.823,FINAL_HOLD,8,5,"DATA,5389775,1.981,8.823,FINAL_HOLD,8,5.000"
263.356943,5389875,1.981,8.781,FINAL_HOLD,8,5,"DATA,5389875,1.981,8.781,FINAL_HOLD,8,5.000"
263.4527726,5389975,1.98,8.779,FINAL_HOLD,8,5,"DATA,5389975,1.980,8.779,FINAL_HOLD,8,5.000"
263.5634541,5390075,1.98,8.785,FINAL_HOLD,8,5,"DATA,5390075,1.980,8.785,FINAL_HOLD,8,5.000"
263.659189,5390175,1.98,8.661,FINAL_HOLD,8,5,"DATA,5390175,1.980,8.661,FINAL_HOLD,8,5.000"
263.7546301,5390275,1.98,8.744,FINAL_HOLD,8,5,"DATA,5390275,1.980,8.744,FINAL_HOLD,8,5.000"
263.850599,5390375,1.98,8.648,FINAL_HOLD,8,5,"DATA,5390375,1.980,8.648,FINAL_HOLD,8,5.000"
263.9631305,5390475,1.979,8.682,FINAL_HOLD,8,5,"DATA,5390475,1.979,8.682,FINAL_HOLD,8,5.000"
264.058631,5390575,1.979,8.679,FINAL_HOLD,8,5,"DATA,5390575,1.979,8.679,FINAL_HOLD,8,5.000"
264.1538072,5390675,1.979,8.685,FINAL_HOLD,8,5,"DATA,5390675,1.979,8.685,FINAL_HOLD,8,5.000"
264.249964,5390775,1.979,8.7,FINAL_HOLD,8,5,"DATA,5390775,1.979,8.700,FINAL_HOLD,8,5.000"
264.3617372,5390875,1.979,8.587,FINAL_HOLD,8,5,"DATA,5390875,1.979,8.587,FINAL_HOLD,8,5.000"
264.4576241,5390975,1.979,8.655,FINAL_HOLD,8,5,"DATA,5390975,1.979,8.655,FINAL_HOLD,8,5.000"
264.5537575,5391075,1.979,8.583,FINAL_HOLD,8,5,"DATA,5391075,1.979,8.583,FINAL_HOLD,8,5.000"
264.6647129,5391175,1.979,8.634,FINAL_HOLD,8,5,"DATA,5391175,1.979,8.634,FINAL_HOLD,8,5.000"
264.7603143,5391275,1.979,8.64,FINAL_HOLD,8,5,"DATA,5391275,1.979,8.640,FINAL_HOLD,8,5.000"
264.8571006,5391375,1.978,8.599,FINAL_HOLD,8,5,"DATA,5391375,1.978,8.599,FINAL_HOLD,8,5.000"
264.9507426,5391475,1.978,8.599,FINAL_HOLD,8,5,"DATA,5391475,1.978,8.599,FINAL_HOLD,8,5.000"
265.0630527,5391575,1.978,8.497,FINAL_HOLD,8,5,"DATA,5391575,1.978,8.497,FINAL_HOLD,8,5.000"
265.1585137,5391675,1.978,8.635,FINAL_HOLD,8,5,"DATA,5391675,1.978,8.635,FINAL_HOLD,8,5.000"
265.2543893,5391775,1.978,8.603,FINAL_HOLD,8,5,"DATA,5391775,1.978,8.603,FINAL_HOLD,8,5.000"
265.3645992,5391875,1.978,8.612,FINAL_HOLD,8,5,"DATA,5391875,1.978,8.612,FINAL_HOLD,8,5.000"
265.4591704,5391975,1.977,8.612,FINAL_HOLD,8,5,"DATA,5391975,1.977,8.612,FINAL_HOLD,8,5.000"
265.555425,5392075,1.977,8.627,FINAL_HOLD,8,5,"DATA,5392075,1.977,8.627,FINAL_HOLD,8,5.000"
265.6666149,5392175,1.977,8.617,FINAL_HOLD,8,5,"DATA,5392175,1.977,8.617,FINAL_HOLD,8,5.000"
265.7625599,5392275,1.977,8.589,FINAL_HOLD,8,5,"DATA,5392275,1.977,8.589,FINAL_HOLD,8,5.000"
265.8579272,5392375,1.977,8.621,FINAL_HOLD,8,5,"DATA,5392375,1.977,8.621,FINAL_HOLD,8,5.000"
265.9538329,5392475,1.976,8.652,FINAL_HOLD,8,5,"DATA,5392475,1.976,8.652,FINAL_HOLD,8,5.000"
266.0648038,5392575,1.976,8.644,FINAL_HOLD,8,5,"DATA,5392575,1.976,8.644,FINAL_HOLD,8,5.000"
266.1595944,5392675,1.976,8.639,FINAL_HOLD,8,5,"DATA,5392675,1.976,8.639,FINAL_HOLD,8,5.000"
266.2551432,5392775,1.976,8.688,FINAL_HOLD,8,5,"DATA,5392775,1.976,8.688,FINAL_HOLD,8,5.000"
266.3672208,5392875,1.976,8.695,FINAL_HOLD,8,5,"DATA,5392875,1.976,8.695,FINAL_HOLD,8,5.000"
266.4628972,5392975,1.976,8.701,FINAL_HOLD,8,5,"DATA,5392975,1.976,8.701,FINAL_HOLD,8,5.000"
266.5580127,5393075,1.975,8.71,FINAL_HOLD,8,5,"DATA,5393075,1.975,8.710,FINAL_HOLD,8,5.000"
266.6538638,5393175,1.975,8.725,FINAL_HOLD,8,5,"DATA,5393175,1.975,8.725,FINAL_HOLD,8,5.000"
266.7639722,5393275,1.975,8.753,FINAL_HOLD,8,5,"DATA,5393275,1.975,8.753,FINAL_HOLD,8,5.000"
266.8590717,5393375,1.975,8.761,FINAL_HOLD,8,5,"DATA,5393375,1.975,8.761,FINAL_HOLD,8,5.000"
266.9550549,5393475,1.975,8.773,FINAL_HOLD,8,5,"DATA,5393475,1.975,8.773,FINAL_HOLD,8,5.000"
267.0671928,5393575,1.975,8.77,FINAL_HOLD,8,5,"DATA,5393575,1.975,8.770,FINAL_HOLD,8,5.000"
267.1626318,5393675,1.975,8.799,FINAL_HOLD,8,5,"DATA,5393675,1.975,8.799,FINAL_HOLD,8,5.000"
267.2584325,5393775,1.975,8.802,FINAL_HOLD,8,5,"DATA,5393775,1.975,8.802,FINAL_HOLD,8,5.000"
267.3534845,5393875,1.974,8.817,FINAL_HOLD,8,5,"DATA,5393875,1.974,8.817,FINAL_HOLD,8,5.000"
267.4652093,5393975,1.974,8.829,FINAL_HOLD,8,5,"DATA,5393975,1.974,8.829,FINAL_HOLD,8,5.000"
267.5612038,5394075,1.974,8.853,FINAL_HOLD,8,5,"DATA,5394075,1.974,8.853,FINAL_HOLD,8,5.000"
267.6542256,5394175,1.974,8.859,FINAL_HOLD,8,5,"DATA,5394175,1.974,8.859,FINAL_HOLD,8,5.000"
267.7814744,5394275,1.974,8.833,FINAL_HOLD,8,5,"DATA,5394275,1.974,8.833,FINAL_HOLD,8,5.000"
267.8604996,5394375,1.974,8.878,FINAL_HOLD,8,5,"DATA,5394375,1.974,8.878,FINAL_HOLD,8,5.000"
267.9546163,5394475,1.973,8.885,FINAL_HOLD,8,5,"DATA,5394475,1.973,8.885,FINAL_HOLD,8,5.000"
268.0658313,5394575,1.973,8.871,FINAL_HOLD,8,5,"DATA,5394575,1.973,8.871,FINAL_HOLD,8,5.000"
268.1620114,5394675,1.973,8.862,FINAL_HOLD,8,5,"DATA,5394675,1.973,8.862,FINAL_HOLD,8,5.000"
268.2579865,5394775,1.973,8.902,FINAL_HOLD,8,5,"DATA,5394775,1.973,8.902,FINAL_HOLD,8,5.000"
268.3689511,5394875,1.973,8.892,FINAL_HOLD,8,5,"DATA,5394875,1.973,8.892,FINAL_HOLD,8,5.000"
268.4632889,5394975,1.973,8.914,FINAL_HOLD,8,5,"DATA,5394975,1.973,8.914,FINAL_HOLD,8,5.000"
268.5593374,5395075,1.973,8.905,FINAL_HOLD,8,5,"DATA,5395075,1.973,8.905,FINAL_HOLD,8,5.000"
268.6552611,5395175,1.973,8.911,FINAL_HOLD,8,5,"DATA,5395175,1.973,8.911,FINAL_HOLD,8,5.000"
268.7654902,5395275,1.973,8.893,FINAL_HOLD,8,5,"DATA,5395275,1.973,8.893,FINAL_HOLD,8,5.000"
268.8612605,5395375,1.972,8.897,FINAL_HOLD,8,5,"DATA,5395375,1.972,8.897,FINAL_HOLD,8,5.000"
268.957266,5395475,1.972,8.891,FINAL_HOLD,8,5,"DATA,5395475,1.972,8.891,FINAL_HOLD,8,5.000"
269.0683551,5395575,1.972,8.553,FINAL_HOLD,8,5,"DATA,5395575,1.972,8.553,FINAL_HOLD,8,5.000"
269.1638262,5395675,1.972,8.889,FINAL_HOLD,8,5,"DATA,5395675,1.972,8.889,FINAL_HOLD,8,5.000"
269.2596981,5395775,1.972,8.862,FINAL_HOLD,8,5,"DATA,5395775,1.972,8.862,FINAL_HOLD,8,5.000"
269.3557307,5395875,1.971,8.853,FINAL_HOLD,8,5,"DATA,5395875,1.971,8.853,FINAL_HOLD,8,5.000"
269.4665411,5395975,1.971,8.85,FINAL_HOLD,8,5,"DATA,5395975,1.971,8.850,FINAL_HOLD,8,5.000"
269.5598605,5396075,1.971,8.835,FINAL_HOLD,8,5,"DATA,5396075,1.971,8.835,FINAL_HOLD,8,5.000"
269.6689211,5396175,1.971,8.824,FINAL_HOLD,8,5,"DATA,5396175,1.971,8.824,FINAL_HOLD,8,5.000"
269.7629351,5396275,1.971,8.817,FINAL_HOLD,8,5,"DATA,5396275,1.971,8.817,FINAL_HOLD,8,5.000"
269.8582994,5396375,1.971,8.812,FINAL_HOLD,8,5,"DATA,5396375,1.971,8.812,FINAL_HOLD,8,5.000"
269.984997,5396475,1.971,8.781,FINAL_HOLD,8,5,"DATA,5396475,1.971,8.781,FINAL_HOLD,8,5.000"
270.0654277,5396575,1.97,8.831,FINAL_HOLD,8,5,"DATA,5396575,1.970,8.831,FINAL_HOLD,8,5.000"
270.1598681,5396675,1.97,8.759,FINAL_HOLD,8,5,"DATA,5396675,1.970,8.759,FINAL_HOLD,8,5.000"
270.2711577,5396775,1.97,8.769,FINAL_HOLD,8,5,"DATA,5396775,1.970,8.769,FINAL_HOLD,8,5.000"
270.3670121,5396875,1.97,8.727,FINAL_HOLD,8,5,"DATA,5396875,1.970,8.727,FINAL_HOLD,8,5.000"
270.4622285,5396975,1.97,8.695,FINAL_HOLD,8,5,"DATA,5396975,1.970,8.695,FINAL_HOLD,8,5.000"
270.5581233,5397075,1.97,8.708,FINAL_HOLD,8,5,"DATA,5397075,1.970,8.708,FINAL_HOLD,8,5.000"
270.6703126,5397175,1.97,8.7,FINAL_HOLD,8,5,"DATA,5397175,1.970,8.700,FINAL_HOLD,8,5.000"
270.765218,5397275,1.97,8.669,FINAL_HOLD,8,5,"DATA,5397275,1.970,8.669,FINAL_HOLD,8,5.000"
270.8605747,5397375,1.969,8.677,FINAL_HOLD,8,5,"DATA,5397375,1.969,8.677,FINAL_HOLD,8,5.000"
270.9722521,5397475,1.969,8.671,FINAL_HOLD,8,5,"DATA,5397475,1.969,8.671,FINAL_HOLD,8,5.000"
271.0674124,5397575,1.969,8.665,FINAL_HOLD,8,5,"DATA,5397575,1.969,8.665,FINAL_HOLD,8,5.000"
271.1622306,5397675,1.969,8.636,FINAL_HOLD,8,5,"DATA,5397675,1.969,8.636,FINAL_HOLD,8,5.000"
271.2576209,5397775,1.969,8.633,FINAL_HOLD,8,5,"DATA,5397775,1.969,8.633,FINAL_HOLD,8,5.000"
271.36841,5397875,1.969,8.645,FINAL_HOLD,8,5,"DATA,5397875,1.969,8.645,FINAL_HOLD,8,5.000"
271.4639204,5397975,1.969,8.638,FINAL_HOLD,8,5,"DATA,5397975,1.969,8.638,FINAL_HOLD,8,5.000"
271.5604062,5398075,1.968,8.614,FINAL_HOLD,8,5,"DATA,5398075,1.968,8.614,FINAL_HOLD,8,5.000"
271.671142,5398175,1.968,8.606,FINAL_HOLD,8,5,"DATA,5398175,1.968,8.606,FINAL_HOLD,8,5.000"
271.7675022,5398275,1.968,8.595,FINAL_HOLD,8,5,"DATA,5398275,1.968,8.595,FINAL_HOLD,8,5.000"
271.8641175,5398375,1.968,8.584,FINAL_HOLD,8,5,"DATA,5398375,1.968,8.584,FINAL_HOLD,8,5.000"
271.9602891,5398475,1.968,8.583,FINAL_HOLD,8,5,"DATA,5398475,1.968,8.583,FINAL_HOLD,8,5.000"
272.0715086,5398575,1.968,8.592,FINAL_HOLD,8,5,"DATA,5398575,1.968,8.592,FINAL_HOLD,8,5.000"
272.167601,5398675,1.968,8.6,FINAL_HOLD,8,5,"DATA,5398675,1.968,8.600,FINAL_HOLD,8,5.000"
272.2623346,5398775,1.968,8.591,FINAL_HOLD,8,5,"DATA,5398775,1.968,8.591,FINAL_HOLD,8,5.000"
272.3577126,5398875,1.968,8.611,FINAL_HOLD,8,5,"DATA,5398875,1.968,8.611,FINAL_HOLD,8,5.000"
272.4692404,5398975,1.967,8.597,FINAL_HOLD,8,5,"DATA,5398975,1.967,8.597,FINAL_HOLD,8,5.000"
272.5652579,5399075,1.967,8.62,FINAL_HOLD,8,5,"DATA,5399075,1.967,8.620,FINAL_HOLD,8,5.000"
272.6606462,5399175,1.967,8.618,FINAL_HOLD,8,5,"DATA,5399175,1.967,8.618,FINAL_HOLD,8,5.000"
272.7720321,5399275,1.967,8.603,FINAL_HOLD,8,5,"DATA,5399275,1.967,8.603,FINAL_HOLD,8,5.000"
272.8682203,5399375,1.967,8.634,FINAL_HOLD,8,5,"DATA,5399375,1.967,8.634,FINAL_HOLD,8,5.000"
272.96319,5399475,1.967,8.65,FINAL_HOLD,8,5,"DATA,5399475,1.967,8.650,FINAL_HOLD,8,5.000"
273.0595088,5399575,1.967,8.634,FINAL_HOLD,8,5,"DATA,5399575,1.967,8.634,FINAL_HOLD,8,5.000"
273.1708814,5399675,1.967,8.657,FINAL_HOLD,8,5,"DATA,5399675,1.967,8.657,FINAL_HOLD,8,5.000"
273.2652443,5399775,1.966,8.644,FINAL_HOLD,8,5,"DATA,5399775,1.966,8.644,FINAL_HOLD,8,5.000"
273.3608518,5399875,1.966,8.665,FINAL_HOLD,8,5,"DATA,5399875,1.966,8.665,FINAL_HOLD,8,5.000"
273.4722585,5399975,1.966,8.675,FINAL_HOLD,8,5,"DATA,5399975,1.966,8.675,FINAL_HOLD,8,5.000"
273.5670781,5400075,1.966,8.683,FINAL_HOLD,8,5,"DATA,5400075,1.966,8.683,FINAL_HOLD,8,5.000"
273.6626229,5400175,1.966,8.709,FINAL_HOLD,8,5,"DATA,5400175,1.966,8.709,FINAL_HOLD,8,5.000"
273.7746109,5400275,1.965,8.728,FINAL_HOLD,8,5,"DATA,5400275,1.965,8.728,FINAL_HOLD,8,5.000"
273.8709986,5400375,1.965,8.727,FINAL_HOLD,8,5,"DATA,5400375,1.965,8.727,FINAL_HOLD,8,5.000"
273.9648275,5400475,1.965,8.73,FINAL_HOLD,8,5,"DATA,5400475,1.965,8.730,FINAL_HOLD,8,5.000"
274.0606899,5400575,1.965,8.764,FINAL_HOLD,8,5,"DATA,5400575,1.965,8.764,FINAL_HOLD,8,5.000"
274.1712032,5400675,1.965,8.757,FINAL_HOLD,8,5,"DATA,5400675,1.965,8.757,FINAL_HOLD,8,5.000"
274.2663886,5400775,1.965,8.791,FINAL_HOLD,8,5,"DATA,5400775,1.965,8.791,FINAL_HOLD,8,5.000"
274.3625501,5400875,1.965,8.795,FINAL_HOLD,8,5,"DATA,5400875,1.965,8.795,FINAL_HOLD,8,5.000"
274.4742975,5400975,1.965,8.809,FINAL_HOLD,8,5,"DATA,5400975,1.965,8.809,FINAL_HOLD,8,5.000"
274.5696668,5401075,1.965,8.826,FINAL_HOLD,8,5,"DATA,5401075,1.965,8.826,FINAL_HOLD,8,5.000"
274.665705,5401175,1.964,8.83,FINAL_HOLD,8,5,"DATA,5401175,1.964,8.830,FINAL_HOLD,8,5.000"
274.7612105,5401275,1.964,8.836,FINAL_HOLD,8,5,"DATA,5401275,1.964,8.836,FINAL_HOLD,8,5.000"
274.8733952,5401375,1.964,8.869,FINAL_HOLD,8,5,"DATA,5401375,1.964,8.869,FINAL_HOLD,8,5.000"
274.968434,5401475,1.964,8.866,FINAL_HOLD,8,5,"DATA,5401475,1.964,8.866,FINAL_HOLD,8,5.000"
275.0654066,5401575,1.964,8.871,FINAL_HOLD,8,5,"DATA,5401575,1.964,8.871,FINAL_HOLD,8,5.000"
275.1745742,5401675,1.964,8.873,FINAL_HOLD,8,5,"DATA,5401675,1.964,8.873,FINAL_HOLD,8,5.000"
275.2696475,5401775,1.964,8.876,FINAL_HOLD,8,5,"DATA,5401775,1.964,8.876,FINAL_HOLD,8,5.000"
275.3658286,5401875,1.964,8.888,FINAL_HOLD,8,5,"DATA,5401875,1.964,8.888,FINAL_HOLD,8,5.000"
275.4617549,5401975,1.964,8.894,FINAL_HOLD,8,5,"DATA,5401975,1.964,8.894,FINAL_HOLD,8,5.000"
275.5725773,5402075,1.963,8.892,FINAL_HOLD,8,5,"DATA,5402075,1.963,8.892,FINAL_HOLD,8,5.000"
275.6684179,5402175,1.963,8.882,FINAL_HOLD,8,5,"DATA,5402175,1.963,8.882,FINAL_HOLD,8,5.000"
275.76473,5402275,1.963,8.943,FINAL_HOLD,8,5,"DATA,5402275,1.963,8.943,FINAL_HOLD,8,5.000"
275.8743723,5402375,1.963,8.906,FINAL_HOLD,8,5,"DATA,5402375,1.963,8.906,FINAL_HOLD,8,5.000"
275.9848113,5402475,1.963,8.899,FINAL_HOLD,8,5,"DATA,5402475,1.963,8.899,FINAL_HOLD,8,5.000"
276.064864,5402575,1.962,8.911,FINAL_HOLD,8,5,"DATA,5402575,1.962,8.911,FINAL_HOLD,8,5.000"
276.1766925,5402675,1.962,8.889,FINAL_HOLD,8,5,"DATA,5402675,1.962,8.889,FINAL_HOLD,8,5.000"
276.2723699,5402775,1.962,8.881,FINAL_HOLD,8,5,"DATA,5402775,1.962,8.881,FINAL_HOLD,8,5.000"
276.367069,5402875,1.962,8.889,FINAL_HOLD,8,5,"DATA,5402875,1.962,8.889,FINAL_HOLD,8,5.000"
276.4636646,5402975,1.962,8.883,FINAL_HOLD,8,5,"DATA,5402975,1.962,8.883,FINAL_HOLD,8,5.000"
276.574394,5403075,1.962,8.864,FINAL_HOLD,8,5,"DATA,5403075,1.962,8.864,FINAL_HOLD,8,5.000"
276.6706087,5403175,1.962,8.875,FINAL_HOLD,8,5,"DATA,5403175,1.962,8.875,FINAL_HOLD,8,5.000"
276.7661433,5403275,1.962,8.865,FINAL_HOLD,8,5,"DATA,5403275,1.962,8.865,FINAL_HOLD,8,5.000"
276.8771604,5403375,1.962,8.846,FINAL_HOLD,8,5,"DATA,5403375,1.962,8.846,FINAL_HOLD,8,5.000"
276.9728912,5403475,1.962,8.843,FINAL_HOLD,8,5,"DATA,5403475,1.962,8.843,FINAL_HOLD,8,5.000"
277.0695102,5403575,1.962,8.83,FINAL_HOLD,8,5,"DATA,5403575,1.962,8.830,FINAL_HOLD,8,5.000"
277.1640214,5403675,1.962,8.837,FINAL_HOLD,8,5,"DATA,5403675,1.962,8.837,FINAL_HOLD,8,5.000"
277.2762569,5403775,1.962,8.791,FINAL_HOLD,8,5,"DATA,5403775,1.962,8.791,FINAL_HOLD,8,5.000"
277.3874343,5403875,1.962,8.777,FINAL_HOLD,8,5,"DATA,5403875,1.962,8.777,FINAL_HOLD,8,5.000"
277.4667628,5403975,1.962,8.796,FINAL_HOLD,8,5,"DATA,5403975,1.962,8.796,FINAL_HOLD,8,5.000"
277.562678,5404075,1.961,8.783,FINAL_HOLD,8,5,"DATA,5404075,1.961,8.783,FINAL_HOLD,8,5.000"
277.6743081,5404175,1.961,8.753,FINAL_HOLD,8,5,"DATA,5404175,1.961,8.753,FINAL_HOLD,8,5.000"
277.7695634,5404275,1.961,8.733,FINAL_HOLD,8,5,"DATA,5404275,1.961,8.733,FINAL_HOLD,8,5.000"
277.8647636,5404375,1.961,8.718,FINAL_HOLD,8,5,"DATA,5404375,1.961,8.718,FINAL_HOLD,8,5.000"
277.9750603,5404475,1.961,8.722,FINAL_HOLD,8,5,"DATA,5404475,1.961,8.722,FINAL_HOLD,8,5.000"
278.0714226,5404575,1.96,8.705,FINAL_HOLD,8,5,"DATA,5404575,1.960,8.705,FINAL_HOLD,8,5.000"
278.1671564,5404675,1.96,8.688,FINAL_HOLD,8,5,"DATA,5404675,1.960,8.688,FINAL_HOLD,8,5.000"
278.2785754,5404775,1.96,8.667,FINAL_HOLD,8,5,"DATA,5404775,1.960,8.667,FINAL_HOLD,8,5.000"
278.3738036,5404875,1.96,8.675,FINAL_HOLD,8,5,"DATA,5404875,1.960,8.675,FINAL_HOLD,8,5.000"
278.4691259,5404975,1.96,8.66,FINAL_HOLD,8,5,"DATA,5404975,1.960,8.660,FINAL_HOLD,8,5.000"
278.5647019,5405075,1.96,8.667,FINAL_HOLD,8,5,"DATA,5405075,1.960,8.667,FINAL_HOLD,8,5.000"
278.6747351,5405175,1.96,8.64,FINAL_HOLD,8,5,"DATA,5405175,1.960,8.640,FINAL_HOLD,8,5.000"
278.770548,5405275,1.96,8.642,FINAL_HOLD,8,5,"DATA,5405275,1.960,8.642,FINAL_HOLD,8,5.000"
278.8658059,5405375,1.959,8.635,FINAL_HOLD,8,5,"DATA,5405375,1.959,8.635,FINAL_HOLD,8,5.000"
278.9774656,5405475,1.959,8.59,FINAL_HOLD,8,5,"DATA,5405475,1.959,8.590,FINAL_HOLD,8,5.000"
279.0728878,5405575,1.959,8.584,FINAL_HOLD,8,5,"DATA,5405575,1.959,8.584,FINAL_HOLD,8,5.000"
