time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
315.2790659,3514134,1.849,5.622,FINAL_HOLD,8,5,"DATA,3514134,1.849,5.622,FINAL_HOLD,8,5.000"
315.3912769,3514234,1.849,5.601,FINAL_HOLD,8,5,"DATA,3514234,1.849,5.601,FINAL_HOLD,8,5.000"
315.4867317,3514334,1.849,5.599,FINAL_HOLD,8,5,"DATA,3514334,1.849,5.599,FINAL_HOLD,8,5.000"
315.5823757,3514434,1.849,5.617,FINAL_HOLD,8,5,"DATA,3514434,1.849,5.617,FINAL_HOLD,8,5.000"
315.6781297,3514534,1.849,5.612,FINAL_HOLD,8,5,"DATA,3514534,1.849,5.612,FINAL_HOLD,8,5.000"
315.7896512,3514634,1.849,5.625,FINAL_HOLD,8,5,"DATA,3514634,1.849,5.625,FINAL_HOLD,8,5.000"
315.885618,3514734,1.849,5.594,FINAL_HOLD,8,5,"DATA,3514734,1.849,5.594,FINAL_HOLD,8,5.000"
315.9815562,3514834,1.849,5.614,FINAL_HOLD,8,5,"DATA,3514834,1.849,5.614,FINAL_HOLD,8,5.000"
316.0772211,3514934,1.848,5.603,FINAL_HOLD,8,5,"DATA,3514934,1.848,5.603,FINAL_HOLD,8,5.000"
316.1885312,3515034,1.848,5.639,FINAL_HOLD,8,5,"DATA,3515034,1.848,5.639,FINAL_HOLD,8,5.000"
316.2845032,3515134,1.849,5.59,FINAL_HOLD,8,5,"DATA,3515134,1.849,5.590,FINAL_HOLD,8,5.000"
316.3804766,3515234,1.849,5.607,FINAL_HOLD,8,5,"DATA,3515234,1.849,5.607,FINAL_HOLD,8,5.000"
316.4911699,3515334,1.849,5.62,FINAL_HOLD,8,5,"DATA,3515334,1.849,5.620,FINAL_HOLD,8,5.000"
316.5868496,3515434,1.848,5.604,FINAL_HOLD,8,5,"DATA,3515434,1.848,5.604,FINAL_HOLD,8,5.000"
316.6829289,3515534,1.848,5.625,FINAL_HOLD,8,5,"DATA,3515534,1.848,5.625,FINAL_HOLD,8,5.000"
316.7787316,3515634,1.848,5.612,FINAL_HOLD,8,5,"DATA,3515634,1.848,5.612,FINAL_HOLD,8,5.000"
316.8894214,3515734,1.848,5.617,FINAL_HOLD,8,5,"DATA,3515734,1.848,5.617,FINAL_HOLD,8,5.000"
316.9846796,3515834,1.848,5.629,FINAL_HOLD,8,5,"DATA,3515834,1.848,5.629,FINAL_HOLD,8,5.000"
317.0795894,3515934,1.848,5.609,FINAL_HOLD,8,5,"DATA,3515934,1.848,5.609,FINAL_HOLD,8,5.000"
317.1904096,3516034,1.848,5.615,FINAL_HOLD,8,5,"DATA,3516034,1.848,5.615,FINAL_HOLD,8,5.000"
317.2860159,3516134,1.848,5.627,FINAL_HOLD,8,5,"DATA,3516134,1.848,5.627,FINAL_HOLD,8,5.000"
317.3814868,3516234,1.848,5.62,FINAL_HOLD,8,5,"DATA,3516234,1.848,5.620,FINAL_HOLD,8,5.000"
317.4778923,3516334,1.847,5.633,FINAL_HOLD,8,5,"DATA,3516334,1.847,5.633,FINAL_HOLD,8,5.000"
317.5885843,3516434,1.847,5.628,FINAL_HOLD,8,5,"DATA,3516434,1.847,5.628,FINAL_HOLD,8,5.000"
317.6850711,3516534,1.847,5.566,FINAL_HOLD,8,5,"DATA,3516534,1.847,5.566,FINAL_HOLD,8,5.000"
317.7801265,3516634,1.847,5.628,FINAL_HOLD,8,5,"DATA,3516634,1.847,5.628,FINAL_HOLD,8,5.000"
317.8915415,3516734,1.847,5.636,FINAL_HOLD,8,5,"DATA,3516734,1.847,5.636,FINAL_HOLD,8,5.000"
317.9878698,3516834,1.847,5.648,FINAL_HOLD,8,5,"DATA,3516834,1.847,5.648,FINAL_HOLD,8,5.000"
318.0832122,3516934,1.847,5.646,FINAL_HOLD,8,5,"DATA,3516934,1.847,5.646,FINAL_HOLD,8,5.000"
318.1783859,3517034,1.847,5.635,FINAL_HOLD,8,5,"DATA,3517034,1.847,5.635,FINAL_HOLD,8,5.000"
318.287974,3517134,1.847,5.65,FINAL_HOLD,8,5,"DATA,3517134,1.847,5.650,FINAL_HOLD,8,5.000"
318.3829406,3517234,1.847,5.65,FINAL_HOLD,8,5,"DATA,3517234,1.847,5.650,FINAL_HOLD,8,5.000"
318.4788783,3517334,1.847,5.652,FINAL_HOLD,8,5,"DATA,3517334,1.847,5.652,FINAL_HOLD,8,5.000"
318.5907815,3517434,1.847,5.641,FINAL_HOLD,8,5,"DATA,3517434,1.847,5.641,FINAL_HOLD,8,5.000"
318.6866075,3517534,1.846,5.655,FINAL_HOLD,8,5,"DATA,3517534,1.846,5.655,FINAL_HOLD,8,5.000"
318.7813181,3517634,1.846,5.646,FINAL_HOLD,8,5,"DATA,3517634,1.846,5.646,FINAL_HOLD,8,5.000"
318.8928388,3517734,1.846,5.615,FINAL_HOLD,8,5,"DATA,3517734,1.846,5.615,FINAL_HOLD,8,5.000"
318.9892217,3517834,1.846,5.651,FINAL_HOLD,8,5,"DATA,3517834,1.846,5.651,FINAL_HOLD,8,5.000"
319.0852641,3517934,1.846,5.665,FINAL_HOLD,8,5,"DATA,3517934,1.846,5.665,FINAL_HOLD,8,5.000"
319.1809496,3518034,1.846,5.66,FINAL_HOLD,8,5,"DATA,3518034,1.846,5.660,FINAL_HOLD,8,5.000"
319.29216,3518134,1.846,5.642,FINAL_HOLD,8,5,"DATA,3518134,1.846,5.642,FINAL_HOLD,8,5.000"
319.386896,3518234,1.846,5.666,FINAL_HOLD,8,5,"DATA,3518234,1.846,5.666,FINAL_HOLD,8,5.000"
319.4811922,3518334,1.846,5.64,FINAL_HOLD,8,5,"DATA,3518334,1.846,5.640,FINAL_HOLD,8,5.000"
319.591275,3518434,1.845,5.657,FINAL_HOLD,8,5,"DATA,3518434,1.845,5.657,FINAL_HOLD,8,5.000"
319.6866281,3518534,1.845,5.669,FINAL_HOLD,8,5,"DATA,3518534,1.845,5.669,FINAL_HOLD,8,5.000"
319.7825085,3518634,1.845,5.674,FINAL_HOLD,8,5,"DATA,3518634,1.845,5.674,FINAL_HOLD,8,5.000"
319.8938856,3518734,1.845,5.655,FINAL_HOLD,8,5,"DATA,3518734,1.845,5.655,FINAL_HOLD,8,5.000"
319.9886463,3518834,1.845,5.671,FINAL_HOLD,8,5,"DATA,3518834,1.845,5.671,FINAL_HOLD,8,5.000"
320.0837261,3518934,1.845,5.684,FINAL_HOLD,8,5,"DATA,3518934,1.845,5.684,FINAL_HOLD,8,5.000"
320.1798645,3519034,1.845,5.692,FINAL_HOLD,8,5,"DATA,3519034,1.845,5.692,FINAL_HOLD,8,5.000"
320.2920974,3519134,1.845,5.665,FINAL_HOLD,8,5,"DATA,3519134,1.845,5.665,FINAL_HOLD,8,5.000"
320.3874459,3519234,1.845,5.653,FINAL_HOLD,8,5,"DATA,3519234,1.845,5.653,FINAL_HOLD,8,5.000"
320.4827102,3519334,1.845,5.676,FINAL_HOLD,8,5,"DATA,3519334,1.845,5.676,FINAL_HOLD,8,5.000"
320.5940667,3519434,1.845,5.684,FINAL_HOLD,8,5,"DATA,3519434,1.845,5.684,FINAL_HOLD,8,5.000"
320.6898015,3519534,1.845,5.675,FINAL_HOLD,8,5,"DATA,3519534,1.845,5.675,FINAL_HOLD,8,5.000"
320.7851792,3519634,1.845,5.669,FINAL_HOLD,8,5,"DATA,3519634,1.845,5.669,FINAL_HOLD,8,5.000"
320.8807007,3519734,1.845,5.679,FINAL_HOLD,8,5,"DATA,3519734,1.845,5.679,FINAL_HOLD,8,5.000"
320.9924677,3519834,1.844,5.702,FINAL_HOLD,8,5,"DATA,3519834,1.844,5.702,FINAL_HOLD,8,5.000"
321.0878705,3519934,1.844,5.663,FINAL_HOLD,8,5,"DATA,3519934,1.844,5.663,FINAL_HOLD,8,5.000"
321.1835686,3520034,1.844,5.694,FINAL_HOLD,8,5,"DATA,3520034,1.844,5.694,FINAL_HOLD,8,5.000"
321.2946792,3520134,1.844,5.662,FINAL_HOLD,8,5,"DATA,3520134,1.844,5.662,FINAL_HOLD,8,5.000"
321.3898655,3520234,1.844,5.67,FINAL_HOLD,8,5,"DATA,3520234,1.844,5.670,FINAL_HOLD,8,5.000"
321.4855591,3520334,1.844,5.69,FINAL_HOLD,8,5,"DATA,3520334,1.844,5.690,FINAL_HOLD,8,5.000"
321.595935,3520434,1.844,5.702,FINAL_HOLD,8,5,"DATA,3520434,1.844,5.702,FINAL_HOLD,8,5.000"
321.6897443,3520534,1.844,5.677,FINAL_HOLD,8,5,"DATA,3520534,1.844,5.677,FINAL_HOLD,8,5.000"
321.7856921,3520634,1.844,5.69,FINAL_HOLD,8,5,"DATA,3520634,1.844,5.690,FINAL_HOLD,8,5.000"
321.8964825,3520734,1.844,5.693,FINAL_HOLD,8,5,"DATA,3520734,1.844,5.693,FINAL_HOLD,8,5.000"
321.9900032,3520834,1.844,5.682,FINAL_HOLD,8,5,"DATA,3520834,1.844,5.682,FINAL_HOLD,8,5.000"
322.0835705,3520934,1.844,5.679,FINAL_HOLD,8,5,"DATA,3520934,1.844,5.679,FINAL_HOLD,8,5.000"
322.1952748,3521034,1.843,5.704,FINAL_HOLD,8,5,"DATA,3521034,1.843,5.704,FINAL_HOLD,8,5.000"
322.2904304,3521134,1.843,5.717,FINAL_HOLD,8,5,"DATA,3521134,1.843,5.717,FINAL_HOLD,8,5.000"
322.3878092,3521234,1.843,5.689,FINAL_HOLD,8,5,"DATA,3521234,1.843,5.689,FINAL_HOLD,8,5.000"
322.4816002,3521334,1.843,5.699,FINAL_HOLD,8,5,"DATA,3521334,1.843,5.699,FINAL_HOLD,8,5.000"
322.59305,3521434,1.843,5.723,FINAL_HOLD,8,5,"DATA,3521434,1.843,5.723,FINAL_HOLD,8,5.000"
322.68899,3521534,1.843,5.71,FINAL_HOLD,8,5,"DATA,3521534,1.843,5.710,FINAL_HOLD,8,5.000"
322.7844918,3521634,1.843,5.726,FINAL_HOLD,8,5,"DATA,3521634,1.843,5.726,FINAL_HOLD,8,5.000"
322.8957976,3521734,1.843,5.705,FINAL_HOLD,8,5,"DATA,3521734,1.843,5.705,FINAL_HOLD,8,5.000"
322.9916425,3521834,1.843,5.707,FINAL_HOLD,8,5,"DATA,3521834,1.843,5.707,FINAL_HOLD,8,5.000"
323.0863605,3521934,1.843,5.717,FINAL_HOLD,8,5,"DATA,3521934,1.843,5.717,FINAL_HOLD,8,5.000"
323.1826498,3522034,1.843,5.725,FINAL_HOLD,8,5,"DATA,3522034,1.843,5.725,FINAL_HOLD,8,5.000"
323.2933413,3522134,1.843,5.713,FINAL_HOLD,8,5,"DATA,3522134,1.843,5.713,FINAL_HOLD,8,5.000"
323.3885779,3522234,1.843,5.708,FINAL_HOLD,8,5,"DATA,3522234,1.843,5.708,FINAL_HOLD,8,5.000"
323.482729,3522334,1.843,5.725,FINAL_HOLD,8,5,"DATA,3522334,1.843,5.725,FINAL_HOLD,8,5.000"
323.5940527,3522434,1.843,5.713,FINAL_HOLD,8,5,"DATA,3522434,1.843,5.713,FINAL_HOLD,8,5.000"
323.6896923,3522534,1.842,5.743,FINAL_HOLD,8,5,"DATA,3522534,1.842,5.743,FINAL_HOLD,8,5.000"
323.7849168,3522634,1.842,5.706,FINAL_HOLD,8,5,"DATA,3522634,1.842,5.706,FINAL_HOLD,8,5.000"
323.8963896,3522734,1.842,5.731,FINAL_HOLD,8,5,"DATA,3522734,1.842,5.731,FINAL_HOLD,8,5.000"
323.9927181,3522834,1.842,5.73,FINAL_HOLD,8,5,"DATA,3522834,1.842,5.730,FINAL_HOLD,8,5.000"
324.0889647,3522934,1.842,5.721,FINAL_HOLD,8,5,"DATA,3522934,1.842,5.721,FINAL_HOLD,8,5.000"
324.1852067,3523034,1.842,5.738,FINAL_HOLD,8,5,"DATA,3523034,1.842,5.738,FINAL_HOLD,8,5.000"
324.295979,3523134,1.842,5.729,FINAL_HOLD,8,5,"DATA,3523134,1.842,5.729,FINAL_HOLD,8,5.000"
324.3915735,3523234,1.842,5.731,FINAL_HOLD,8,5,"DATA,3523234,1.842,5.731,FINAL_HOLD,8,5.000"
324.4863585,3523334,1.842,5.718,FINAL_HOLD,8,5,"DATA,3523334,1.842,5.718,FINAL_HOLD,8,5.000"
324.597392,3523434,1.842,5.741,FINAL_HOLD,8,5,"DATA,3523434,1.842,5.741,FINAL_HOLD,8,5.000"
324.6933814,3523534,1.842,5.735,FINAL_HOLD,8,5,"DATA,3523534,1.842,5.735,FINAL_HOLD,8,5.000"
324.7889519,3523634,1.842,5.741,FINAL_HOLD,8,5,"DATA,3523634,1.842,5.741,FINAL_HOLD,8,5.000"
324.8848275,3523734,1.841,5.742,FINAL_HOLD,8,5,"DATA,3523734,1.841,5.742,FINAL_HOLD,8,5.000"
324.9962751,3523834,1.841,5.723,FINAL_HOLD,8,5,"DATA,3523834,1.841,5.723,FINAL_HOLD,8,5.000"
325.0920249,3523934,1.841,5.704,FINAL_HOLD,8,5,"DATA,3523934,1.841,5.704,FINAL_HOLD,8,5.000"
325.1872677,3524034,1.841,5.753,FINAL_HOLD,8,5,"DATA,3524034,1.841,5.753,FINAL_HOLD,8,5.000"
325.2990827,3524134,1.841,5.744,FINAL_HOLD,8,5,"DATA,3524134,1.841,5.744,FINAL_HOLD,8,5.000"
325.3944649,3524234,1.841,5.748,FINAL_HOLD,8,5,"DATA,3524234,1.841,5.748,FINAL_HOLD,8,5.000"
325.4898041,3524334,1.841,5.762,FINAL_HOLD,8,5,"DATA,3524334,1.841,5.762,FINAL_HOLD,8,5.000"
325.5856293,3524434,1.841,5.746,FINAL_HOLD,8,5,"DATA,3524434,1.841,5.746,FINAL_HOLD,8,5.000"
325.6974667,3524534,1.841,5.752,FINAL_HOLD,8,5,"DATA,3524534,1.841,5.752,FINAL_HOLD,8,5.000"
325.7929355,3524634,1.841,5.735,FINAL_HOLD,8,5,"DATA,3524634,1.841,5.735,FINAL_HOLD,8,5.000"
325.8885129,3524734,1.841,5.758,FINAL_HOLD,8,5,"DATA,3524734,1.841,5.758,FINAL_HOLD,8,5.000"
325.9998603,3524834,1.84,5.767,FINAL_HOLD,8,5,"DATA,3524834,1.840,5.767,FINAL_HOLD,8,5.000"
326.0954821,3524934,1.84,5.758,FINAL_HOLD,8,5,"DATA,3524934,1.840,5.758,FINAL_HOLD,8,5.000"
326.1901917,3525034,1.84,5.754,FINAL_HOLD,8,5,"DATA,3525034,1.840,5.754,FINAL_HOLD,8,5.000"
326.2859776,3525134,1.84,5.76,FINAL_HOLD,8,5,"DATA,3525134,1.840,5.760,FINAL_HOLD,8,5.000"
326.3984997,3525234,1.84,5.761,FINAL_HOLD,8,5,"DATA,3525234,1.840,5.761,FINAL_HOLD,8,5.000"
326.4950335,3525334,1.84,5.775,FINAL_HOLD,8,5,"DATA,3525334,1.840,5.775,FINAL_HOLD,8,5.000"
326.5901338,3525434,1.84,5.77,FINAL_HOLD,8,5,"DATA,3525434,1.840,5.770,FINAL_HOLD,8,5.000"
326.6852257,3525534,1.84,5.747,FINAL_HOLD,8,5,"DATA,3525534,1.840,5.747,FINAL_HOLD,8,5.000"
326.7959255,3525634,1.84,5.796,FINAL_HOLD,8,5,"DATA,3525634,1.840,5.796,FINAL_HOLD,8,5.000"
326.891532,3525734,1.84,5.762,FINAL_HOLD,8,5,"DATA,3525734,1.840,5.762,FINAL_HOLD,8,5.000"
326.9865353,3525834,1.84,5.785,FINAL_HOLD,8,5,"DATA,3525834,1.840,5.785,FINAL_HOLD,8,5.000"
327.0982462,3525934,1.839,5.777,FINAL_HOLD,8,5,"DATA,3525934,1.839,5.777,FINAL_HOLD,8,5.000"
327.1932062,3526034,1.839,5.792,FINAL_HOLD,8,5,"DATA,3526034,1.839,5.792,FINAL_HOLD,8,5.000"
327.2886196,3526134,1.839,5.78,FINAL_HOLD,8,5,"DATA,3526134,1.839,5.780,FINAL_HOLD,8,5.000"
327.4006056,3526234,1.839,5.768,FINAL_HOLD,8,5,"DATA,3526234,1.839,5.768,FINAL_HOLD,8,5.000"
327.4974658,3526334,1.839,5.767,FINAL_HOLD,8,5,"DATA,3526334,1.839,5.767,FINAL_HOLD,8,5.000"
327.5920714,3526434,1.839,5.784,FINAL_HOLD,8,5,"DATA,3526434,1.839,5.784,FINAL_HOLD,8,5.000"
327.687551,3526534,1.839,5.784,FINAL_HOLD,8,5,"DATA,3526534,1.839,5.784,FINAL_HOLD,8,5.000"
327.7994336,3526634,1.839,5.765,FINAL_HOLD,8,5,"DATA,3526634,1.839,5.765,FINAL_HOLD,8,5.000"
327.8950782,3526734,1.839,5.794,FINAL_HOLD,8,5,"DATA,3526734,1.839,5.794,FINAL_HOLD,8,5.000"
327.9896421,3526834,1.839,5.799,FINAL_HOLD,8,5,"DATA,3526834,1.839,5.799,FINAL_HOLD,8,5.000"
328.1014634,3526934,1.838,5.804,FINAL_HOLD,8,5,"DATA,3526934,1.838,5.804,FINAL_HOLD,8,5.000"
328.1957391,3527034,1.838,5.809,FINAL_HOLD,8,5,"DATA,3527034,1.838,5.809,FINAL_HOLD,8,5.000"
328.2921775,3527134,1.838,5.807,FINAL_HOLD,8,5,"DATA,3527134,1.838,5.807,FINAL_HOLD,8,5.000"
328.3878967,3527234,1.838,5.802,FINAL_HOLD,8,5,"DATA,3527234,1.838,5.802,FINAL_HOLD,8,5.000"
328.4998333,3527334,1.838,5.798,FINAL_HOLD,8,5,"DATA,3527334,1.838,5.798,FINAL_HOLD,8,5.000"
328.5932965,3527434,1.838,5.809,FINAL_HOLD,8,5,"DATA,3527434,1.838,5.809,FINAL_HOLD,8,5.000"
328.6879589,3527534,1.838,5.799,FINAL_HOLD,8,5,"DATA,3527534,1.838,5.799,FINAL_HOLD,8,5.000"
328.7998552,3527634,1.838,5.802,FINAL_HOLD,8,5,"DATA,3527634,1.838,5.802,FINAL_HOLD,8,5.000"
328.8947941,3527734,1.838,5.8,FINAL_HOLD,8,5,"DATA,3527734,1.838,5.800,FINAL_HOLD,8,5.000"
328.9904657,3527834,1.838,5.795,FINAL_HOLD,8,5,"DATA,3527834,1.838,5.795,FINAL_HOLD,8,5.000"
329.1016763,3527934,1.838,5.797,FINAL_HOLD,8,5,"DATA,3527934,1.838,5.797,FINAL_HOLD,8,5.000"
329.2133508,3528034,1.838,5.798,FINAL_HOLD,8,5,"DATA,3528034,1.838,5.798,FINAL_HOLD,8,5.000"
329.2927437,3528134,1.838,5.784,FINAL_HOLD,8,5,"DATA,3528134,1.838,5.784,FINAL_HOLD,8,5.000"
329.4036414,3528234,1.838,5.806,FINAL_HOLD,8,5,"DATA,3528234,1.838,5.806,FINAL_HOLD,8,5.000"
329.4963973,3528334,1.838,5.805,FINAL_HOLD,8,5,"DATA,3528334,1.838,5.805,FINAL_HOLD,8,5.000"
329.5912694,3528434,1.837,5.816,FINAL_HOLD,8,5,"DATA,3528434,1.837,5.816,FINAL_HOLD,8,5.000"
329.7024669,3528534,1.837,5.832,FINAL_HOLD,8,5,"DATA,3528534,1.837,5.832,FINAL_HOLD,8,5.000"
329.7981887,3528634,1.837,5.808,FINAL_HOLD,8,5,"DATA,3528634,1.837,5.808,FINAL_HOLD,8,5.000"
329.8935715,3528734,1.837,5.808,FINAL_HOLD,8,5,"DATA,3528734,1.837,5.808,FINAL_HOLD,8,5.000"
329.9894796,3528834,1.837,5.819,FINAL_HOLD,8,5,"DATA,3528834,1.837,5.819,FINAL_HOLD,8,5.000"
330.1004474,3528934,1.837,5.828,FINAL_HOLD,8,5,"DATA,3528934,1.837,5.828,FINAL_HOLD,8,5.000"
330.1950052,3529034,1.837,5.815,FINAL_HOLD,8,5,"DATA,3529034,1.837,5.815,FINAL_HOLD,8,5.000"
330.2900646,3529134,1.837,5.821,FINAL_HOLD,8,5,"DATA,3529134,1.837,5.821,FINAL_HOLD,8,5.000"
330.402292,3529234,1.837,5.797,FINAL_HOLD,8,5,"DATA,3529234,1.837,5.797,FINAL_HOLD,8,5.000"
330.4967239,3529334,1.837,5.817,FINAL_HOLD,8,5,"DATA,3529334,1.837,5.817,FINAL_HOLD,8,5.000"
330.5916647,3529434,1.837,5.821,FINAL_HOLD,8,5,"DATA,3529434,1.837,5.821,FINAL_HOLD,8,5.000"
330.703192,3529534,1.837,5.824,FINAL_HOLD,8,5,"DATA,3529534,1.837,5.824,FINAL_HOLD,8,5.000"
330.7994019,3529634,1.837,5.838,FINAL_HOLD,8,5,"DATA,3529634,1.837,5.838,FINAL_HOLD,8,5.000"
330.896077,3529734,1.837,5.825,FINAL_HOLD,8,5,"DATA,3529734,1.837,5.825,FINAL_HOLD,8,5.000"
330.9919791,3529834,1.836,5.812,FINAL_HOLD,8,5,"DATA,3529834,1.836,5.812,FINAL_HOLD,8,5.000"
331.1033962,3529934,1.836,5.823,FINAL_HOLD,8,5,"DATA,3529934,1.836,5.823,FINAL_HOLD,8,5.000"
331.1978378,3530034,1.836,5.834,FINAL_HOLD,8,5,"DATA,3530034,1.836,5.834,FINAL_HOLD,8,5.000"
331.2936533,3530134,1.836,5.85,FINAL_HOLD,8,5,"DATA,3530134,1.836,5.850,FINAL_HOLD,8,5.000"
331.4041038,3530234,1.836,5.848,FINAL_HOLD,8,5,"DATA,3530234,1.836,5.848,FINAL_HOLD,8,5.000"
331.4998702,3530334,1.836,5.836,FINAL_HOLD,8,5,"DATA,3530334,1.836,5.836,FINAL_HOLD,8,5.000"
331.5949875,3530434,1.836,5.838,FINAL_HOLD,8,5,"DATA,3530434,1.836,5.838,FINAL_HOLD,8,5.000"
331.6899695,3530534,1.836,5.822,FINAL_HOLD,8,5,"DATA,3530534,1.836,5.822,FINAL_HOLD,8,5.000"
331.8012347,3530634,1.836,5.846,FINAL_HOLD,8,5,"DATA,3530634,1.836,5.846,FINAL_HOLD,8,5.000"
331.8976114,3530734,1.836,5.833,FINAL_HOLD,8,5,"DATA,3530734,1.836,5.833,FINAL_HOLD,8,5.000"
331.9913469,3530834,1.836,5.833,FINAL_HOLD,8,5,"DATA,3530834,1.836,5.833,FINAL_HOLD,8,5.000"
332.1018906,3530934,1.835,5.828,FINAL_HOLD,8,5,"DATA,3530934,1.835,5.828,FINAL_HOLD,8,5.000"
332.1974464,3531034,1.835,5.83,FINAL_HOLD,8,5,"DATA,3531034,1.835,5.830,FINAL_HOLD,8,5.000"
332.2921183,3531134,1.835,5.82,FINAL_HOLD,8,5,"DATA,3531134,1.835,5.820,FINAL_HOLD,8,5.000"
332.4018142,3531234,1.835,5.812,FINAL_HOLD,8,5,"DATA,3531234,1.835,5.812,FINAL_HOLD,8,5.000"
332.4967583,3531334,1.835,5.824,FINAL_HOLD,8,5,"DATA,3531334,1.835,5.824,FINAL_HOLD,8,5.000"
332.5930248,3531434,1.835,5.831,FINAL_HOLD,8,5,"DATA,3531434,1.835,5.831,FINAL_HOLD,8,5.000"
332.7040555,3531534,1.834,5.818,FINAL_HOLD,8,5,"DATA,3531534,1.834,5.818,FINAL_HOLD,8,5.000"
332.7990918,3531634,1.834,5.824,FINAL_HOLD,8,5,"DATA,3531634,1.834,5.824,FINAL_HOLD,8,5.000"
332.8941657,3531734,1.834,5.822,FINAL_HOLD,8,5,"DATA,3531734,1.834,5.822,FINAL_HOLD,8,5.000"
333.0051507,3531834,1.834,5.835,FINAL_HOLD,8,5,"DATA,3531834,1.834,5.835,FINAL_HOLD,8,5.000"
333.1005307,3531934,1.834,5.827,FINAL_HOLD,8,5,"DATA,3531934,1.834,5.827,FINAL_HOLD,8,5.000"
333.1972103,3532034,1.834,5.849,FINAL_HOLD,8,5,"DATA,3532034,1.834,5.849,FINAL_HOLD,8,5.000"
333.292731,3532134,1.834,5.838,FINAL_HOLD,8,5,"DATA,3532134,1.834,5.838,FINAL_HOLD,8,5.000"
333.4041129,3532234,1.834,5.841,FINAL_HOLD,8,5,"DATA,3532234,1.834,5.841,FINAL_HOLD,8,5.000"
333.4995,3532334,1.834,5.829,FINAL_HOLD,8,5,"DATA,3532334,1.834,5.829,FINAL_HOLD,8,5.000"
333.5954146,3532434,1.834,5.844,FINAL_HOLD,8,5,"DATA,3532434,1.834,5.844,FINAL_HOLD,8,5.000"
333.6914163,3532534,1.834,5.835,FINAL_HOLD,8,5,"DATA,3532534,1.834,5.835,FINAL_HOLD,8,5.000"
333.8029857,3532634,1.834,5.833,FINAL_HOLD,8,5,"DATA,3532634,1.834,5.833,FINAL_HOLD,8,5.000"
333.8982383,3532734,1.834,5.824,FINAL_HOLD,8,5,"DATA,3532734,1.834,5.824,FINAL_HOLD,8,5.000"
333.9931153,3532834,1.834,5.811,FINAL_HOLD,8,5,"DATA,3532834,1.834,5.811,FINAL_HOLD,8,5.000"
334.1038764,3532934,1.834,5.84,FINAL_HOLD,8,5,"DATA,3532934,1.834,5.840,FINAL_HOLD,8,5.000"
334.199037,3533034,1.833,5.819,FINAL_HOLD,8,5,"DATA,3533034,1.833,5.819,FINAL_HOLD,8,5.000"
334.2947906,3533134,1.833,5.821,FINAL_HOLD,8,5,"DATA,3533134,1.833,5.821,FINAL_HOLD,8,5.000"
334.4063591,3533234,1.834,5.842,FINAL_HOLD,8,5,"DATA,3533234,1.834,5.842,FINAL_HOLD,8,5.000"
334.501469,3533334,1.833,5.853,FINAL_HOLD,8,5,"DATA,3533334,1.833,5.853,FINAL_HOLD,8,5.000"
334.5964498,3533434,1.833,5.846,FINAL_HOLD,8,5,"DATA,3533434,1.833,5.846,FINAL_HOLD,8,5.000"
334.6917146,3533534,1.833,5.836,FINAL_HOLD,8,5,"DATA,3533534,1.833,5.836,FINAL_HOLD,8,5.000"
334.8032345,3533634,1.833,5.839,FINAL_HOLD,8,5,"DATA,3533634,1.833,5.839,FINAL_HOLD,8,5.000"
334.8985685,3533734,1.833,5.826,FINAL_HOLD,8,5,"DATA,3533734,1.833,5.826,FINAL_HOLD,8,5.000"
334.9936343,3533834,1.833,5.853,FINAL_HOLD,8,5,"DATA,3533834,1.833,5.853,FINAL_HOLD,8,5.000"
335.1060539,3533934,1.833,5.833,FINAL_HOLD,8,5,"DATA,3533934,1.833,5.833,FINAL_HOLD,8,5.000"
335.2016159,3534034,1.833,5.831,FINAL_HOLD,8,5,"DATA,3534034,1.833,5.831,FINAL_HOLD,8,5.000"
335.2971158,3534134,1.833,5.832,FINAL_HOLD,8,5,"DATA,3534134,1.833,5.832,FINAL_HOLD,8,5.000"
335.3932893,3534234,1.832,5.834,FINAL_HOLD,8,5,"DATA,3534234,1.832,5.834,FINAL_HOLD,8,5.000"
335.5045061,3534334,1.832,5.828,FINAL_HOLD,8,5,"DATA,3534334,1.832,5.828,FINAL_HOLD,8,5.000"
335.6001569,3534434,1.832,5.833,FINAL_HOLD,8,5,"DATA,3534434,1.832,5.833,FINAL_HOLD,8,5.000"
335.6964608,3534534,1.832,5.851,FINAL_HOLD,8,5,"DATA,3534534,1.832,5.851,FINAL_HOLD,8,5.000"
335.8069448,3534634,1.832,5.842,FINAL_HOLD,8,5,"DATA,3534634,1.832,5.842,FINAL_HOLD,8,5.000"
335.9020308,3534734,1.832,5.831,FINAL_HOLD,8,5,"DATA,3534734,1.832,5.831,FINAL_HOLD,8,5.000"
335.9974593,3534834,1.832,5.842,FINAL_HOLD,8,5,"DATA,3534834,1.832,5.842,FINAL_HOLD,8,5.000"
336.108586,3534934,1.832,5.852,FINAL_HOLD,8,5,"DATA,3534934,1.832,5.852,FINAL_HOLD,8,5.000"
336.2041964,3535034,1.831,5.814,FINAL_HOLD,8,5,"DATA,3535034,1.831,5.814,FINAL_HOLD,8,5.000"
336.2999897,3535134,1.831,5.82,FINAL_HOLD,8,5,"DATA,3535134,1.831,5.820,FINAL_HOLD,8,5.000"
