time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
390.5073102,9026809,1.44,5.988,FINAL_HOLD,8,5,"DATA,9026809,1.440,5.988,FINAL_HOLD,8,5.000"
390.6174604,9026909,1.44,5.969,FINAL_HOLD,8,5,"DATA,9026909,1.440,5.969,FINAL_HOLD,8,5.000"
390.7111266,9027009,1.44,5.917,FINAL_HOLD,8,5,"DATA,9027009,1.440,5.917,FINAL_HOLD,8,5.000"
390.8069263,9027109,1.439,5.851,FINAL_HOLD,8,5,"DATA,9027109,1.439,5.851,FINAL_HOLD,8,5.000"
390.919195,9027209,1.439,5.889,FINAL_HOLD,8,5,"DATA,9027209,1.439,5.889,FINAL_HOLD,8,5.000"
391.0134813,9027309,1.44,5.895,FINAL_HOLD,8,5,"DATA,9027309,1.440,5.895,FINAL_HOLD,8,5.000"
391.1092225,9027409,1.44,5.895,FINAL_HOLD,8,5,"DATA,9027409,1.440,5.895,FINAL_HOLD,8,5.000"
391.2054186,9027509,1.44,5.863,FINAL_HOLD,8,5,"DATA,9027509,1.440,5.863,FINAL_HOLD,8,5.000"
391.3192777,9027609,1.44,5.859,FINAL_HOLD,8,5,"DATA,9027609,1.440,5.859,FINAL_HOLD,8,5.000"
391.4128087,9027709,1.44,5.842,FINAL_HOLD,8,5,"DATA,9027709,1.440,5.842,FINAL_HOLD,8,5.000"
391.50834,9027809,1.44,5.793,FINAL_HOLD,8,5,"DATA,9027809,1.440,5.793,FINAL_HOLD,8,5.000"
391.6193939,9027909,1.44,5.797,FINAL_HOLD,8,5,"DATA,9027909,1.440,5.797,FINAL_HOLD,8,5.000"
391.715319,9028009,1.44,5.79,FINAL_HOLD,8,5,"DATA,9028009,1.440,5.790,FINAL_HOLD,8,5.000"
391.8103152,9028109,1.439,5.791,FINAL_HOLD,8,5,"DATA,9028109,1.439,5.791,FINAL_HOLD,8,5.000"
391.9206886,9028209,1.439,5.759,FINAL_HOLD,8,5,"DATA,9028209,1.439,5.759,FINAL_HOLD,8,5.000"
392.0151591,9028309,1.439,5.751,FINAL_HOLD,8,5,"DATA,9028309,1.439,5.751,FINAL_HOLD,8,5.000"
392.1097407,9028409,1.439,5.722,FINAL_HOLD,8,5,"DATA,9028409,1.439,5.722,FINAL_HOLD,8,5.000"
392.2216524,9028509,1.439,5.747,FINAL_HOLD,8,5,"DATA,9028509,1.439,5.747,FINAL_HOLD,8,5.000"
392.3165977,9028609,1.439,5.714,FINAL_HOLD,8,5,"DATA,9028609,1.439,5.714,FINAL_HOLD,8,5.000"
392.4117781,9028709,1.439,5.731,FINAL_HOLD,8,5,"DATA,9028709,1.439,5.731,FINAL_HOLD,8,5.000"
392.5062876,9028809,1.439,5.719,FINAL_HOLD,8,5,"DATA,9028809,1.439,5.719,FINAL_HOLD,8,5.000"
392.6178802,9028909,1.439,5.71,FINAL_HOLD,8,5,"DATA,9028909,1.439,5.710,FINAL_HOLD,8,5.000"
392.7134821,9029009,1.439,5.715,FINAL_HOLD,8,5,"DATA,9029009,1.439,5.715,FINAL_HOLD,8,5.000"
392.8087116,9029109,1.439,5.704,FINAL_HOLD,8,5,"DATA,9029109,1.439,5.704,FINAL_HOLD,8,5.000"
392.92028,9029209,1.439,5.71,FINAL_HOLD,8,5,"DATA,9029209,1.439,5.710,FINAL_HOLD,8,5.000"
393.0150129,9029309,1.439,5.704,FINAL_HOLD,8,5,"DATA,9029309,1.439,5.704,FINAL_HOLD,8,5.000"
393.1110506,9029409,1.439,5.718,FINAL_HOLD,8,5,"DATA,9029409,1.439,5.718,FINAL_HOLD,8,5.000"
393.2066571,9029509,1.439,5.685,FINAL_HOLD,8,5,"DATA,9029509,1.439,5.685,FINAL_HOLD,8,5.000"
393.3182036,9029609,1.439,5.73,FINAL_HOLD,8,5,"DATA,9029609,1.439,5.730,FINAL_HOLD,8,5.000"
393.4134331,9029709,1.439,5.662,FINAL_HOLD,8,5,"DATA,9029709,1.439,5.662,FINAL_HOLD,8,5.000"
393.5095588,9029809,1.439,5.737,FINAL_HOLD,8,5,"DATA,9029809,1.439,5.737,FINAL_HOLD,8,5.000"
393.6203078,9029909,1.439,5.723,FINAL_HOLD,8,5,"DATA,9029909,1.439,5.723,FINAL_HOLD,8,5.000"
393.7150914,9030009,1.439,5.772,FINAL_HOLD,8,5,"DATA,9030009,1.439,5.772,FINAL_HOLD,8,5.000"
393.8111256,9030109,1.439,5.761,FINAL_HOLD,8,5,"DATA,9030109,1.439,5.761,FINAL_HOLD,8,5.000"
393.9225478,9030209,1.439,5.759,FINAL_HOLD,8,5,"DATA,9030209,1.439,5.759,FINAL_HOLD,8,5.000"
394.0174983,9030309,1.439,5.774,FINAL_HOLD,8,5,"DATA,9030309,1.439,5.774,FINAL_HOLD,8,5.000"
394.1113308,9030409,1.439,5.78,FINAL_HOLD,8,5,"DATA,9030409,1.439,5.780,FINAL_HOLD,8,5.000"
394.2226987,9030509,1.439,5.793,FINAL_HOLD,8,5,"DATA,9030509,1.439,5.793,FINAL_HOLD,8,5.000"
394.3181337,9030609,1.438,5.808,FINAL_HOLD,8,5,"DATA,9030609,1.438,5.808,FINAL_HOLD,8,5.000"
394.4134587,9030709,1.438,5.836,FINAL_HOLD,8,5,"DATA,9030709,1.438,5.836,FINAL_HOLD,8,5.000"
394.5099754,9030809,1.438,5.845,FINAL_HOLD,8,5,"DATA,9030809,1.438,5.845,FINAL_HOLD,8,5.000"
394.6216194,9030909,1.438,5.843,FINAL_HOLD,8,5,"DATA,9030909,1.438,5.843,FINAL_HOLD,8,5.000"
394.7173446,9031009,1.438,5.879,FINAL_HOLD,8,5,"DATA,9031009,1.438,5.879,FINAL_HOLD,8,5.000"
394.8124277,9031109,1.438,5.903,FINAL_HOLD,8,5,"DATA,9031109,1.438,5.903,FINAL_HOLD,8,5.000"
394.9228589,9031209,1.438,5.89,FINAL_HOLD,8,5,"DATA,9031209,1.438,5.890,FINAL_HOLD,8,5.000"
395.0184918,9031309,1.438,5.909,FINAL_HOLD,8,5,"DATA,9031309,1.438,5.909,FINAL_HOLD,8,5.000"
395.1144171,9031409,1.438,5.901,FINAL_HOLD,8,5,"DATA,9031409,1.438,5.901,FINAL_HOLD,8,5.000"
395.210422,9031509,1.438,5.953,FINAL_HOLD,8,5,"DATA,9031509,1.438,5.953,FINAL_HOLD,8,5.000"
395.3216009,9031609,1.438,5.941,FINAL_HOLD,8,5,"DATA,9031609,1.438,5.941,FINAL_HOLD,8,5.000"
395.4167543,9031709,1.438,5.942,FINAL_HOLD,8,5,"DATA,9031709,1.438,5.942,FINAL_HOLD,8,5.000"
395.5129893,9031809,1.438,5.326,FINAL_HOLD,8,5,"DATA,9031809,1.438,5.326,FINAL_HOLD,8,5.000"
395.6088469,9031909,1.437,5.984,FINAL_HOLD,8,5,"DATA,9031909,1.437,5.984,FINAL_HOLD,8,5.000"
395.720597,9032009,1.437,5.973,FINAL_HOLD,8,5,"DATA,9032009,1.437,5.973,FINAL_HOLD,8,5.000"
395.8155461,9032109,1.437,5.973,FINAL_HOLD,8,5,"DATA,9032109,1.437,5.973,FINAL_HOLD,8,5.000"
395.9114314,9032209,1.437,6.009,FINAL_HOLD,8,5,"DATA,9032209,1.437,6.009,FINAL_HOLD,8,5.000"
396.0227291,9032309,1.437,5.994,FINAL_HOLD,8,5,"DATA,9032309,1.437,5.994,FINAL_HOLD,8,5.000"
396.1179198,9032409,1.437,6.004,FINAL_HOLD,8,5,"DATA,9032409,1.437,6.004,FINAL_HOLD,8,5.000"
396.2134154,9032509,1.437,6.012,FINAL_HOLD,8,5,"DATA,9032509,1.437,6.012,FINAL_HOLD,8,5.000"
396.3090809,9032609,1.437,6.046,FINAL_HOLD,8,5,"DATA,9032609,1.437,6.046,FINAL_HOLD,8,5.000"
396.4180697,9032709,1.437,6.022,FINAL_HOLD,8,5,"DATA,9032709,1.437,6.022,FINAL_HOLD,8,5.000"
396.5132978,9032809,1.437,5.995,FINAL_HOLD,8,5,"DATA,9032809,1.437,5.995,FINAL_HOLD,8,5.000"
396.6242656,9032909,1.437,6.021,FINAL_HOLD,8,5,"DATA,9032909,1.437,6.021,FINAL_HOLD,8,5.000"
396.7189642,9033009,1.437,5.996,FINAL_HOLD,8,5,"DATA,9033009,1.437,5.996,FINAL_HOLD,8,5.000"
396.8142879,9033109,1.437,6.014,FINAL_HOLD,8,5,"DATA,9033109,1.437,6.014,FINAL_HOLD,8,5.000"
396.9098539,9033209,1.437,5.983,FINAL_HOLD,8,5,"DATA,9033209,1.437,5.983,FINAL_HOLD,8,5.000"
397.0206419,9033309,1.437,5.982,FINAL_HOLD,8,5,"DATA,9033309,1.437,5.982,FINAL_HOLD,8,5.000"
397.1157684,9033409,1.437,5.978,FINAL_HOLD,8,5,"DATA,9033409,1.437,5.978,FINAL_HOLD,8,5.000"
397.2110381,9033509,1.437,5.983,FINAL_HOLD,8,5,"DATA,9033509,1.437,5.983,FINAL_HOLD,8,5.000"
397.3222498,9033609,1.436,5.958,FINAL_HOLD,8,5,"DATA,9033609,1.436,5.958,FINAL_HOLD,8,5.000"
397.4174083,9033709,1.436,5.947,FINAL_HOLD,8,5,"DATA,9033709,1.436,5.947,FINAL_HOLD,8,5.000"
397.5129294,9033809,1.436,5.933,FINAL_HOLD,8,5,"DATA,9033809,1.436,5.933,FINAL_HOLD,8,5.000"
397.623739,9033909,1.436,5.934,FINAL_HOLD,8,5,"DATA,9033909,1.436,5.934,FINAL_HOLD,8,5.000"
397.7197719,9034009,1.436,5.936,FINAL_HOLD,8,5,"DATA,9034009,1.436,5.936,FINAL_HOLD,8,5.000"
397.8158403,9034109,1.436,5.895,FINAL_HOLD,8,5,"DATA,9034109,1.436,5.895,FINAL_HOLD,8,5.000"
397.911133,9034209,1.436,5.904,FINAL_HOLD,8,5,"DATA,9034209,1.436,5.904,FINAL_HOLD,8,5.000"
398.0228261,9034309,1.436,5.866,FINAL_HOLD,8,5,"DATA,9034309,1.436,5.866,FINAL_HOLD,8,5.000"
398.1170964,9034409,1.436,5.847,FINAL_HOLD,8,5,"DATA,9034409,1.436,5.847,FINAL_HOLD,8,5.000"
398.2127267,9034509,1.436,5.856,FINAL_HOLD,8,5,"DATA,9034509,1.436,5.856,FINAL_HOLD,8,5.000"
398.3241571,9034609,1.436,5.837,FINAL_HOLD,8,5,"DATA,9034609,1.436,5.837,FINAL_HOLD,8,5.000"
398.4197164,9034709,1.436,5.825,FINAL_HOLD,8,5,"DATA,9034709,1.436,5.825,FINAL_HOLD,8,5.000"
398.5152134,9034809,1.436,5.815,FINAL_HOLD,8,5,"DATA,9034809,1.436,5.815,FINAL_HOLD,8,5.000"
398.626542,9034909,1.436,5.796,FINAL_HOLD,8,5,"DATA,9034909,1.436,5.796,FINAL_HOLD,8,5.000"
398.7210797,9035009,1.436,5.79,FINAL_HOLD,8,5,"DATA,9035009,1.436,5.790,FINAL_HOLD,8,5.000"
398.8142582,9035109,1.436,5.786,FINAL_HOLD,8,5,"DATA,9035109,1.436,5.786,FINAL_HOLD,8,5.000"
398.9254419,9035209,1.436,5.777,FINAL_HOLD,8,5,"DATA,9035209,1.436,5.777,FINAL_HOLD,8,5.000"
399.0194362,9035309,1.436,5.774,FINAL_HOLD,8,5,"DATA,9035309,1.436,5.774,FINAL_HOLD,8,5.000"
399.1141395,9035409,1.436,5.733,FINAL_HOLD,8,5,"DATA,9035409,1.436,5.733,FINAL_HOLD,8,5.000"
399.2262105,9035509,1.436,5.743,FINAL_HOLD,8,5,"DATA,9035509,1.436,5.743,FINAL_HOLD,8,5.000"
399.3223238,9035609,1.436,5.714,FINAL_HOLD,8,5,"DATA,9035609,1.436,5.714,FINAL_HOLD,8,5.000"
399.4329128,9035709,1.436,5.732,FINAL_HOLD,8,5,"DATA,9035709,1.436,5.732,FINAL_HOLD,8,5.000"
399.5274406,9035809,1.435,5.723,FINAL_HOLD,8,5,"DATA,9035809,1.435,5.723,FINAL_HOLD,8,5.000"
399.6231279,9035909,1.435,5.721,FINAL_HOLD,8,5,"DATA,9035909,1.435,5.721,FINAL_HOLD,8,5.000"
399.7185434,9036009,1.436,5.704,FINAL_HOLD,8,5,"DATA,9036009,1.436,5.704,FINAL_HOLD,8,5.000"
399.8145669,9036109,1.436,5.707,FINAL_HOLD,8,5,"DATA,9036109,1.436,5.707,FINAL_HOLD,8,5.000"
399.9253604,9036209,1.436,5.698,FINAL_HOLD,8,5,"DATA,9036209,1.436,5.698,FINAL_HOLD,8,5.000"
400.0197705,9036309,1.436,5.709,FINAL_HOLD,8,5,"DATA,9036309,1.436,5.709,FINAL_HOLD,8,5.000"
400.1149819,9036409,1.435,5.707,FINAL_HOLD,8,5,"DATA,9036409,1.435,5.707,FINAL_HOLD,8,5.000"
400.2432914,9036509,1.435,5.685,FINAL_HOLD,8,5,"DATA,9036509,1.435,5.685,FINAL_HOLD,8,5.000"
400.3227987,9036609,1.435,5.701,FINAL_HOLD,8,5,"DATA,9036609,1.435,5.701,FINAL_HOLD,8,5.000"
400.4179015,9036709,1.435,5.699,FINAL_HOLD,8,5,"DATA,9036709,1.435,5.699,FINAL_HOLD,8,5.000"
400.51336,9036809,1.435,5.716,FINAL_HOLD,8,5,"DATA,9036809,1.435,5.716,FINAL_HOLD,8,5.000"
400.6247748,9036909,1.435,5.736,FINAL_HOLD,8,5,"DATA,9036909,1.435,5.736,FINAL_HOLD,8,5.000"
400.7209132,9037009,1.435,5.746,FINAL_HOLD,8,5,"DATA,9037009,1.435,5.746,FINAL_HOLD,8,5.000"
400.8172867,9037109,1.435,5.738,FINAL_HOLD,8,5,"DATA,9037109,1.435,5.738,FINAL_HOLD,8,5.000"
400.9282006,9037209,1.435,5.753,FINAL_HOLD,8,5,"DATA,9037209,1.435,5.753,FINAL_HOLD,8,5.000"
401.0240388,9037309,1.435,5.742,FINAL_HOLD,8,5,"DATA,9037309,1.435,5.742,FINAL_HOLD,8,5.000"
401.1193967,9037409,1.435,5.803,FINAL_HOLD,8,5,"DATA,9037409,1.435,5.803,FINAL_HOLD,8,5.000"
401.2143722,9037509,1.435,5.796,FINAL_HOLD,8,5,"DATA,9037509,1.435,5.796,FINAL_HOLD,8,5.000"
401.3261614,9037609,1.434,5.811,FINAL_HOLD,8,5,"DATA,9037609,1.434,5.811,FINAL_HOLD,8,5.000"
401.422426,9037709,1.434,5.802,FINAL_HOLD,8,5,"DATA,9037709,1.434,5.802,FINAL_HOLD,8,5.000"
401.5180988,9037809,1.435,5.813,FINAL_HOLD,8,5,"DATA,9037809,1.435,5.813,FINAL_HOLD,8,5.000"
401.6136621,9037909,1.435,5.834,FINAL_HOLD,8,5,"DATA,9037909,1.435,5.834,FINAL_HOLD,8,5.000"
401.7252533,9038009,1.434,5.853,FINAL_HOLD,8,5,"DATA,9038009,1.434,5.853,FINAL_HOLD,8,5.000"
401.8216145,9038109,1.434,5.86,FINAL_HOLD,8,5,"DATA,9038109,1.434,5.860,FINAL_HOLD,8,5.000"
401.9167348,9038209,1.434,5.89,FINAL_HOLD,8,5,"DATA,9038209,1.434,5.890,FINAL_HOLD,8,5.000"
402.0281556,9038309,1.434,5.891,FINAL_HOLD,8,5,"DATA,9038309,1.434,5.891,FINAL_HOLD,8,5.000"
402.1238046,9038409,1.434,5.891,FINAL_HOLD,8,5,"DATA,9038409,1.434,5.891,FINAL_HOLD,8,5.000"
402.2188215,9038509,1.434,5.913,FINAL_HOLD,8,5,"DATA,9038509,1.434,5.913,FINAL_HOLD,8,5.000"
402.3302565,9038609,1.434,5.92,FINAL_HOLD,8,5,"DATA,9038609,1.434,5.920,FINAL_HOLD,8,5.000"
402.4244422,9038709,1.434,5.91,FINAL_HOLD,8,5,"DATA,9038709,1.434,5.910,FINAL_HOLD,8,5.000"
402.5186826,9038809,1.434,5.944,FINAL_HOLD,8,5,"DATA,9038809,1.434,5.944,FINAL_HOLD,8,5.000"
402.6278271,9038909,1.434,5.979,FINAL_HOLD,8,5,"DATA,9038909,1.434,5.979,FINAL_HOLD,8,5.000"
402.7223259,9039009,1.434,5.954,FINAL_HOLD,8,5,"DATA,9039009,1.434,5.954,FINAL_HOLD,8,5.000"
402.8177121,9039109,1.434,5.975,FINAL_HOLD,8,5,"DATA,9039109,1.434,5.975,FINAL_HOLD,8,5.000"
402.9288466,9039209,1.434,6.002,FINAL_HOLD,8,5,"DATA,9039209,1.434,6.002,FINAL_HOLD,8,5.000"
403.023895,9039309,1.434,5.993,FINAL_HOLD,8,5,"DATA,9039309,1.434,5.993,FINAL_HOLD,8,5.000"
403.1175661,9039409,1.433,5.984,FINAL_HOLD,8,5,"DATA,9039409,1.433,5.984,FINAL_HOLD,8,5.000"
403.2284517,9039509,1.433,5.979,FINAL_HOLD,8,5,"DATA,9039509,1.433,5.979,FINAL_HOLD,8,5.000"
403.3237296,9039609,1.433,5.998,FINAL_HOLD,8,5,"DATA,9039609,1.433,5.998,FINAL_HOLD,8,5.000"
403.417933,9039709,1.433,6.01,FINAL_HOLD,8,5,"DATA,9039709,1.433,6.010,FINAL_HOLD,8,5.000"
403.529551,9039809,1.433,5.991,FINAL_HOLD,8,5,"DATA,9039809,1.433,5.991,FINAL_HOLD,8,5.000"
403.6240132,9039909,1.433,5.21,FINAL_HOLD,8,5,"DATA,9039909,1.433,5.210,FINAL_HOLD,8,5.000"
403.719201,9040009,1.433,5.994,FINAL_HOLD,8,5,"DATA,9040009,1.433,5.994,FINAL_HOLD,8,5.000"
403.8306027,9040109,1.433,5.976,FINAL_HOLD,8,5,"DATA,9040109,1.433,5.976,FINAL_HOLD,8,5.000"
403.9250774,9040209,1.433,5.982,FINAL_HOLD,8,5,"DATA,9040209,1.433,5.982,FINAL_HOLD,8,5.000"
404.021928,9040309,1.432,5.996,FINAL_HOLD,8,5,"DATA,9040309,1.432,5.996,FINAL_HOLD,8,5.000"
404.1294553,9040409,1.432,5.961,FINAL_HOLD,8,5,"DATA,9040409,1.432,5.961,FINAL_HOLD,8,5.000"
404.2251927,9040509,1.432,5.473,FINAL_HOLD,8,5,"DATA,9040509,1.432,5.473,FINAL_HOLD,8,5.000"
404.320198,9040609,1.432,5.966,FINAL_HOLD,8,5,"DATA,9040609,1.432,5.966,FINAL_HOLD,8,5.000"
404.4318894,9040709,1.432,5.938,FINAL_HOLD,8,5,"DATA,9040709,1.432,5.938,FINAL_HOLD,8,5.000"
404.5269943,9040809,1.432,5.94,FINAL_HOLD,8,5,"DATA,9040809,1.432,5.940,FINAL_HOLD,8,5.000"
404.6219269,9040909,1.432,5.944,FINAL_HOLD,8,5,"DATA,9040909,1.432,5.944,FINAL_HOLD,8,5.000"
404.7166092,9041009,1.432,5.908,FINAL_HOLD,8,5,"DATA,9041009,1.432,5.908,FINAL_HOLD,8,5.000"
404.8277856,9041109,1.432,5.881,FINAL_HOLD,8,5,"DATA,9041109,1.432,5.881,FINAL_HOLD,8,5.000"
404.923667,9041209,1.432,5.894,FINAL_HOLD,8,5,"DATA,9041209,1.432,5.894,FINAL_HOLD,8,5.000"
405.0189654,9041309,1.432,5.886,FINAL_HOLD,8,5,"DATA,9041309,1.432,5.886,FINAL_HOLD,8,5.000"
405.1282671,9041409,1.432,5.868,FINAL_HOLD,8,5,"DATA,9041409,1.432,5.868,FINAL_HOLD,8,5.000"
405.2231903,9041509,1.432,5.846,FINAL_HOLD,8,5,"DATA,9041509,1.432,5.846,FINAL_HOLD,8,5.000"
405.3187957,9041609,1.432,5.821,FINAL_HOLD,8,5,"DATA,9041609,1.432,5.821,FINAL_HOLD,8,5.000"
405.4300551,9041709,1.432,5.82,FINAL_HOLD,8,5,"DATA,9041709,1.432,5.820,FINAL_HOLD,8,5.000"
405.5256512,9041809,1.432,5.807,FINAL_HOLD,8,5,"DATA,9041809,1.432,5.807,FINAL_HOLD,8,5.000"
405.6207087,9041909,1.431,5.799,FINAL_HOLD,8,5,"DATA,9041909,1.431,5.799,FINAL_HOLD,8,5.000"
405.7323273,9042009,1.431,5.775,FINAL_HOLD,8,5,"DATA,9042009,1.431,5.775,FINAL_HOLD,8,5.000"
405.8281313,9042109,1.431,5.769,FINAL_HOLD,8,5,"DATA,9042109,1.431,5.769,FINAL_HOLD,8,5.000"
405.9242242,9042209,1.431,5.738,FINAL_HOLD,8,5,"DATA,9042209,1.431,5.738,FINAL_HOLD,8,5.000"
406.0197341,9042309,1.431,5.745,FINAL_HOLD,8,5,"DATA,9042309,1.431,5.745,FINAL_HOLD,8,5.000"
406.1309497,9042409,1.431,5.728,FINAL_HOLD,8,5,"DATA,9042409,1.431,5.728,FINAL_HOLD,8,5.000"
406.2262256,9042509,1.431,5.758,FINAL_HOLD,8,5,"DATA,9042509,1.431,5.758,FINAL_HOLD,8,5.000"
406.3205891,9042609,1.431,5.71,FINAL_HOLD,8,5,"DATA,9042609,1.431,5.710,FINAL_HOLD,8,5.000"
406.4310054,9042709,1.431,5.705,FINAL_HOLD,8,5,"DATA,9042709,1.431,5.705,FINAL_HOLD,8,5.000"
406.5261221,9042809,1.431,5.713,FINAL_HOLD,8,5,"DATA,9042809,1.431,5.713,FINAL_HOLD,8,5.000"
406.6221821,9042909,1.431,5.729,FINAL_HOLD,8,5,"DATA,9042909,1.431,5.729,FINAL_HOLD,8,5.000"
406.7331743,9043009,1.431,5.691,FINAL_HOLD,8,5,"DATA,9043009,1.431,5.691,FINAL_HOLD,8,5.000"
406.8288249,9043109,1.431,5.72,FINAL_HOLD,8,5,"DATA,9043109,1.431,5.720,FINAL_HOLD,8,5.000"
406.9248975,9043209,1.431,5.694,FINAL_HOLD,8,5,"DATA,9043209,1.431,5.694,FINAL_HOLD,8,5.000"
407.0204026,9043309,1.431,5.718,FINAL_HOLD,8,5,"DATA,9043309,1.431,5.718,FINAL_HOLD,8,5.000"
407.1317324,9043409,1.431,5.708,FINAL_HOLD,8,5,"DATA,9043409,1.431,5.708,FINAL_HOLD,8,5.000"
407.2276092,9043509,1.431,5.697,FINAL_HOLD,8,5,"DATA,9043509,1.431,5.697,FINAL_HOLD,8,5.000"
407.3232509,9043609,1.431,5.698,FINAL_HOLD,8,5,"DATA,9043609,1.431,5.698,FINAL_HOLD,8,5.000"
407.4344132,9043709,1.431,5.705,FINAL_HOLD,8,5,"DATA,9043709,1.431,5.705,FINAL_HOLD,8,5.000"
407.5303247,9043809,1.431,5.735,FINAL_HOLD,8,5,"DATA,9043809,1.431,5.735,FINAL_HOLD,8,5.000"
407.6253681,9043909,1.431,5.735,FINAL_HOLD,8,5,"DATA,9043909,1.431,5.735,FINAL_HOLD,8,5.000"
407.7209048,9044009,1.431,5.73,FINAL_HOLD,8,5,"DATA,9044009,1.431,5.730,FINAL_HOLD,8,5.000"
407.8321483,9044109,1.431,5.74,FINAL_HOLD,8,5,"DATA,9044109,1.431,5.740,FINAL_HOLD,8,5.000"
407.9279558,9044209,1.431,5.734,FINAL_HOLD,8,5,"DATA,9044209,1.431,5.734,FINAL_HOLD,8,5.000"
408.0233662,9044309,1.43,5.774,FINAL_HOLD,8,5,"DATA,9044309,1.430,5.774,FINAL_HOLD,8,5.000"
408.1341956,9044409,1.43,5.795,FINAL_HOLD,8,5,"DATA,9044409,1.430,5.795,FINAL_HOLD,8,5.000"
408.2459748,9044509,1.43,5.793,FINAL_HOLD,8,5,"DATA,9044509,1.430,5.793,FINAL_HOLD,8,5.000"
408.3254483,9044609,1.43,5.796,FINAL_HOLD,8,5,"DATA,9044609,1.430,5.796,FINAL_HOLD,8,5.000"
408.4227384,9044709,1.43,5.838,FINAL_HOLD,8,5,"DATA,9044709,1.430,5.838,FINAL_HOLD,8,5.000"
408.5340121,9044809,1.43,5.853,FINAL_HOLD,8,5,"DATA,9044809,1.430,5.853,FINAL_HOLD,8,5.000"
408.6293128,9044909,1.43,5.844,FINAL_HOLD,8,5,"DATA,9044909,1.430,5.844,FINAL_HOLD,8,5.000"
408.7248445,9045009,1.43,5.865,FINAL_HOLD,8,5,"DATA,9045009,1.430,5.865,FINAL_HOLD,8,5.000"
408.8355942,9045109,1.43,5.872,FINAL_HOLD,8,5,"DATA,9045109,1.430,5.872,FINAL_HOLD,8,5.000"
408.9312587,9045209,1.43,5.904,FINAL_HOLD,8,5,"DATA,9045209,1.430,5.904,FINAL_HOLD,8,5.000"
409.0266349,9045309,1.43,5.907,FINAL_HOLD,8,5,"DATA,9045309,1.430,5.907,FINAL_HOLD,8,5.000"
409.1215521,9045409,1.43,5.916,FINAL_HOLD,8,5,"DATA,9045409,1.430,5.916,FINAL_HOLD,8,5.000"
409.235477,9045509,1.43,5.939,FINAL_HOLD,8,5,"DATA,9045509,1.430,5.939,FINAL_HOLD,8,5.000"
409.3285374,9045609,1.43,5.925,FINAL_HOLD,8,5,"DATA,9045609,1.430,5.925,FINAL_HOLD,8,5.000"
409.424547,9045709,1.43,5.954,FINAL_HOLD,8,5,"DATA,9045709,1.430,5.954,FINAL_HOLD,8,5.000"
409.5356882,9045809,1.43,5.965,FINAL_HOLD,8,5,"DATA,9045809,1.430,5.965,FINAL_HOLD,8,5.000"
409.6311462,9045909,1.43,5.965,FINAL_HOLD,8,5,"DATA,9045909,1.430,5.965,FINAL_HOLD,8,5.000"
409.7268388,9046009,1.43,5.982,FINAL_HOLD,8,5,"DATA,9046009,1.430,5.982,FINAL_HOLD,8,5.000"
409.8222523,9046109,1.43,6.004,FINAL_HOLD,8,5,"DATA,9046109,1.430,6.004,FINAL_HOLD,8,5.000"
409.9340484,9046209,1.43,5.978,FINAL_HOLD,8,5,"DATA,9046209,1.430,5.978,FINAL_HOLD,8,5.000"
410.0296955,9046309,1.43,6.016,FINAL_HOLD,8,5,"DATA,9046309,1.430,6.016,FINAL_HOLD,8,5.000"
410.1249918,9046409,1.43,5.995,FINAL_HOLD,8,5,"DATA,9046409,1.430,5.995,FINAL_HOLD,8,5.000"
410.2368935,9046509,1.43,6.028,FINAL_HOLD,8,5,"DATA,9046509,1.430,6.028,FINAL_HOLD,8,5.000"
410.332903,9046609,1.43,6.011,FINAL_HOLD,8,5,"DATA,9046609,1.430,6.011,FINAL_HOLD,8,5.000"
410.4280857,9046709,1.43,6.025,FINAL_HOLD,8,5,"DATA,9046709,1.430,6.025,FINAL_HOLD,8,5.000"
410.5238984,9046809,1.43,6.014,FINAL_HOLD,8,5,"DATA,9046809,1.430,6.014,FINAL_HOLD,8,5.000"
410.6353422,9046909,1.43,6.039,FINAL_HOLD,8,5,"DATA,9046909,1.430,6.039,FINAL_HOLD,8,5.000"
410.7310697,9047009,1.43,5.988,FINAL_HOLD,8,5,"DATA,9047009,1.430,5.988,FINAL_HOLD,8,5.000"
410.8263808,9047109,1.43,5.993,FINAL_HOLD,8,5,"DATA,9047109,1.430,5.993,FINAL_HOLD,8,5.000"
410.9379436,9047209,1.43,6.005,FINAL_HOLD,8,5,"DATA,9047209,1.430,6.005,FINAL_HOLD,8,5.000"
411.0325207,9047309,1.43,5.978,FINAL_HOLD,8,5,"DATA,9047309,1.430,5.978,FINAL_HOLD,8,5.000"
411.1267841,9047409,1.43,5.993,FINAL_HOLD,8,5,"DATA,9047409,1.430,5.993,FINAL_HOLD,8,5.000"
411.2369626,9047509,1.429,5.971,FINAL_HOLD,8,5,"DATA,9047509,1.429,5.971,FINAL_HOLD,8,5.000"
411.3324715,9047609,1.43,5.968,FINAL_HOLD,8,5,"DATA,9047609,1.430,5.968,FINAL_HOLD,8,5.000"
411.4285016,9047709,1.43,5.955,FINAL_HOLD,8,5,"DATA,9047709,1.430,5.955,FINAL_HOLD,8,5.000"
411.524093,9047809,1.429,5.943,FINAL_HOLD,8,5,"DATA,9047809,1.429,5.943,FINAL_HOLD,8,5.000"
