time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
226.3914568,9417309,1.515,5.462,FINAL_HOLD,8,5,"DATA,9417309,1.515,5.462,FINAL_HOLD,8,5.000"
226.5020007,9417409,1.515,5.474,FINAL_HOLD,8,5,"DATA,9417409,1.515,5.474,FINAL_HOLD,8,5.000"
226.5980483,9417509,1.515,5.41,FINAL_HOLD,8,5,"DATA,9417509,1.515,5.410,FINAL_HOLD,8,5.000"
226.6931824,9417609,1.514,5.419,FINAL_HOLD,8,5,"DATA,9417609,1.514,5.419,FINAL_HOLD,8,5.000"
226.8041696,9417709,1.514,5.443,FINAL_HOLD,8,5,"DATA,9417709,1.514,5.443,FINAL_HOLD,8,5.000"
226.8998863,9417809,1.514,5.427,FINAL_HOLD,8,5,"DATA,9417809,1.514,5.427,FINAL_HOLD,8,5.000"
226.9954121,9417909,1.514,5.408,FINAL_HOLD,8,5,"DATA,9417909,1.514,5.408,FINAL_HOLD,8,5.000"
227.0903989,9418009,1.514,5.398,FINAL_HOLD,8,5,"DATA,9418009,1.514,5.398,FINAL_HOLD,8,5.000"
227.2011927,9418109,1.514,5.388,FINAL_HOLD,8,5,"DATA,9418109,1.514,5.388,FINAL_HOLD,8,5.000"
227.2971344,9418209,1.513,5.394,FINAL_HOLD,8,5,"DATA,9418209,1.513,5.394,FINAL_HOLD,8,5.000"
227.3931368,9418309,1.513,5.406,FINAL_HOLD,8,5,"DATA,9418309,1.513,5.406,FINAL_HOLD,8,5.000"
227.5043357,9418409,1.513,5.389,FINAL_HOLD,8,5,"DATA,9418409,1.513,5.389,FINAL_HOLD,8,5.000"
227.5992079,9418509,1.513,5.371,FINAL_HOLD,8,5,"DATA,9418509,1.513,5.371,FINAL_HOLD,8,5.000"
227.6949436,9418609,1.512,5.392,FINAL_HOLD,8,5,"DATA,9418609,1.512,5.392,FINAL_HOLD,8,5.000"
227.7906131,9418709,1.512,5.384,FINAL_HOLD,8,5,"DATA,9418709,1.512,5.384,FINAL_HOLD,8,5.000"
227.9172126,9418809,1.512,5.378,FINAL_HOLD,8,5,"DATA,9418809,1.512,5.378,FINAL_HOLD,8,5.000"
227.9968863,9418909,1.512,5.331,FINAL_HOLD,8,5,"DATA,9418909,1.512,5.331,FINAL_HOLD,8,5.000"
228.0921337,9419009,1.512,5.383,FINAL_HOLD,8,5,"DATA,9419009,1.512,5.383,FINAL_HOLD,8,5.000"
228.2030615,9419109,1.512,5.378,FINAL_HOLD,8,5,"DATA,9419109,1.512,5.378,FINAL_HOLD,8,5.000"
228.2990377,9419209,1.512,5.389,FINAL_HOLD,8,5,"DATA,9419209,1.512,5.389,FINAL_HOLD,8,5.000"
228.3938737,9419309,1.511,5.39,FINAL_HOLD,8,5,"DATA,9419309,1.511,5.390,FINAL_HOLD,8,5.000"
228.5053073,9419409,1.511,5.424,FINAL_HOLD,8,5,"DATA,9419409,1.511,5.424,FINAL_HOLD,8,5.000"
228.6010568,9419509,1.511,5.388,FINAL_HOLD,8,5,"DATA,9419509,1.511,5.388,FINAL_HOLD,8,5.000"
228.6968785,9419609,1.511,5.418,FINAL_HOLD,8,5,"DATA,9419609,1.511,5.418,FINAL_HOLD,8,5.000"
228.8058503,9419709,1.511,5.411,FINAL_HOLD,8,5,"DATA,9419709,1.511,5.411,FINAL_HOLD,8,5.000"
228.9000412,9419809,1.51,5.429,FINAL_HOLD,8,5,"DATA,9419809,1.510,5.429,FINAL_HOLD,8,5.000"
228.995685,9419909,1.51,5.432,FINAL_HOLD,8,5,"DATA,9419909,1.510,5.432,FINAL_HOLD,8,5.000"
229.0912952,9420009,1.51,5.466,FINAL_HOLD,8,5,"DATA,9420009,1.510,5.466,FINAL_HOLD,8,5.000"
229.2022167,9420109,1.51,5.481,FINAL_HOLD,8,5,"DATA,9420109,1.510,5.481,FINAL_HOLD,8,5.000"
229.2983821,9420209,1.51,5.486,FINAL_HOLD,8,5,"DATA,9420209,1.510,5.486,FINAL_HOLD,8,5.000"
229.3943453,9420309,1.51,5.463,FINAL_HOLD,8,5,"DATA,9420309,1.510,5.463,FINAL_HOLD,8,5.000"
229.5054579,9420409,1.51,5.507,FINAL_HOLD,8,5,"DATA,9420409,1.510,5.507,FINAL_HOLD,8,5.000"
229.6007948,9420509,1.509,5.51,FINAL_HOLD,8,5,"DATA,9420509,1.509,5.510,FINAL_HOLD,8,5.000"
229.6950396,9420609,1.509,5.509,FINAL_HOLD,8,5,"DATA,9420609,1.509,5.509,FINAL_HOLD,8,5.000"
229.8068702,9420709,1.509,5.531,FINAL_HOLD,8,5,"DATA,9420709,1.509,5.531,FINAL_HOLD,8,5.000"
229.9028274,9420809,1.509,5.54,FINAL_HOLD,8,5,"DATA,9420809,1.509,5.540,FINAL_HOLD,8,5.000"
229.9976988,9420909,1.509,5.577,FINAL_HOLD,8,5,"DATA,9420909,1.509,5.577,FINAL_HOLD,8,5.000"
230.0927463,9421009,1.509,5.559,FINAL_HOLD,8,5,"DATA,9421009,1.509,5.559,FINAL_HOLD,8,5.000"
230.2030651,9421109,1.508,5.564,FINAL_HOLD,8,5,"DATA,9421109,1.508,5.564,FINAL_HOLD,8,5.000"
230.2977294,9421209,1.508,5.605,FINAL_HOLD,8,5,"DATA,9421209,1.508,5.605,FINAL_HOLD,8,5.000"
230.393307,9421309,1.508,5.627,FINAL_HOLD,8,5,"DATA,9421309,1.508,5.627,FINAL_HOLD,8,5.000"
230.5049471,9421409,1.508,5.621,FINAL_HOLD,8,5,"DATA,9421409,1.508,5.621,FINAL_HOLD,8,5.000"
230.6001263,9421509,1.508,5.624,FINAL_HOLD,8,5,"DATA,9421509,1.508,5.624,FINAL_HOLD,8,5.000"
230.6952783,9421609,1.508,5.624,FINAL_HOLD,8,5,"DATA,9421609,1.508,5.624,FINAL_HOLD,8,5.000"
230.8064465,9421709,1.508,5.628,FINAL_HOLD,8,5,"DATA,9421709,1.508,5.628,FINAL_HOLD,8,5.000"
230.9012138,9421809,1.507,5.646,FINAL_HOLD,8,5,"DATA,9421809,1.507,5.646,FINAL_HOLD,8,5.000"
230.9968145,9421909,1.507,5.651,FINAL_HOLD,8,5,"DATA,9421909,1.507,5.651,FINAL_HOLD,8,5.000"
231.1072511,9422009,1.507,5.644,FINAL_HOLD,8,5,"DATA,9422009,1.507,5.644,FINAL_HOLD,8,5.000"
231.2025377,9422109,1.507,5.633,FINAL_HOLD,8,5,"DATA,9422109,1.507,5.633,FINAL_HOLD,8,5.000"
231.2979214,9422209,1.507,5.607,FINAL_HOLD,8,5,"DATA,9422209,1.507,5.607,FINAL_HOLD,8,5.000"
231.4090286,9422309,1.506,5.667,FINAL_HOLD,8,5,"DATA,9422309,1.506,5.667,FINAL_HOLD,8,5.000"
231.5036487,9422409,1.506,5.644,FINAL_HOLD,8,5,"DATA,9422409,1.506,5.644,FINAL_HOLD,8,5.000"
231.5981789,9422509,1.506,5.661,FINAL_HOLD,8,5,"DATA,9422509,1.506,5.661,FINAL_HOLD,8,5.000"
231.7081213,9422609,1.506,5.659,FINAL_HOLD,8,5,"DATA,9422609,1.506,5.659,FINAL_HOLD,8,5.000"
231.8036978,9422709,1.506,5.635,FINAL_HOLD,8,5,"DATA,9422709,1.506,5.635,FINAL_HOLD,8,5.000"
231.8989262,9422809,1.506,5.647,FINAL_HOLD,8,5,"DATA,9422809,1.506,5.647,FINAL_HOLD,8,5.000"
232.0091662,9422909,1.506,5.648,FINAL_HOLD,8,5,"DATA,9422909,1.506,5.648,FINAL_HOLD,8,5.000"
232.1045461,9423009,1.505,5.629,FINAL_HOLD,8,5,"DATA,9423009,1.505,5.629,FINAL_HOLD,8,5.000"
232.2154054,9423109,1.505,5.637,FINAL_HOLD,8,5,"DATA,9423109,1.505,5.637,FINAL_HOLD,8,5.000"
232.2940092,9423209,1.505,5.642,FINAL_HOLD,8,5,"DATA,9423209,1.505,5.642,FINAL_HOLD,8,5.000"
232.4056841,9423309,1.505,5.647,FINAL_HOLD,8,5,"DATA,9423309,1.505,5.647,FINAL_HOLD,8,5.000"
232.5011163,9423409,1.505,5.63,FINAL_HOLD,8,5,"DATA,9423409,1.505,5.630,FINAL_HOLD,8,5.000"
232.5964768,9423509,1.505,5.626,FINAL_HOLD,8,5,"DATA,9423509,1.505,5.626,FINAL_HOLD,8,5.000"
232.707713,9423609,1.505,5.603,FINAL_HOLD,8,5,"DATA,9423609,1.505,5.603,FINAL_HOLD,8,5.000"
232.8037681,9423709,1.504,5.597,FINAL_HOLD,8,5,"DATA,9423709,1.504,5.597,FINAL_HOLD,8,5.000"
232.8980469,9423809,1.504,5.587,FINAL_HOLD,8,5,"DATA,9423809,1.504,5.587,FINAL_HOLD,8,5.000"
233.0094178,9423909,1.504,5.588,FINAL_HOLD,8,5,"DATA,9423909,1.504,5.588,FINAL_HOLD,8,5.000"
233.1047453,9424009,1.504,5.573,FINAL_HOLD,8,5,"DATA,9424009,1.504,5.573,FINAL_HOLD,8,5.000"
233.1991798,9424109,1.504,5.544,FINAL_HOLD,8,5,"DATA,9424109,1.504,5.544,FINAL_HOLD,8,5.000"
233.3100501,9424209,1.504,5.551,FINAL_HOLD,8,5,"DATA,9424209,1.504,5.551,FINAL_HOLD,8,5.000"
233.4051462,9424309,1.503,5.531,FINAL_HOLD,8,5,"DATA,9424309,1.503,5.531,FINAL_HOLD,8,5.000"
233.5006044,9424409,1.503,5.52,FINAL_HOLD,8,5,"DATA,9424409,1.503,5.520,FINAL_HOLD,8,5.000"
233.5953247,9424509,1.503,5.509,FINAL_HOLD,8,5,"DATA,9424509,1.503,5.509,FINAL_HOLD,8,5.000"
233.7055439,9424609,1.503,5.489,FINAL_HOLD,8,5,"DATA,9424609,1.503,5.489,FINAL_HOLD,8,5.000"
233.800741,9424709,1.503,5.494,FINAL_HOLD,8,5,"DATA,9424709,1.503,5.494,FINAL_HOLD,8,5.000"
233.8961983,9424809,1.502,5.473,FINAL_HOLD,8,5,"DATA,9424809,1.502,5.473,FINAL_HOLD,8,5.000"
234.0060302,9424909,1.502,5.484,FINAL_HOLD,8,5,"DATA,9424909,1.502,5.484,FINAL_HOLD,8,5.000"
234.1007871,9425009,1.502,5.45,FINAL_HOLD,8,5,"DATA,9425009,1.502,5.450,FINAL_HOLD,8,5.000"
234.1959742,9425109,1.502,5.502,FINAL_HOLD,8,5,"DATA,9425109,1.502,5.502,FINAL_HOLD,8,5.000"
234.3064526,9425209,1.502,5.427,FINAL_HOLD,8,5,"DATA,9425209,1.502,5.427,FINAL_HOLD,8,5.000"
234.4018629,9425309,1.502,5.425,FINAL_HOLD,8,5,"DATA,9425309,1.502,5.425,FINAL_HOLD,8,5.000"
234.4969497,9425409,1.502,5.421,FINAL_HOLD,8,5,"DATA,9425409,1.502,5.421,FINAL_HOLD,8,5.000"
234.6077119,9425509,1.501,5.406,FINAL_HOLD,8,5,"DATA,9425509,1.501,5.406,FINAL_HOLD,8,5.000"
234.7028907,9425609,1.501,5.406,FINAL_HOLD,8,5,"DATA,9425609,1.501,5.406,FINAL_HOLD,8,5.000"
234.7968724,9425709,1.501,5.4,FINAL_HOLD,8,5,"DATA,9425709,1.501,5.400,FINAL_HOLD,8,5.000"
234.9080352,9425809,1.501,5.412,FINAL_HOLD,8,5,"DATA,9425809,1.501,5.412,FINAL_HOLD,8,5.000"
235.0028547,9425909,1.501,5.362,FINAL_HOLD,8,5,"DATA,9425909,1.501,5.362,FINAL_HOLD,8,5.000"
235.0976679,9426009,1.501,5.384,FINAL_HOLD,8,5,"DATA,9426009,1.501,5.384,FINAL_HOLD,8,5.000"
235.2086026,9426109,1.501,5.376,FINAL_HOLD,8,5,"DATA,9426109,1.501,5.376,FINAL_HOLD,8,5.000"
235.3041039,9426209,1.5,5.368,FINAL_HOLD,8,5,"DATA,9426209,1.500,5.368,FINAL_HOLD,8,5.000"
235.3991967,9426309,1.5,5.365,FINAL_HOLD,8,5,"DATA,9426309,1.500,5.365,FINAL_HOLD,8,5.000"
235.5095717,9426409,1.5,5.352,FINAL_HOLD,8,5,"DATA,9426409,1.500,5.352,FINAL_HOLD,8,5.000"
235.6048689,9426509,1.5,5.369,FINAL_HOLD,8,5,"DATA,9426509,1.500,5.369,FINAL_HOLD,8,5.000"
235.700126,9426609,1.5,5.359,FINAL_HOLD,8,5,"DATA,9426609,1.500,5.359,FINAL_HOLD,8,5.000"
235.8107121,9426709,1.5,5.35,FINAL_HOLD,8,5,"DATA,9426709,1.500,5.350,FINAL_HOLD,8,5.000"
235.9058894,9426809,1.5,5.362,FINAL_HOLD,8,5,"DATA,9426809,1.500,5.362,FINAL_HOLD,8,5.000"
236.0007186,9426909,1.499,5.392,FINAL_HOLD,8,5,"DATA,9426909,1.499,5.392,FINAL_HOLD,8,5.000"
236.111502,9427009,1.499,5.357,FINAL_HOLD,8,5,"DATA,9427009,1.499,5.357,FINAL_HOLD,8,5.000"
236.2063342,9427109,1.499,5.365,FINAL_HOLD,8,5,"DATA,9427109,1.499,5.365,FINAL_HOLD,8,5.000"
236.3020721,9427209,1.499,5.376,FINAL_HOLD,8,5,"DATA,9427209,1.499,5.376,FINAL_HOLD,8,5.000"
236.4130543,9427309,1.499,5.378,FINAL_HOLD,8,5,"DATA,9427309,1.499,5.378,FINAL_HOLD,8,5.000"
236.5086872,9427409,1.499,5.398,FINAL_HOLD,8,5,"DATA,9427409,1.499,5.398,FINAL_HOLD,8,5.000"
236.6022157,9427509,1.499,5.403,FINAL_HOLD,8,5,"DATA,9427509,1.499,5.403,FINAL_HOLD,8,5.000"
236.7126455,9427609,1.498,5.409,FINAL_HOLD,8,5,"DATA,9427609,1.498,5.409,FINAL_HOLD,8,5.000"
236.8080119,9427709,1.498,5.425,FINAL_HOLD,8,5,"DATA,9427709,1.498,5.425,FINAL_HOLD,8,5.000"
236.9028379,9427809,1.498,5.478,FINAL_HOLD,8,5,"DATA,9427809,1.498,5.478,FINAL_HOLD,8,5.000"
236.9992374,9427909,1.498,5.436,FINAL_HOLD,8,5,"DATA,9427909,1.498,5.436,FINAL_HOLD,8,5.000"
237.1093091,9428009,1.498,5.466,FINAL_HOLD,8,5,"DATA,9428009,1.498,5.466,FINAL_HOLD,8,5.000"
237.2047678,9428109,1.498,5.471,FINAL_HOLD,8,5,"DATA,9428109,1.498,5.471,FINAL_HOLD,8,5.000"
237.3006894,9428209,1.497,5.495,FINAL_HOLD,8,5,"DATA,9428209,1.497,5.495,FINAL_HOLD,8,5.000"
237.4117478,9428309,1.497,5.514,FINAL_HOLD,8,5,"DATA,9428309,1.497,5.514,FINAL_HOLD,8,5.000"
237.5069333,9428409,1.497,5.53,FINAL_HOLD,8,5,"DATA,9428409,1.497,5.530,FINAL_HOLD,8,5.000"
237.6019742,9428509,1.497,5.533,FINAL_HOLD,8,5,"DATA,9428509,1.497,5.533,FINAL_HOLD,8,5.000"
237.7136264,9428609,1.497,5.551,FINAL_HOLD,8,5,"DATA,9428609,1.497,5.551,FINAL_HOLD,8,5.000"
237.8085399,9428709,1.497,5.588,FINAL_HOLD,8,5,"DATA,9428709,1.497,5.588,FINAL_HOLD,8,5.000"
237.9029741,9428809,1.497,5.574,FINAL_HOLD,8,5,"DATA,9428809,1.497,5.574,FINAL_HOLD,8,5.000"
238.0147512,9428909,1.496,5.599,FINAL_HOLD,8,5,"DATA,9428909,1.496,5.599,FINAL_HOLD,8,5.000"
238.1106006,9429009,1.496,5.577,FINAL_HOLD,8,5,"DATA,9429009,1.496,5.577,FINAL_HOLD,8,5.000"
238.2058182,9429109,1.496,5.601,FINAL_HOLD,8,5,"DATA,9429109,1.496,5.601,FINAL_HOLD,8,5.000"
238.3012793,9429209,1.496,5.621,FINAL_HOLD,8,5,"DATA,9429209,1.496,5.621,FINAL_HOLD,8,5.000"
238.4127834,9429309,1.496,5.607,FINAL_HOLD,8,5,"DATA,9429309,1.496,5.607,FINAL_HOLD,8,5.000"
238.5082314,9429409,1.496,5.637,FINAL_HOLD,8,5,"DATA,9429409,1.496,5.637,FINAL_HOLD,8,5.000"
238.6027922,9429509,1.496,5.627,FINAL_HOLD,8,5,"DATA,9429509,1.496,5.627,FINAL_HOLD,8,5.000"
238.714946,9429609,1.496,5.652,FINAL_HOLD,8,5,"DATA,9429609,1.496,5.652,FINAL_HOLD,8,5.000"
238.8100687,9429709,1.496,5.64,FINAL_HOLD,8,5,"DATA,9429709,1.496,5.640,FINAL_HOLD,8,5.000"
238.9045719,9429809,1.495,5.654,FINAL_HOLD,8,5,"DATA,9429809,1.495,5.654,FINAL_HOLD,8,5.000"
239.014949,9429909,1.495,5.657,FINAL_HOLD,8,5,"DATA,9429909,1.495,5.657,FINAL_HOLD,8,5.000"
239.1098793,9430009,1.495,5.661,FINAL_HOLD,8,5,"DATA,9430009,1.495,5.661,FINAL_HOLD,8,5.000"
239.205235,9430109,1.495,5.666,FINAL_HOLD,8,5,"DATA,9430109,1.495,5.666,FINAL_HOLD,8,5.000"
239.315157,9430209,1.495,5.664,FINAL_HOLD,8,5,"DATA,9430209,1.495,5.664,FINAL_HOLD,8,5.000"
239.4096116,9430309,1.495,5.658,FINAL_HOLD,8,5,"DATA,9430309,1.495,5.658,FINAL_HOLD,8,5.000"
239.5048875,9430409,1.495,5.661,FINAL_HOLD,8,5,"DATA,9430409,1.495,5.661,FINAL_HOLD,8,5.000"
239.6152487,9430509,1.495,5.66,FINAL_HOLD,8,5,"DATA,9430509,1.495,5.660,FINAL_HOLD,8,5.000"
239.7110849,9430609,1.494,5.645,FINAL_HOLD,8,5,"DATA,9430609,1.494,5.645,FINAL_HOLD,8,5.000"
239.8063216,9430709,1.494,5.67,FINAL_HOLD,8,5,"DATA,9430709,1.494,5.670,FINAL_HOLD,8,5.000"
239.9024516,9430809,1.494,5.652,FINAL_HOLD,8,5,"DATA,9430809,1.494,5.652,FINAL_HOLD,8,5.000"
240.0148308,9430909,1.494,5.629,FINAL_HOLD,8,5,"DATA,9430909,1.494,5.629,FINAL_HOLD,8,5.000"
240.109538,9431009,1.494,5.616,FINAL_HOLD,8,5,"DATA,9431009,1.494,5.616,FINAL_HOLD,8,5.000"
240.204771,9431109,1.493,5.646,FINAL_HOLD,8,5,"DATA,9431109,1.493,5.646,FINAL_HOLD,8,5.000"
240.3158798,9431209,1.493,5.614,FINAL_HOLD,8,5,"DATA,9431209,1.493,5.614,FINAL_HOLD,8,5.000"
240.4109754,9431309,1.493,5.622,FINAL_HOLD,8,5,"DATA,9431309,1.493,5.622,FINAL_HOLD,8,5.000"
240.5069018,9431409,1.493,5.578,FINAL_HOLD,8,5,"DATA,9431409,1.493,5.578,FINAL_HOLD,8,5.000"
240.6025423,9431509,1.493,5.575,FINAL_HOLD,8,5,"DATA,9431509,1.493,5.575,FINAL_HOLD,8,5.000"
240.7147407,9431609,1.493,5.571,FINAL_HOLD,8,5,"DATA,9431609,1.493,5.571,FINAL_HOLD,8,5.000"
240.8099645,9431709,1.493,5.55,FINAL_HOLD,8,5,"DATA,9431709,1.493,5.550,FINAL_HOLD,8,5.000"
240.9041614,9431809,1.493,5.565,FINAL_HOLD,8,5,"DATA,9431809,1.493,5.565,FINAL_HOLD,8,5.000"
241.0141159,9431909,1.492,5.538,FINAL_HOLD,8,5,"DATA,9431909,1.492,5.538,FINAL_HOLD,8,5.000"
241.1087967,9432009,1.492,5.529,FINAL_HOLD,8,5,"DATA,9432009,1.492,5.529,FINAL_HOLD,8,5.000"
241.205363,9432109,1.492,5.462,FINAL_HOLD,8,5,"DATA,9432109,1.492,5.462,FINAL_HOLD,8,5.000"
241.3167118,9432209,1.492,5.5,FINAL_HOLD,8,5,"DATA,9432209,1.492,5.500,FINAL_HOLD,8,5.000"
241.4109645,9432309,1.492,5.476,FINAL_HOLD,8,5,"DATA,9432309,1.492,5.476,FINAL_HOLD,8,5.000"
241.5057935,9432409,1.492,5.49,FINAL_HOLD,8,5,"DATA,9432409,1.492,5.490,FINAL_HOLD,8,5.000"
241.6173717,9432509,1.492,5.463,FINAL_HOLD,8,5,"DATA,9432509,1.492,5.463,FINAL_HOLD,8,5.000"
241.7133467,9432609,1.491,5.434,FINAL_HOLD,8,5,"DATA,9432609,1.491,5.434,FINAL_HOLD,8,5.000"
241.8084861,9432709,1.491,5.423,FINAL_HOLD,8,5,"DATA,9432709,1.491,5.423,FINAL_HOLD,8,5.000"
241.9036834,9432809,1.491,5.416,FINAL_HOLD,8,5,"DATA,9432809,1.491,5.416,FINAL_HOLD,8,5.000"
242.0143822,9432909,1.491,5.417,FINAL_HOLD,8,5,"DATA,9432909,1.491,5.417,FINAL_HOLD,8,5.000"
242.1095185,9433009,1.491,5.382,FINAL_HOLD,8,5,"DATA,9433009,1.491,5.382,FINAL_HOLD,8,5.000"
242.2049058,9433109,1.491,5.395,FINAL_HOLD,8,5,"DATA,9433109,1.491,5.395,FINAL_HOLD,8,5.000"
242.315961,9433209,1.491,5.368,FINAL_HOLD,8,5,"DATA,9433209,1.491,5.368,FINAL_HOLD,8,5.000"
242.4106367,9433309,1.491,5.377,FINAL_HOLD,8,5,"DATA,9433309,1.491,5.377,FINAL_HOLD,8,5.000"
242.5051631,9433409,1.491,5.337,FINAL_HOLD,8,5,"DATA,9433409,1.491,5.337,FINAL_HOLD,8,5.000"
242.6168526,9433509,1.49,5.4,FINAL_HOLD,8,5,"DATA,9433509,1.490,5.400,FINAL_HOLD,8,5.000"
242.7126227,9433609,1.49,5.329,FINAL_HOLD,8,5,"DATA,9433609,1.490,5.329,FINAL_HOLD,8,5.000"
242.8084921,9433709,1.49,5.358,FINAL_HOLD,8,5,"DATA,9433709,1.490,5.358,FINAL_HOLD,8,5.000"
242.9186313,9433809,1.49,5.336,FINAL_HOLD,8,5,"DATA,9433809,1.490,5.336,FINAL_HOLD,8,5.000"
243.0140287,9433909,1.49,5.332,FINAL_HOLD,8,5,"DATA,9433909,1.490,5.332,FINAL_HOLD,8,5.000"
243.1090209,9434009,1.49,5.348,FINAL_HOLD,8,5,"DATA,9434009,1.490,5.348,FINAL_HOLD,8,5.000"
243.2043295,9434109,1.49,5.369,FINAL_HOLD,8,5,"DATA,9434109,1.490,5.369,FINAL_HOLD,8,5.000"
243.3146578,9434209,1.49,5.354,FINAL_HOLD,8,5,"DATA,9434209,1.490,5.354,FINAL_HOLD,8,5.000"
243.4093565,9434309,1.49,5.363,FINAL_HOLD,8,5,"DATA,9434309,1.490,5.363,FINAL_HOLD,8,5.000"
243.5046914,9434409,1.489,5.358,FINAL_HOLD,8,5,"DATA,9434409,1.489,5.358,FINAL_HOLD,8,5.000"
243.6151441,9434509,1.489,5.379,FINAL_HOLD,8,5,"DATA,9434509,1.489,5.379,FINAL_HOLD,8,5.000"
243.7103754,9434609,1.489,5.361,FINAL_HOLD,8,5,"DATA,9434609,1.489,5.361,FINAL_HOLD,8,5.000"
243.8046283,9434709,1.489,5.355,FINAL_HOLD,8,5,"DATA,9434709,1.489,5.355,FINAL_HOLD,8,5.000"
243.9152929,9434809,1.489,5.383,FINAL_HOLD,8,5,"DATA,9434809,1.489,5.383,FINAL_HOLD,8,5.000"
244.0107244,9434909,1.489,5.378,FINAL_HOLD,8,5,"DATA,9434909,1.489,5.378,FINAL_HOLD,8,5.000"
244.1054663,9435009,1.488,5.394,FINAL_HOLD,8,5,"DATA,9435009,1.488,5.394,FINAL_HOLD,8,5.000"
244.2163704,9435109,1.488,5.427,FINAL_HOLD,8,5,"DATA,9435109,1.488,5.427,FINAL_HOLD,8,5.000"
244.311641,9435209,1.488,5.426,FINAL_HOLD,8,5,"DATA,9435209,1.488,5.426,FINAL_HOLD,8,5.000"
244.4069394,9435309,1.488,5.42,FINAL_HOLD,8,5,"DATA,9435309,1.488,5.420,FINAL_HOLD,8,5.000"
244.518306,9435409,1.488,5.434,FINAL_HOLD,8,5,"DATA,9435409,1.488,5.434,FINAL_HOLD,8,5.000"
244.6142716,9435509,1.488,5.457,FINAL_HOLD,8,5,"DATA,9435509,1.488,5.457,FINAL_HOLD,8,5.000"
244.7093707,9435609,1.488,5.461,FINAL_HOLD,8,5,"DATA,9435609,1.488,5.461,FINAL_HOLD,8,5.000"
244.8076099,9435709,1.488,5.486,FINAL_HOLD,8,5,"DATA,9435709,1.488,5.486,FINAL_HOLD,8,5.000"
244.9173146,9435809,1.488,5.5,FINAL_HOLD,8,5,"DATA,9435809,1.488,5.500,FINAL_HOLD,8,5.000"
245.0133197,9435909,1.487,5.506,FINAL_HOLD,8,5,"DATA,9435909,1.487,5.506,FINAL_HOLD,8,5.000"
245.108351,9436009,1.487,5.519,FINAL_HOLD,8,5,"DATA,9436009,1.487,5.519,FINAL_HOLD,8,5.000"
245.2195246,9436109,1.487,5.539,FINAL_HOLD,8,5,"DATA,9436109,1.487,5.539,FINAL_HOLD,8,5.000"
245.3137818,9436209,1.487,5.262,FINAL_HOLD,8,5,"DATA,9436209,1.487,5.262,FINAL_HOLD,8,5.000"
245.4097417,9436309,1.487,5.585,FINAL_HOLD,8,5,"DATA,9436309,1.487,5.585,FINAL_HOLD,8,5.000"
245.5209269,9436409,1.487,5.569,FINAL_HOLD,8,5,"DATA,9436409,1.487,5.569,FINAL_HOLD,8,5.000"
245.6161014,9436509,1.486,5.585,FINAL_HOLD,8,5,"DATA,9436509,1.486,5.585,FINAL_HOLD,8,5.000"
245.7116599,9436609,1.486,5.576,FINAL_HOLD,8,5,"DATA,9436609,1.486,5.576,FINAL_HOLD,8,5.000"
245.8067359,9436709,1.486,5.587,FINAL_HOLD,8,5,"DATA,9436709,1.486,5.587,FINAL_HOLD,8,5.000"
245.9188637,9436809,1.486,5.618,FINAL_HOLD,8,5,"DATA,9436809,1.486,5.618,FINAL_HOLD,8,5.000"
246.0151375,9436909,1.486,5.605,FINAL_HOLD,8,5,"DATA,9436909,1.486,5.605,FINAL_HOLD,8,5.000"
246.1107848,9437009,1.486,5.62,FINAL_HOLD,8,5,"DATA,9437009,1.486,5.620,FINAL_HOLD,8,5.000"
246.2060563,9437109,1.486,5.632,FINAL_HOLD,8,5,"DATA,9437109,1.486,5.632,FINAL_HOLD,8,5.000"
246.3170071,9437209,1.486,5.617,FINAL_HOLD,8,5,"DATA,9437209,1.486,5.617,FINAL_HOLD,8,5.000"
246.4119227,9437309,1.486,5.648,FINAL_HOLD,8,5,"DATA,9437309,1.486,5.648,FINAL_HOLD,8,5.000"
246.5066522,9437409,1.485,5.633,FINAL_HOLD,8,5,"DATA,9437409,1.485,5.633,FINAL_HOLD,8,5.000"
246.6182571,9437509,1.485,5.646,FINAL_HOLD,8,5,"DATA,9437509,1.485,5.646,FINAL_HOLD,8,5.000"
246.713552,9437609,1.485,5.649,FINAL_HOLD,8,5,"DATA,9437609,1.485,5.649,FINAL_HOLD,8,5.000"
246.8089029,9437709,1.485,5.662,FINAL_HOLD,8,5,"DATA,9437709,1.485,5.662,FINAL_HOLD,8,5.000"
246.9200951,9437809,1.485,5.641,FINAL_HOLD,8,5,"DATA,9437809,1.485,5.641,FINAL_HOLD,8,5.000"
247.0156924,9437909,1.485,5.659,FINAL_HOLD,8,5,"DATA,9437909,1.485,5.659,FINAL_HOLD,8,5.000"
247.1109702,9438009,1.484,5.643,FINAL_HOLD,8,5,"DATA,9438009,1.484,5.643,FINAL_HOLD,8,5.000"
247.2068633,9438109,1.484,5.65,FINAL_HOLD,8,5,"DATA,9438109,1.484,5.650,FINAL_HOLD,8,5.000"
247.3178257,9438209,1.484,5.653,FINAL_HOLD,8,5,"DATA,9438209,1.484,5.653,FINAL_HOLD,8,5.000"
247.4135729,9438309,1.484,5.613,FINAL_HOLD,8,5,"DATA,9438309,1.484,5.613,FINAL_HOLD,8,5.000"
