time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
69.1001927,1607709,4.46,17.855,HIGH_HOLD,2,4.5,0,0,2.3,"DATA,1607709,4.460,17.855,HIGH_HOLD,2,4.500,0,0,2.30"
69.194922,1607809,4.451,17.852,HIGH_HOLD,2,4.5,0,0,2.4,"DATA,1607809,4.451,17.852,HIGH_HOLD,2,4.500,0,0,2.40"
69.3067134,1607909,4.443,17.841,HIGH_HOLD,2,4.5,0,0,2.5,"DATA,1607909,4.443,17.841,HIGH_HOLD,2,4.500,0,0,2.50"
69.4015607,1608009,4.435,17.853,HIGH_HOLD,2,4.5,0,0,2.6,"DATA,1608009,4.435,17.853,HIGH_HOLD,2,4.500,0,0,2.60"
69.496552,1608109,4.428,17.87,HIGH_HOLD,2,4.5,0,0,2.7,"DATA,1608109,4.428,17.870,HIGH_HOLD,2,4.500,0,0,2.70"
69.6080259,1608209,4.421,17.853,HIGH_HOLD,2,4.5,0,0,2.8,"DATA,1608209,4.421,17.853,HIGH_HOLD,2,4.500,0,0,2.80"
69.7032143,1608309,4.414,17.847,HIGH_HOLD,2,4.5,0,0,2.9,"DATA,1608309,4.414,17.847,HIGH_HOLD,2,4.500,0,0,2.90"
69.7983221,1608409,4.408,17.424,HIGH_HOLD,2,4.5,0,0,3,"DATA,1608409,4.408,17.424,HIGH_HOLD,2,4.500,0,0,3.00"
69.9103749,1608509,4.402,17.585,HIGH_HOLD,2,4.5,0,0,3.1,"DATA,1608509,4.402,17.585,HIGH_HOLD,2,4.500,0,0,3.10"
70.0050746,1608609,4.397,17.618,HIGH_HOLD,2,4.5,0,0,3.2,"DATA,1608609,4.397,17.618,HIGH_HOLD,2,4.500,0,0,3.20"
70.0998898,1608709,4.409,17.492,HIGH_HOLD,2,4.5,0,0,3.3,"DATA,1608709,4.409,17.492,HIGH_HOLD,2,4.500,0,0,3.30"
70.1955484,1608809,4.48,17.568,HIGH_HOLD,2,4.5,0,0,3.4,"DATA,1608809,4.480,17.568,HIGH_HOLD,2,4.500,0,0,3.40"
70.3073972,1608909,4.514,18.008,HIGH_HOLD,2,4.5,0,0,3.5,"DATA,1608909,4.514,18.008,HIGH_HOLD,2,4.500,0,0,3.50"
70.4021263,1609009,4.546,18.03,HIGH_HOLD,2,4.5,0,0,3.6,"DATA,1609009,4.546,18.030,HIGH_HOLD,2,4.500,0,0,3.60"
70.4973421,1609109,4.566,18.039,HIGH_HOLD,2,4.5,0,0,3.7,"DATA,1609109,4.566,18.039,HIGH_HOLD,2,4.500,0,0,3.70"
70.608128,1609209,4.565,18.036,HIGH_HOLD,2,4.5,0,0,3.8,"DATA,1609209,4.565,18.036,HIGH_HOLD,2,4.500,0,0,3.80"
70.7029846,1609309,4.556,18.033,HIGH_HOLD,2,4.5,0,0,3.9,"DATA,1609309,4.556,18.033,HIGH_HOLD,2,4.500,0,0,3.90"
70.7982114,1609409,4.547,18.033,HIGH_HOLD,2,4.5,0,0,4,"DATA,1609409,4.547,18.033,HIGH_HOLD,2,4.500,0,0,4.00"
70.9084384,1609509,4.539,18.058,HIGH_HOLD,2,4.5,0,0,4.1,"DATA,1609509,4.539,18.058,HIGH_HOLD,2,4.500,0,0,4.10"
71.0030193,1609609,4.532,18.06,HIGH_HOLD,2,4.5,0,0,4.2,"DATA,1609609,4.532,18.060,HIGH_HOLD,2,4.500,0,0,4.20"
71.0986349,1609709,4.525,18.083,HIGH_HOLD,2,4.5,0,0,4.3,"DATA,1609709,4.525,18.083,HIGH_HOLD,2,4.500,0,0,4.30"
71.2101563,1609809,4.512,18.06,HIGH_HOLD,2,4.5,0,0,4.4,"DATA,1609809,4.512,18.060,HIGH_HOLD,2,4.500,0,0,4.40"
71.3055305,1609909,4.505,18.071,HIGH_HOLD,2,4.5,0,0,4.5,"DATA,1609909,4.505,18.071,HIGH_HOLD,2,4.500,0,0,4.50"
71.4014563,1610009,4.499,18.067,HIGH_HOLD,2,4.5,0,0,4.6,"DATA,1610009,4.499,18.067,HIGH_HOLD,2,4.500,0,0,4.60"
71.4968225,1610109,4.494,18.046,HIGH_HOLD,2,4.5,0,0,4.7,"DATA,1610109,4.494,18.046,HIGH_HOLD,2,4.500,0,0,4.70"
71.608108,1610209,4.488,18.018,HIGH_HOLD,2,4.5,0,0,4.8,"DATA,1610209,4.488,18.018,HIGH_HOLD,2,4.500,0,0,4.80"
71.7033491,1610309,4.483,18.079,HIGH_HOLD,2,4.5,0,0,4.9,"DATA,1610309,4.483,18.079,HIGH_HOLD,2,4.500,0,0,4.90"
71.7987685,1610409,4.478,18.084,HIGH_HOLD,2,4.5,0,0,5,"DATA,1610409,4.478,18.084,HIGH_HOLD,2,4.500,0,0,5.00"
71.9101236,1610509,4.473,17.507,GO_TO_LOW,2,1.5,0,0,0,"DATA,1610509,4.473,17.507,GO_TO_LOW,2,1.500,0,0,0.00"
72.0057367,1610609,4.468,17.76,GO_TO_LOW,2,1.5,0,0,0,"DATA,1610609,4.468,17.760,GO_TO_LOW,2,1.500,0,0,0.00"
72.1009333,1610709,4.463,17.906,GO_TO_LOW,2,1.5,0,0,0,"DATA,1610709,4.463,17.906,GO_TO_LOW,2,1.500,0,0,0.00"
72.2118073,1610809,4.458,17.995,GO_TO_LOW,2,1.5,0,0,0,"DATA,1610809,4.458,17.995,GO_TO_LOW,2,1.500,0,0,0.00"
72.30715,1610909,4.442,17.895,GO_TO_LOW,2,1.5,0,0,0,"DATA,1610909,4.442,17.895,GO_TO_LOW,2,1.500,0,0,0.00"
72.4013521,1611009,4.431,17.747,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611009,4.431,17.747,GO_TO_LOW,2,1.500,0,0,0.00"
72.5122403,1611109,4.415,17.772,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611109,4.415,17.772,GO_TO_LOW,2,1.500,0,0,0.00"
72.6071174,1611209,4.38,17.781,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611209,4.380,17.781,GO_TO_LOW,2,1.500,0,0,0.00"
72.7029156,1611309,4.324,17.902,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611309,4.324,17.902,GO_TO_LOW,2,1.500,0,0,0.00"
72.798848,1611409,4.262,17.471,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611409,4.262,17.471,GO_TO_LOW,2,1.500,0,0,0.00"
72.9092241,1611509,4.214,17.74,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611509,4.214,17.740,GO_TO_LOW,2,1.500,0,0,0.00"
73.0031946,1611609,4.179,17.807,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611609,4.179,17.807,GO_TO_LOW,2,1.500,0,0,0.00"
73.0978602,1611709,4.142,17.818,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611709,4.142,17.818,GO_TO_LOW,2,1.500,0,0,0.00"
73.2082738,1611809,4.124,17.805,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611809,4.124,17.805,GO_TO_LOW,2,1.500,0,0,0.00"
73.3030305,1611909,4.109,17.682,GO_TO_LOW,2,1.5,0,0,0,"DATA,1611909,4.109,17.682,GO_TO_LOW,2,1.500,0,0,0.00"
73.3983195,1612009,4.07,17.493,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612009,4.070,17.493,GO_TO_LOW,2,1.500,0,0,0.00"
73.5096894,1612109,4.009,17.559,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612109,4.009,17.559,GO_TO_LOW,2,1.500,0,0,0.00"
73.6046071,1612209,3.947,17.647,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612209,3.947,17.647,GO_TO_LOW,2,1.500,0,0,0.00"
73.7006892,1612309,3.89,17.383,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612309,3.890,17.383,GO_TO_LOW,2,1.500,0,0,0.00"
73.8130349,1612409,3.836,17.427,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612409,3.836,17.427,GO_TO_LOW,2,1.500,0,0,0.00"
73.9075845,1612509,3.781,17.497,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612509,3.781,17.497,GO_TO_LOW,2,1.500,0,0,0.00"
74.0032199,1612609,3.734,17.606,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612609,3.734,17.606,GO_TO_LOW,2,1.500,0,0,0.00"
74.0986791,1612709,3.709,17.332,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612709,3.709,17.332,GO_TO_LOW,2,1.500,0,0,0.00"
74.2099082,1612809,3.7,17.276,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612809,3.700,17.276,GO_TO_LOW,2,1.500,0,0,0.00"
74.3047265,1612909,3.693,17.408,GO_TO_LOW,2,1.5,0,0,0,"DATA,1612909,3.693,17.408,GO_TO_LOW,2,1.500,0,0,0.00"
74.4000984,1613009,3.692,17.512,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613009,3.692,17.512,GO_TO_LOW,2,1.500,0,0,0.00"
74.511163,1613109,3.691,17.301,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613109,3.691,17.301,GO_TO_LOW,2,1.500,0,0,0.00"
74.6068399,1613209,3.686,17.315,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613209,3.686,17.315,GO_TO_LOW,2,1.500,0,0,0.00"
74.7031036,1613309,3.658,17.438,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613309,3.658,17.438,GO_TO_LOW,2,1.500,0,0,0.00"
74.798706,1613409,3.612,17.445,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613409,3.612,17.445,GO_TO_LOW,2,1.500,0,0,0.00"
74.9098549,1613509,3.559,17.201,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613509,3.559,17.201,GO_TO_LOW,2,1.500,0,0,0.00"
75.0046499,1613609,3.502,17.057,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613609,3.502,17.057,GO_TO_LOW,2,1.500,0,0,0.00"
75.0999593,1613709,3.45,17.184,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613709,3.450,17.184,GO_TO_LOW,2,1.500,0,0,0.00"
75.2118461,1613809,3.405,17.318,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613809,3.405,17.318,GO_TO_LOW,2,1.500,0,0,0.00"
75.3082236,1613909,3.364,17.047,GO_TO_LOW,2,1.5,0,0,0,"DATA,1613909,3.364,17.047,GO_TO_LOW,2,1.500,0,0,0.00"
75.4025071,1614009,3.294,17.167,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614009,3.294,17.167,GO_TO_LOW,2,1.500,0,0,0.00"
75.5117459,1614109,3.258,17.185,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614109,3.258,17.185,GO_TO_LOW,2,1.500,0,0,0.00"
75.6064644,1614209,3.215,17.188,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614209,3.215,17.188,GO_TO_LOW,2,1.500,0,0,0.00"
75.6999411,1614309,3.167,16.926,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614309,3.167,16.926,GO_TO_LOW,2,1.500,0,0,0.00"
75.8108086,1614409,3.116,16.765,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614409,3.116,16.765,GO_TO_LOW,2,1.500,0,0,0.00"
75.9059283,1614509,3.064,16.909,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614509,3.064,16.909,GO_TO_LOW,2,1.500,0,0,0.00"
76.0174362,1614609,3.015,17.007,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614609,3.015,17.007,GO_TO_LOW,2,1.500,0,0,0.00"
76.1285529,1614709,2.964,16.683,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614709,2.964,16.683,GO_TO_LOW,2,1.500,0,0,0.00"
76.2089509,1614809,2.913,16.716,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614809,2.913,16.716,GO_TO_LOW,2,1.500,0,0,0.00"
76.3046159,1614909,2.866,16.739,GO_TO_LOW,2,1.5,0,0,0,"DATA,1614909,2.866,16.739,GO_TO_LOW,2,1.500,0,0,0.00"
76.4158222,1615009,2.785,16.402,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615009,2.785,16.402,GO_TO_LOW,2,1.500,0,0,0.00"
76.5115026,1615109,2.749,16.62,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615109,2.749,16.620,GO_TO_LOW,2,1.500,0,0,0.00"
76.6072305,1615209,2.707,16.397,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615209,2.707,16.397,GO_TO_LOW,2,1.500,0,0,0.00"
76.7018012,1615309,2.657,16.505,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615309,2.657,16.505,GO_TO_LOW,2,1.500,0,0,0.00"
76.8119504,1615409,2.62,16.574,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615409,2.620,16.574,GO_TO_LOW,2,1.500,0,0,0.00"
76.9072898,1615509,2.586,16.318,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615509,2.586,16.318,GO_TO_LOW,2,1.500,0,0,0.00"
77.0016787,1615609,2.553,16.617,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615609,2.553,16.617,GO_TO_LOW,2,1.500,0,0,0.00"
77.1128003,1615709,2.517,16.357,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615709,2.517,16.357,GO_TO_LOW,2,1.500,0,0,0.00"
77.208496,1615809,2.48,16.387,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615809,2.480,16.387,GO_TO_LOW,2,1.500,0,0,0.00"
77.3038848,1615909,2.445,16.064,GO_TO_LOW,2,1.5,0,0,0,"DATA,1615909,2.445,16.064,GO_TO_LOW,2,1.500,0,0,0.00"
77.4149936,1616009,2.413,15.932,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616009,2.413,15.932,GO_TO_LOW,2,1.500,0,0,0.00"
77.5099046,1616109,2.347,15.971,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616109,2.347,15.971,GO_TO_LOW,2,1.500,0,0,0.00"
77.605978,1616209,2.315,16.131,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616209,2.315,16.131,GO_TO_LOW,2,1.500,0,0,0.00"
77.7008079,1616309,2.284,15.908,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616309,2.284,15.908,GO_TO_LOW,2,1.500,0,0,0.00"
77.8116599,1616409,2.256,15.801,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616409,2.256,15.801,GO_TO_LOW,2,1.500,0,0,0.00"
77.9059762,1616509,2.226,15.823,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616509,2.226,15.823,GO_TO_LOW,2,1.500,0,0,0.00"
78.0160535,1616609,2.196,15.87,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616609,2.196,15.870,GO_TO_LOW,2,1.500,0,0,0.00"
78.1113772,1616709,2.169,15.82,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616709,2.169,15.820,GO_TO_LOW,2,1.500,0,0,0.00"
78.2069338,1616809,2.142,15.566,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616809,2.142,15.566,GO_TO_LOW,2,1.500,0,0,0.00"
78.3018319,1616909,2.118,15.393,GO_TO_LOW,2,1.5,0,0,0,"DATA,1616909,2.118,15.393,GO_TO_LOW,2,1.500,0,0,0.00"
78.412915,1617009,2.085,15.545,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617009,2.085,15.545,GO_TO_LOW,2,1.500,0,0,0.00"
78.5086339,1617109,2.005,15.573,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617109,2.005,15.573,GO_TO_LOW,2,1.500,0,0,0.00"
78.6028642,1617209,1.969,15.351,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617209,1.969,15.351,GO_TO_LOW,2,1.500,0,0,0.00"
78.7138561,1617309,1.934,15.202,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617309,1.934,15.202,GO_TO_LOW,2,1.500,0,0,0.00"
78.8095061,1617409,1.904,15.162,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617409,1.904,15.162,GO_TO_LOW,2,1.500,0,0,0.00"
78.9049789,1617509,1.875,15.124,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617509,1.875,15.124,GO_TO_LOW,2,1.500,0,0,0.00"
79.0163738,1617609,1.843,14.927,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617609,1.843,14.927,GO_TO_LOW,2,1.500,0,0,0.00"
79.1110729,1617709,1.812,14.768,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617709,1.812,14.768,GO_TO_LOW,2,1.500,0,0,0.00"
79.2064703,1617809,1.783,14.926,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617809,1.783,14.926,GO_TO_LOW,2,1.500,0,0,0.00"
79.3018587,1617909,1.754,14.831,GO_TO_LOW,2,1.5,0,0,0,"DATA,1617909,1.754,14.831,GO_TO_LOW,2,1.500,0,0,0.00"
79.4133074,1618009,1.726,14.88,GO_TO_LOW,2,1.5,0,0,0,"DATA,1618009,1.726,14.880,GO_TO_LOW,2,1.500,0,0,0.00"
79.509064,1618109,1.658,14.472,GO_TO_LOW,2,1.5,0,0,0,"DATA,1618109,1.658,14.472,GO_TO_LOW,2,1.500,0,0,0.00"
79.6048686,1618209,1.624,14.42,GO_TO_LOW,2,1.5,0,0,0,"DATA,1618209,1.624,14.420,GO_TO_LOW,2,1.500,0,0,0.00"
79.7163152,1618309,1.592,14.426,GO_TO_LOW,2,1.5,0,0,0,"DATA,1618309,1.592,14.426,GO_TO_LOW,2,1.500,0,0,0.00"
79.8113985,1618409,1.564,14.416,GO_TO_LOW,2,1.5,0,0,0,"DATA,1618409,1.564,14.416,GO_TO_LOW,2,1.500,0,0,0.00"
79.9065508,1618509,1.542,14.515,LOW_HOLD,2,1.5,0,0,0.1,"DATA,1618509,1.542,14.515,LOW_HOLD,2,1.500,0,0,0.10"
80.0177524,1618609,1.521,14.503,LOW_HOLD,2,1.5,0,0,0.2,"DATA,1618609,1.521,14.503,LOW_HOLD,2,1.500,0,0,0.20"
80.112312,1618709,1.503,14.45,LOW_HOLD,2,1.5,0,0,0.3,"DATA,1618709,1.503,14.450,LOW_HOLD,2,1.500,0,0,0.30"
80.2063904,1618809,1.508,14.434,LOW_HOLD,2,1.5,0,0,0.4,"DATA,1618809,1.508,14.434,LOW_HOLD,2,1.500,0,0,0.40"
80.3157679,1618909,1.523,14.416,LOW_HOLD,2,1.5,0,0,0.5,"DATA,1618909,1.523,14.416,LOW_HOLD,2,1.500,0,0,0.50"
80.4119825,1619009,1.537,14.389,LOW_HOLD,2,1.5,0,0,0.6,"DATA,1619009,1.537,14.389,LOW_HOLD,2,1.500,0,0,0.60"
80.5070376,1619109,1.549,14.365,LOW_HOLD,2,1.5,0,0,0.7,"DATA,1619109,1.549,14.365,LOW_HOLD,2,1.500,0,0,0.70"
80.6346418,1619209,1.568,14.361,LOW_HOLD,2,1.5,0,0,0.8,"DATA,1619209,1.568,14.361,LOW_HOLD,2,1.500,0,0,0.80"
80.7145008,1619309,1.576,14.33,LOW_HOLD,2,1.5,0,0,0.9,"DATA,1619309,1.576,14.330,LOW_HOLD,2,1.500,0,0,0.90"
80.8100381,1619409,1.584,14.339,LOW_HOLD,2,1.5,0,0,1,"DATA,1619409,1.584,14.339,LOW_HOLD,2,1.500,0,0,1.00"
80.9058378,1619509,1.591,14.108,LOW_HOLD,2,1.5,0,0,1.1,"DATA,1619509,1.591,14.108,LOW_HOLD,2,1.500,0,0,1.10"
81.0170446,1619609,1.597,14.03,LOW_HOLD,2,1.5,0,0,1.2,"DATA,1619609,1.597,14.030,LOW_HOLD,2,1.500,0,0,1.20"
81.1118993,1619709,1.597,14.126,LOW_HOLD,2,1.5,0,0,1.3,"DATA,1619709,1.597,14.126,LOW_HOLD,2,1.500,0,0,1.30"
81.2077159,1619809,1.582,13.81,LOW_HOLD,2,1.5,0,0,1.4,"DATA,1619809,1.582,13.810,LOW_HOLD,2,1.500,0,0,1.40"
81.3033897,1619909,1.556,13.646,LOW_HOLD,2,1.5,0,0,1.5,"DATA,1619909,1.556,13.646,LOW_HOLD,2,1.500,0,0,1.50"
81.4150047,1620009,1.529,14.091,LOW_HOLD,2,1.5,0,0,1.6,"DATA,1620009,1.529,14.091,LOW_HOLD,2,1.500,0,0,1.60"
81.5113627,1620109,1.503,14.072,LOW_HOLD,2,1.5,0,0,1.7,"DATA,1620109,1.503,14.072,LOW_HOLD,2,1.500,0,0,1.70"
81.6067369,1620209,1.48,14.053,LOW_HOLD,2,1.5,0,0,1.8,"DATA,1620209,1.480,14.053,LOW_HOLD,2,1.500,0,0,1.80"
81.7179257,1620309,1.486,14.019,LOW_HOLD,2,1.5,0,0,1.9,"DATA,1620309,1.486,14.019,LOW_HOLD,2,1.500,0,0,1.90"
81.8132364,1620409,1.494,14.014,LOW_HOLD,2,1.5,0,0,2,"DATA,1620409,1.494,14.014,LOW_HOLD,2,1.500,0,0,2.00"
81.9089316,1620509,1.501,14.021,LOW_HOLD,2,1.5,0,0,2.1,"DATA,1620509,1.501,14.021,LOW_HOLD,2,1.500,0,0,2.10"
82.0044102,1620609,1.507,14.016,LOW_HOLD,2,1.5,0,0,2.2,"DATA,1620609,1.507,14.016,LOW_HOLD,2,1.500,0,0,2.20"
82.1153379,1620709,1.513,13.97,LOW_HOLD,2,1.5,0,0,2.3,"DATA,1620709,1.513,13.970,LOW_HOLD,2,1.500,0,0,2.30"
82.2108508,1620809,1.518,13.974,LOW_HOLD,2,1.5,0,0,2.4,"DATA,1620809,1.518,13.974,LOW_HOLD,2,1.500,0,0,2.40"
82.3062619,1620909,1.523,13.986,LOW_HOLD,2,1.5,0,0,2.5,"DATA,1620909,1.523,13.986,LOW_HOLD,2,1.500,0,0,2.50"
82.4181275,1621009,1.528,13.988,LOW_HOLD,2,1.5,0,0,2.6,"DATA,1621009,1.528,13.988,LOW_HOLD,2,1.500,0,0,2.60"
82.5136935,1621109,1.532,13.987,LOW_HOLD,2,1.5,0,0,2.7,"DATA,1621109,1.532,13.987,LOW_HOLD,2,1.500,0,0,2.70"
82.6094664,1621209,1.536,13.976,LOW_HOLD,2,1.5,0,0,2.8,"DATA,1621209,1.536,13.976,LOW_HOLD,2,1.500,0,0,2.80"
82.7050989,1621309,1.544,13.95,LOW_HOLD,2,1.5,0,0,2.9,"DATA,1621309,1.544,13.950,LOW_HOLD,2,1.500,0,0,2.90"
82.8159017,1621409,1.547,13.964,LOW_HOLD,2,1.5,0,0,3,"DATA,1621409,1.547,13.964,LOW_HOLD,2,1.500,0,0,3.00"
82.9115145,1621509,1.55,13.963,LOW_HOLD,2,1.5,0,0,3.1,"DATA,1621509,1.550,13.963,LOW_HOLD,2,1.500,0,0,3.10"
83.0064017,1621609,1.554,13.963,LOW_HOLD,2,1.5,0,0,3.2,"DATA,1621609,1.554,13.963,LOW_HOLD,2,1.500,0,0,3.20"
83.1173096,1621709,1.557,13.991,LOW_HOLD,2,1.5,0,0,3.3,"DATA,1621709,1.557,13.991,LOW_HOLD,2,1.500,0,0,3.30"
83.2120138,1621809,1.559,13.954,LOW_HOLD,2,1.5,0,0,3.4,"DATA,1621809,1.559,13.954,LOW_HOLD,2,1.500,0,0,3.40"
83.3081871,1621909,1.562,13.963,LOW_HOLD,2,1.5,0,0,3.5,"DATA,1621909,1.562,13.963,LOW_HOLD,2,1.500,0,0,3.50"
83.4172957,1622009,1.565,13.99,LOW_HOLD,2,1.5,0,0,3.6,"DATA,1622009,1.565,13.990,LOW_HOLD,2,1.500,0,0,3.60"
83.5120488,1622109,1.568,13.955,LOW_HOLD,2,1.5,0,0,3.7,"DATA,1622109,1.568,13.955,LOW_HOLD,2,1.500,0,0,3.70"
83.6066852,1622209,1.57,13.986,LOW_HOLD,2,1.5,0,0,3.8,"DATA,1622209,1.570,13.986,LOW_HOLD,2,1.500,0,0,3.80"
83.7168504,1622309,1.574,13.951,LOW_HOLD,2,1.5,0,0,3.9,"DATA,1622309,1.574,13.951,LOW_HOLD,2,1.500,0,0,3.90"
83.8111996,1622409,1.577,13.972,LOW_HOLD,2,1.5,0,0,4,"DATA,1622409,1.577,13.972,LOW_HOLD,2,1.500,0,0,4.00"
83.9066723,1622509,1.579,13.996,LOW_HOLD,2,1.5,0,0,4.1,"DATA,1622509,1.579,13.996,LOW_HOLD,2,1.500,0,0,4.10"
84.0168764,1622609,1.581,13.959,LOW_HOLD,2,1.5,0,0,4.2,"DATA,1622609,1.581,13.959,LOW_HOLD,2,1.500,0,0,4.20"
84.128136,1622709,1.583,13.7,LOW_HOLD,2,1.5,0,0,4.3,"DATA,1622709,1.583,13.700,LOW_HOLD,2,1.500,0,0,4.30"
84.2076957,1622809,1.585,13.712,LOW_HOLD,2,1.5,0,0,4.4,"DATA,1622809,1.585,13.712,LOW_HOLD,2,1.500,0,0,4.40"
84.3186596,1622909,1.582,13.662,LOW_HOLD,2,1.5,0,0,4.5,"DATA,1622909,1.582,13.662,LOW_HOLD,2,1.500,0,0,4.50"
84.4143841,1623009,1.562,13.772,LOW_HOLD,2,1.5,0,0,4.6,"DATA,1623009,1.562,13.772,LOW_HOLD,2,1.500,0,0,4.60"
84.5096477,1623109,1.533,12.989,LOW_HOLD,2,1.5,0,0,4.7,"DATA,1623109,1.533,12.989,LOW_HOLD,2,1.500,0,0,4.70"
84.6204511,1623209,1.498,13.829,LOW_HOLD,2,1.5,0,0,4.8,"DATA,1623209,1.498,13.829,LOW_HOLD,2,1.500,0,0,4.80"
84.7150935,1623309,1.449,13.829,LOW_HOLD,2,1.5,0,0,4.9,"DATA,1623309,1.449,13.829,LOW_HOLD,2,1.500,0,0,4.90"
84.8089547,1623409,1.443,13.831,LOW_HOLD,2,1.5,0,0,5,"DATA,1623409,1.443,13.831,LOW_HOLD,2,1.500,0,0,5.00"
84.9203703,1623509,1.447,13.384,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1623509,1.447,13.384,GO_TO_HIGH,3,4.500,0,0,0.00"
85.0152168,1623609,1.451,13.438,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1623609,1.451,13.438,GO_TO_HIGH,3,4.500,0,0,0.00"
85.1110482,1623709,1.456,13.497,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1623709,1.456,13.497,GO_TO_HIGH,3,4.500,0,0,0.00"
85.2073014,1623809,1.461,13.629,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1623809,1.461,13.629,GO_TO_HIGH,3,4.500,0,0,0.00"
85.3183518,1623909,1.466,13.414,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1623909,1.466,13.414,GO_TO_HIGH,3,4.500,0,0,0.00"
85.4133942,1624009,1.471,13.456,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1624009,1.471,13.456,GO_TO_HIGH,3,4.500,0,0,0.00"
85.5082709,1624109,1.476,13.579,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1624109,1.476,13.579,GO_TO_HIGH,3,4.500,0,0,0.00"
85.6196441,1624209,1.48,13.692,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1624209,1.480,13.692,GO_TO_HIGH,3,4.500,0,0,0.00"
85.7148961,1624309,1.484,13.459,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1624309,1.484,13.459,GO_TO_HIGH,3,4.500,0,0,0.00"
85.8087653,1624409,1.49,13.478,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1624409,1.490,13.478,GO_TO_HIGH,3,4.500,0,0,0.00"
85.919641,1624509,1.492,13.564,GO_TO_HIGH,3,4.5,0,0,0,"DATA,1624509,1.492,13.564,GO_TO_HIGH,3,4.500,0,0,0.00"
