time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
113.7540186,5268034,1.491,12.419,LOW_HOLD,1,1.5,1,0,11.8,"DATA,5268034,1.491,12.419,LOW_HOLD,1,1.500,1,0,11.80"
113.849094,5268134,1.492,12.417,LOW_HOLD,1,1.5,1,0,11.9,"DATA,5268134,1.492,12.417,LOW_HOLD,1,1.500,1,0,11.90"
113.9426531,5268234,1.494,12.407,LOW_HOLD,1,1.5,1,0,12,"DATA,5268234,1.494,12.407,LOW_HOLD,1,1.500,1,0,12.00"
114.0623103,5268334,1.495,12.412,LOW_HOLD,1,1.5,1,0,12.1,"DATA,5268334,1.495,12.412,LOW_HOLD,1,1.500,1,0,12.10"
114.1490824,5268434,1.496,12.375,LOW_HOLD,1,1.5,1,0,12.2,"DATA,5268434,1.496,12.375,LOW_HOLD,1,1.500,1,0,12.20"
114.2450561,5268534,1.497,12.368,LOW_HOLD,1,1.5,1,0,12.3,"DATA,5268534,1.497,12.368,LOW_HOLD,1,1.500,1,0,12.30"
114.3562573,5268634,1.498,12.371,LOW_HOLD,1,1.5,1,0,12.4,"DATA,5268634,1.498,12.371,LOW_HOLD,1,1.500,1,0,12.40"
114.4526191,5268734,1.5,12.359,LOW_HOLD,1,1.5,1,0,12.5,"DATA,5268734,1.500,12.359,LOW_HOLD,1,1.500,1,0,12.50"
114.5454402,5268834,1.502,11.494,LOW_HOLD,1,1.5,1,0,12.6,"DATA,5268834,1.502,11.494,LOW_HOLD,1,1.500,1,0,12.60"
114.6553425,5268934,1.502,12.329,LOW_HOLD,1,1.5,1,0,12.7,"DATA,5268934,1.502,12.329,LOW_HOLD,1,1.500,1,0,12.70"
114.7516503,5269034,1.498,12.313,LOW_HOLD,1,1.5,1,0,12.8,"DATA,5269034,1.498,12.313,LOW_HOLD,1,1.500,1,0,12.80"
114.8470835,5269134,1.484,12.324,LOW_HOLD,1,1.5,1,0,12.9,"DATA,5269134,1.484,12.324,LOW_HOLD,1,1.500,1,0,12.90"
114.9563602,5269234,1.48,12.297,LOW_HOLD,1,1.5,1,0,13,"DATA,5269234,1.480,12.297,LOW_HOLD,1,1.500,1,0,13.00"
115.0526698,5269334,1.481,12.294,LOW_HOLD,1,1.5,1,0,13.1,"DATA,5269334,1.481,12.294,LOW_HOLD,1,1.500,1,0,13.10"
115.1488179,5269434,1.483,11.377,LOW_HOLD,1,1.5,1,0,13.2,"DATA,5269434,1.483,11.377,LOW_HOLD,1,1.500,1,0,13.20"
115.2431694,5269534,1.484,12.277,LOW_HOLD,1,1.5,1,0,13.3,"DATA,5269534,1.484,12.277,LOW_HOLD,1,1.500,1,0,13.30"
115.352689,5269634,1.485,12.301,LOW_HOLD,1,1.5,1,0,13.4,"DATA,5269634,1.485,12.301,LOW_HOLD,1,1.500,1,0,13.40"
115.4486378,5269734,1.487,12.298,LOW_HOLD,1,1.5,1,0,13.5,"DATA,5269734,1.487,12.298,LOW_HOLD,1,1.500,1,0,13.50"
115.5591145,5269834,1.489,12.271,LOW_HOLD,1,1.5,1,0,13.6,"DATA,5269834,1.489,12.271,LOW_HOLD,1,1.500,1,0,13.60"
115.6556846,5269934,1.491,12.273,LOW_HOLD,1,1.5,1,0,13.7,"DATA,5269934,1.491,12.273,LOW_HOLD,1,1.500,1,0,13.70"
115.7511994,5270034,1.492,12.28,LOW_HOLD,1,1.5,1,0,13.8,"DATA,5270034,1.492,12.280,LOW_HOLD,1,1.500,1,0,13.80"
115.8588898,5270134,1.493,12.269,LOW_HOLD,1,1.5,1,0,13.9,"DATA,5270134,1.493,12.269,LOW_HOLD,1,1.500,1,0,13.90"
115.9545614,5270234,1.494,12.269,LOW_HOLD,1,1.5,1,0,14,"DATA,5270234,1.494,12.269,LOW_HOLD,1,1.500,1,0,14.00"
116.0496856,5270334,1.495,12.285,LOW_HOLD,1,1.5,1,0,14.1,"DATA,5270334,1.495,12.285,LOW_HOLD,1,1.500,1,0,14.10"
116.1459033,5270434,1.496,12.243,LOW_HOLD,1,1.5,1,0,14.2,"DATA,5270434,1.496,12.243,LOW_HOLD,1,1.500,1,0,14.20"
116.25689,5270534,1.497,12.267,LOW_HOLD,1,1.5,1,0,14.3,"DATA,5270534,1.497,12.267,LOW_HOLD,1,1.500,1,0,14.30"
116.3521117,5270634,1.498,12.281,LOW_HOLD,1,1.5,1,0,14.4,"DATA,5270634,1.498,12.281,LOW_HOLD,1,1.500,1,0,14.40"
116.4459128,5270734,1.499,12.257,LOW_HOLD,1,1.5,1,0,14.5,"DATA,5270734,1.499,12.257,LOW_HOLD,1,1.500,1,0,14.50"
116.5569684,5270834,1.501,12.283,LOW_HOLD,1,1.5,1,0,14.6,"DATA,5270834,1.501,12.283,LOW_HOLD,1,1.500,1,0,14.60"
116.6526544,5270934,1.501,12.247,LOW_HOLD,1,1.5,1,0,14.7,"DATA,5270934,1.501,12.247,LOW_HOLD,1,1.500,1,0,14.70"
116.748598,5271034,1.502,12.274,LOW_HOLD,1,1.5,1,0,14.8,"DATA,5271034,1.502,12.274,LOW_HOLD,1,1.500,1,0,14.80"
116.8593262,5271134,1.503,12.283,LOW_HOLD,1,1.5,1,0,14.9,"DATA,5271134,1.503,12.283,LOW_HOLD,1,1.500,1,0,14.90"
116.9552216,5271234,1.504,12.266,LOW_HOLD,1,1.5,1,0,15,"DATA,5271234,1.504,12.266,LOW_HOLD,1,1.500,1,0,15.00"
117.0506081,5271334,1.505,12.276,LOW_HOLD,1,1.5,1,0,15.1,"DATA,5271334,1.505,12.276,LOW_HOLD,1,1.500,1,0,15.10"
117.1469476,5271434,1.506,12.295,LOW_HOLD,1,1.5,1,0,15.2,"DATA,5271434,1.506,12.295,LOW_HOLD,1,1.500,1,0,15.20"
117.2576649,5271534,1.506,12.287,LOW_HOLD,1,1.5,1,0,15.3,"DATA,5271534,1.506,12.287,LOW_HOLD,1,1.500,1,0,15.30"
117.3529776,5271634,1.507,12.277,LOW_HOLD,1,1.5,1,0,15.4,"DATA,5271634,1.507,12.277,LOW_HOLD,1,1.500,1,0,15.40"
117.4490134,5271734,1.508,12.249,LOW_HOLD,1,1.5,1,0,15.5,"DATA,5271734,1.508,12.249,LOW_HOLD,1,1.500,1,0,15.50"
117.5583177,5271834,1.509,12.291,LOW_HOLD,1,1.5,1,0,15.6,"DATA,5271834,1.509,12.291,LOW_HOLD,1,1.500,1,0,15.60"
117.6538476,5271934,1.51,12.309,LOW_HOLD,1,1.5,1,0,15.7,"DATA,5271934,1.510,12.309,LOW_HOLD,1,1.500,1,0,15.70"
117.7476305,5272034,1.511,12.318,LOW_HOLD,1,1.5,1,0,15.8,"DATA,5272034,1.511,12.318,LOW_HOLD,1,1.500,1,0,15.80"
117.8583737,5272134,1.512,12.324,LOW_HOLD,1,1.5,1,0,15.9,"DATA,5272134,1.512,12.324,LOW_HOLD,1,1.500,1,0,15.90"
117.9536646,5272234,1.512,12.347,LOW_HOLD,1,1.5,1,0,16,"DATA,5272234,1.512,12.347,LOW_HOLD,1,1.500,1,0,16.00"
118.0492675,5272334,1.513,12.341,LOW_HOLD,1,1.5,1,0,16.1,"DATA,5272334,1.513,12.341,LOW_HOLD,1,1.500,1,0,16.10"
118.1605089,5272434,1.514,12.333,LOW_HOLD,1,1.5,1,0,16.2,"DATA,5272434,1.514,12.333,LOW_HOLD,1,1.500,1,0,16.20"
118.2552702,5272534,1.515,12.386,LOW_HOLD,1,1.5,1,0,16.3,"DATA,5272534,1.515,12.386,LOW_HOLD,1,1.500,1,0,16.30"
118.3506984,5272634,1.515,12.379,LOW_HOLD,1,1.5,1,0,16.4,"DATA,5272634,1.515,12.379,LOW_HOLD,1,1.500,1,0,16.40"
118.4454327,5272734,1.516,12.38,LOW_HOLD,1,1.5,1,0,16.5,"DATA,5272734,1.516,12.380,LOW_HOLD,1,1.500,1,0,16.50"
118.5565137,5272834,1.517,12.39,LOW_HOLD,1,1.5,1,0,16.6,"DATA,5272834,1.517,12.390,LOW_HOLD,1,1.500,1,0,16.60"
118.6514433,5272934,1.518,12.392,LOW_HOLD,1,1.5,1,0,16.7,"DATA,5272934,1.518,12.392,LOW_HOLD,1,1.500,1,0,16.70"
118.7470814,5273034,1.519,12.408,LOW_HOLD,1,1.5,1,0,16.8,"DATA,5273034,1.519,12.408,LOW_HOLD,1,1.500,1,0,16.80"
118.8579875,5273134,1.52,12.416,LOW_HOLD,1,1.5,1,0,16.9,"DATA,5273134,1.520,12.416,LOW_HOLD,1,1.500,1,0,16.90"
118.9690142,5273234,1.521,12.415,LOW_HOLD,1,1.5,1,0,17,"DATA,5273234,1.521,12.415,LOW_HOLD,1,1.500,1,0,17.00"
119.0485507,5273334,1.523,12.42,LOW_HOLD,1,1.5,1,0,17.1,"DATA,5273334,1.523,12.420,LOW_HOLD,1,1.500,1,0,17.10"
119.1593067,5273434,1.524,12.434,LOW_HOLD,1,1.5,1,0,17.2,"DATA,5273434,1.524,12.434,LOW_HOLD,1,1.500,1,0,17.20"
119.2527947,5273534,1.524,12.425,LOW_HOLD,1,1.5,1,0,17.3,"DATA,5273534,1.524,12.425,LOW_HOLD,1,1.500,1,0,17.30"
119.3484565,5273634,1.525,12.429,LOW_HOLD,1,1.5,1,0,17.4,"DATA,5273634,1.525,12.429,LOW_HOLD,1,1.500,1,0,17.40"
119.4600641,5273734,1.526,12.459,LOW_HOLD,1,1.5,1,0,17.5,"DATA,5273734,1.526,12.459,LOW_HOLD,1,1.500,1,0,17.50"
119.555184,5273834,1.526,12.453,LOW_HOLD,1,1.5,1,0,17.6,"DATA,5273834,1.526,12.453,LOW_HOLD,1,1.500,1,0,17.60"
119.6511508,5273934,1.527,12.467,LOW_HOLD,1,1.5,1,0,17.7,"DATA,5273934,1.527,12.467,LOW_HOLD,1,1.500,1,0,17.70"
119.7604939,5274034,1.527,12.49,LOW_HOLD,1,1.5,1,0,17.8,"DATA,5274034,1.527,12.490,LOW_HOLD,1,1.500,1,0,17.80"
119.8557339,5274134,1.528,12.455,LOW_HOLD,1,1.5,1,0,17.9,"DATA,5274134,1.528,12.455,LOW_HOLD,1,1.500,1,0,17.90"
119.9506135,5274234,1.528,12.468,LOW_HOLD,1,1.5,1,0,18,"DATA,5274234,1.528,12.468,LOW_HOLD,1,1.500,1,0,18.00"
120.0623214,5274334,1.529,12.454,LOW_HOLD,1,1.5,1,0,18.1,"DATA,5274334,1.529,12.454,LOW_HOLD,1,1.500,1,0,18.10"
120.1583442,5274434,1.529,12.494,LOW_HOLD,1,1.5,1,0,18.2,"DATA,5274434,1.529,12.494,LOW_HOLD,1,1.500,1,0,18.20"
120.253087,5274534,1.53,12.515,LOW_HOLD,1,1.5,1,0,18.3,"DATA,5274534,1.530,12.515,LOW_HOLD,1,1.500,1,0,18.30"
120.3485816,5274634,1.53,12.486,LOW_HOLD,1,1.5,1,0,18.4,"DATA,5274634,1.530,12.486,LOW_HOLD,1,1.500,1,0,18.40"
120.4602621,5274734,1.531,12.483,LOW_HOLD,1,1.5,1,0,18.5,"DATA,5274734,1.531,12.483,LOW_HOLD,1,1.500,1,0,18.50"
120.5555422,5274834,1.531,12.495,LOW_HOLD,1,1.5,1,0,18.6,"DATA,5274834,1.531,12.495,LOW_HOLD,1,1.500,1,0,18.60"
120.6507106,5274934,1.531,12.516,LOW_HOLD,1,1.5,1,0,18.7,"DATA,5274934,1.531,12.516,LOW_HOLD,1,1.500,1,0,18.70"
120.7620404,5275034,1.532,12.493,LOW_HOLD,1,1.5,1,0,18.8,"DATA,5275034,1.532,12.493,LOW_HOLD,1,1.500,1,0,18.80"
120.8572165,5275134,1.532,12.493,LOW_HOLD,1,1.5,1,0,18.9,"DATA,5275134,1.532,12.493,LOW_HOLD,1,1.500,1,0,18.90"
120.9528425,5275234,1.532,12.489,LOW_HOLD,1,1.5,1,0,19,"DATA,5275234,1.532,12.489,LOW_HOLD,1,1.500,1,0,19.00"
121.0487914,5275334,1.533,12.504,LOW_HOLD,1,1.5,1,0,19.1,"DATA,5275334,1.533,12.504,LOW_HOLD,1,1.500,1,0,19.10"
121.1593079,5275434,1.533,12.491,LOW_HOLD,1,1.5,1,0,19.2,"DATA,5275434,1.533,12.491,LOW_HOLD,1,1.500,1,0,19.20"
121.2544574,5275534,1.534,12.504,LOW_HOLD,1,1.5,1,0,19.3,"DATA,5275534,1.534,12.504,LOW_HOLD,1,1.500,1,0,19.30"
121.3505496,5275634,1.534,12.493,LOW_HOLD,1,1.5,1,0,19.4,"DATA,5275634,1.534,12.493,LOW_HOLD,1,1.500,1,0,19.40"
121.461987,5275734,1.535,12.528,LOW_HOLD,1,1.5,1,0,19.5,"DATA,5275734,1.535,12.528,LOW_HOLD,1,1.500,1,0,19.50"
121.5568352,5275834,1.536,12.497,LOW_HOLD,1,1.5,1,0,19.6,"DATA,5275834,1.536,12.497,LOW_HOLD,1,1.500,1,0,19.60"
121.6526834,5275934,1.536,12.512,LOW_HOLD,1,1.5,1,0,19.7,"DATA,5275934,1.536,12.512,LOW_HOLD,1,1.500,1,0,19.70"
121.7482188,5276034,1.537,12.513,LOW_HOLD,1,1.5,1,0,19.8,"DATA,5276034,1.537,12.513,LOW_HOLD,1,1.500,1,0,19.80"
121.8587985,5276134,1.538,12.513,LOW_HOLD,1,1.5,1,0,19.9,"DATA,5276134,1.538,12.513,LOW_HOLD,1,1.500,1,0,19.90"
121.9540324,5276234,1.538,12.501,LOW_HOLD,1,1.5,1,0,20,"DATA,5276234,1.538,12.501,LOW_HOLD,1,1.500,1,0,20.00"
122.0487105,5276334,1.538,12.497,LOW_HOLD,1,1.5,1,0,20.1,"DATA,5276334,1.538,12.497,LOW_HOLD,1,1.500,1,0,20.10"
122.1600641,5276434,1.539,12.484,LOW_HOLD,1,1.5,1,0,20.2,"DATA,5276434,1.539,12.484,LOW_HOLD,1,1.500,1,0,20.20"
122.2543783,5276534,1.539,12.498,LOW_HOLD,1,1.5,1,0,20.3,"DATA,5276534,1.539,12.498,LOW_HOLD,1,1.500,1,0,20.30"
122.3488008,5276634,1.54,12.482,LOW_HOLD,1,1.5,1,0,20.4,"DATA,5276634,1.540,12.482,LOW_HOLD,1,1.500,1,0,20.40"
122.4598122,5276734,1.54,12.49,LOW_HOLD,1,1.5,1,0,20.5,"DATA,5276734,1.540,12.490,LOW_HOLD,1,1.500,1,0,20.50"
122.5550147,5276834,1.541,12.466,LOW_HOLD,1,1.5,1,0,20.6,"DATA,5276834,1.541,12.466,LOW_HOLD,1,1.500,1,0,20.60"
122.6500349,5276934,1.541,12.487,LOW_HOLD,1,1.5,1,0,20.7,"DATA,5276934,1.541,12.487,LOW_HOLD,1,1.500,1,0,20.70"
122.7619882,5277034,1.542,12.471,LOW_HOLD,1,1.5,1,0,20.8,"DATA,5277034,1.542,12.471,LOW_HOLD,1,1.500,1,0,20.80"
122.856628,5277134,1.543,12.451,LOW_HOLD,1,1.5,1,0,20.9,"DATA,5277134,1.543,12.451,LOW_HOLD,1,1.500,1,0,20.90"
122.9528123,5277234,1.543,12.475,LOW_HOLD,1,1.5,1,0,21,"DATA,5277234,1.543,12.475,LOW_HOLD,1,1.500,1,0,21.00"
123.0633255,5277334,1.544,12.43,LOW_HOLD,1,1.5,1,0,21.1,"DATA,5277334,1.544,12.430,LOW_HOLD,1,1.500,1,0,21.10"
123.1580087,5277434,1.544,12.43,LOW_HOLD,1,1.5,1,0,21.2,"DATA,5277434,1.544,12.430,LOW_HOLD,1,1.500,1,0,21.20"
123.2534533,5277534,1.544,11.287,LOW_HOLD,1,1.5,1,0,21.3,"DATA,5277534,1.544,11.287,LOW_HOLD,1,1.500,1,0,21.30"
123.3488339,5277634,1.544,12.413,LOW_HOLD,1,1.5,1,0,21.4,"DATA,5277634,1.544,12.413,LOW_HOLD,1,1.500,1,0,21.40"
123.4604492,5277734,1.545,12.403,LOW_HOLD,1,1.5,1,0,21.5,"DATA,5277734,1.545,12.403,LOW_HOLD,1,1.500,1,0,21.50"
123.5549096,5277834,1.545,12.416,LOW_HOLD,1,1.5,1,0,21.6,"DATA,5277834,1.545,12.416,LOW_HOLD,1,1.500,1,0,21.60"
123.6506155,5277934,1.546,12.392,LOW_HOLD,1,1.5,1,0,21.7,"DATA,5277934,1.546,12.392,LOW_HOLD,1,1.500,1,0,21.70"
123.7618286,5278034,1.546,12.365,LOW_HOLD,1,1.5,1,0,21.8,"DATA,5278034,1.546,12.365,LOW_HOLD,1,1.500,1,0,21.80"
123.8566673,5278134,1.547,12.371,LOW_HOLD,1,1.5,1,0,21.9,"DATA,5278134,1.547,12.371,LOW_HOLD,1,1.500,1,0,21.90"
123.9522841,5278234,1.547,12.381,LOW_HOLD,1,1.5,1,0,22,"DATA,5278234,1.547,12.381,LOW_HOLD,1,1.500,1,0,22.00"
124.0637974,5278334,1.547,12.38,LOW_HOLD,1,1.5,1,0,22.1,"DATA,5278334,1.547,12.380,LOW_HOLD,1,1.500,1,0,22.10"
124.1587467,5278434,1.548,12.341,LOW_HOLD,1,1.5,1,0,22.2,"DATA,5278434,1.548,12.341,LOW_HOLD,1,1.500,1,0,22.20"
124.2539338,5278534,1.548,12.329,LOW_HOLD,1,1.5,1,0,22.3,"DATA,5278534,1.548,12.329,LOW_HOLD,1,1.500,1,0,22.30"
124.3491815,5278634,1.549,12.334,LOW_HOLD,1,1.5,1,0,22.4,"DATA,5278634,1.549,12.334,LOW_HOLD,1,1.500,1,0,22.40"
124.4607505,5278734,1.549,12.34,LOW_HOLD,1,1.5,1,0,22.5,"DATA,5278734,1.549,12.340,LOW_HOLD,1,1.500,1,0,22.50"
124.5574341,5278834,1.549,12.305,LOW_HOLD,1,1.5,1,0,22.6,"DATA,5278834,1.549,12.305,LOW_HOLD,1,1.500,1,0,22.60"
124.6511432,5278934,1.55,12.284,LOW_HOLD,1,1.5,1,0,22.7,"DATA,5278934,1.550,12.284,LOW_HOLD,1,1.500,1,0,22.70"
124.7621902,5279034,1.55,12.284,LOW_HOLD,1,1.5,1,0,22.8,"DATA,5279034,1.550,12.284,LOW_HOLD,1,1.500,1,0,22.80"
